# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935403	12884902396	17179869706	0.3110	22690	25911
30064772058	476	42949673528	-0.5850	21078	25947
998	17179869820	17179869925	-0.0000	21867	4133
47244640793	21474837160	42949673528	-0.4698	21066	25999
47244641214	489	42949673528	0.0426	21070	25965
42949673944	503	42949673528	-0.1259	21080	25731
55834575462	475	42949673528	-0.2526	21071	25593
34359738912	25769804290	42949673528	-0.1339	21072	25993
25769804744	491	42949673528	-0.3152	21076	25886
17179870154	488	42949673528	-0.0536	21087	25928
30064772016	12884902408	42949673528	-0.1905	21090	25977
21474837451	493	42949673528	-0.2098	21090	25765
38654706378	484	42949673528	0.3140	21093	25950
34359739173	21474837096	42949673528	0.5329	21096	25919
47244641167	17179869706	42949673528	-0.3765	21097	25907
38654706637	12884902586	42949673528	-0.1556	21099	25744
34359739219	34359738867	42949673528	-0.0225	21099	25962
34359739310	25769804288	42949673528	-0.2606	21065	25745
51539608208	21474837263	42949673528	-0.2501	21064	25980
12884902915	30064771590	42949673528	-0.3072	21063	25996
55834575460	8589935337	42949673528	0.2237	21059	25979
34359739334	504	42949673528	-0.2632	21059	25782
4294968310	25769804290	30064772027	-0.2387	20941	25846
8589935608	484	30064772027	-0.1300	20938	25557
4294968313	21474837160	30064772027	0.0261	20942	25982
17179870192	487	42949673528	0.1499	21049	25948
4294968305	503	30064772027	0.0544	20943	25915
42949673899	30064772027	34359738867	-0.2055	20939	25977
4294968316	475	30064772027	-0.1934	20944	25846
34359739348	12884902396	42949673528	-0.4952	20966	25973
4294968318	510	30064772027	-0.0889	20948	25941
25769804773	510	42949673528	0.1891	21023	25992
4294968307	25769804288	30064772027	-0.0918	20948	25854
4294968321	506	30064772027	-0.2358	20948	25791
34359739335	477	42949673528	-0.1499	20997	25838
51539608493	506	42949673528	-0.0088	21040	25938
38654706639	8589935505	42949673528	0.0517	21022	25987
47244640989	17179869925	42949673528	-0.4694	21031	25891
42949673952	489	30064772027	-0.1816	20937	25811
34359739322	8589935505	30064772027	0.1618	20936	25776
51539608185	504	30064772027	-0.2478	20936	25903
25769804770	493	30064772027	-0.4680	20935	25963
47244640847	479	30064772027	-0.2126	20934	25798
47244640969	477	30064772027	-0.4010	20931	25905
38654706620	491	30064772027	-0.1464	20929	25788
47244641144	21474837096	30064772027	-0.0321	20927	26000
47244641009	487	30064772027	-0.3787	20923	25985
42949673606	12884902396	30064772027	-0.1183	20922	25912
42949673924	488	30064772027	-0.3186	20921	25939
38654706623	12884902586	30064772027	-0.1568	20911	25629
51539608469	17179869925	30064772027	-0.2890	20907	25914
47244640875	30064772027	42949673528	-0.4508	20899	25898
1042	488	1035	0.1043	20691	25969
1033	484	42949673923	0.9980	20762	25999
1032	17179869706	30064772027	-0.0279	20764	25848
34359739313	21474837263	30064772027	-0.2775	20895	25935
1031	21474837160	42949673923	-0.1419	20766	25844
1041	17179869925	38654706642	-0.2436	20694	25851
4294968301	12884902586	42949673923	-0.2066	20796	25883
47244640883	479	42949673528	-0.1376	20888	25970
1028	479	42949673923	-0.0112	20773	25905
34359739318	488	42949673923	0.8475	20776	25995
1040	487	38654706642	-0.0163	20694	25957
47244640852	504	38654706642	-0.2812	20749	25846
38654706531	493	42949673923	-0.1717	20777	25990
34359739356	8589935337	30064772027	-0.3094	20777	25978
25769804714	30064772027	42949673923	-0.3177	20780	25863
38654706607	12884902396	42949673923	-0.1277	20781	25400
1038	8589935337	38654706642	-0.3181	20697	25951
30064771870	21474837263	42949673923	0.1127	20782	25953
38654706218	506	42949673923	-0.4208	20783	25933
1037	1035	21474837096	-0.2962	20697	25905
1036	1035	12884902586	0.0098	20699	25680
25769804745	476	30064772027	-0.1955	20867	25951
25769804752	30064771590	30064772027	0.3180	20785	25974
25769804767	476	42949673923	-0.3687	20786	25926
47244640952	12884902408	30064772027	-0.1699	20860	25978
4294968295	25769804290	42949673923	-0.3632	20790	25920
25769804737	30064771590	38654706642	-0.3844	20710	25827
51539608512	510	38654706642	-0.2051	20712	25925
38654706645	477	38654706642	-0.0555	20715	25878
64424510253	491	38654706642	-0.2196	20718	25935
12884902909	38654706642	42949673923	-0.2454	20718	25964
12884902898	8589935505	38654706642	-0.0640	20719	25997
12884902911	506	38654706642	0.9802	20722	25990
4294968311	30064771590	42949673923	-0.2533	20798	25989
