# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359739041	12884902425	12884902941	-0.3819	7289	11988
25769804758	489	12884902941	0.9646	7290	11982
17179870253	12884902941	17179869909	-0.0776	7292	11882
30064772037	12884902941	21474837057	0.0688	7295	11962
21474837507	12884902631	12884902941	-0.3463	7263	11908
25769804742	496	12884902941	-0.2550	7257	11991
38654706592	501	12884902941	0.0215	7256	11850
47244640778	495	12884902941	-0.3214	7256	11970
51539608429	12884902710	68719477257	-0.1513	7249	11969
30064772036	12884902425	68719477257	-0.4171	7248	11830
25769804784	4294967812	68719477257	0.0306	7246	11838
73014444904	17179869909	68719477257	-0.4316	7244	11973
42949673863	481	68719477257	-0.1771	7244	11954
38654706549	477	68719477257	0.2598	7243	11955
21474837509	12884902941	25769804301	-0.5672	7243	11998
30064772046	511	68719477257	-0.3481	7242	11996
21474837502	495	68719477257	0.2205	7241	11997
21474837558	496	68719477257	-0.4231	7240	11972
30064772044	42949673823	68719477257	-0.5145	7238	11976
90194314141	505	68719477257	-0.2148	7238	11747
68719477435	478	68719477257	-0.3096	7233	11778
34359739243	491	68719477257	0.2998	7233	11946
42949673611	12884902631	68719477257	-0.3428	7232	11924
17179870208	4294968015	12884902941	0.1231	7230	12000
98784248390	4294967886	68719477257	-0.5928	7229	11994
34359739306	492	68719477257	0.6280	7226	11991
25769804768	25769804301	68719477257	-0.1940	7222	11905
12884902919	482	68719477257	-0.3333	7219	11941
17179870209	501	68719477257	-0.2772	7214	11775
12884902933	493	12884902941	-0.0547	7211	11946
17179870239	12884902538	68719477257	0.0527	7210	11919
21474837508	12884902872	68719477257	-0.3488	7208	11897
17179870232	489	68719477257	-0.0090	7206	11910
81604379276	12884902941	68719477257	-0.3635	7205	11959
1085	4294967812	21474837466	-0.2951	7087	11980
8589935652	511	12884902941	-0.1024	7134	11653
4294968405	8589935649	12884902941	-0.0000	6872	5128
1096	4294968015	21474837466	-0.5130	7072	11882
8589935646	12884902941	42949673823	-0.0326	7132	11974
1091	12884902425	21474837466	0.0827	7082	11825
12884902967	513	68719477257	0.1447	7194	11951
21474837522	21474837057	68719477257	-0.3071	7194	11992
1083	17179869701	21474837466	-0.5763	7088	11948
1082	511	21474837466	-0.4007	7089	11907
4294968330	489	21474837466	-0.5120	7092	11928
12884902953	477	12884902941	-0.3360	7191	11977
21474837501	493	68719477257	1.0000	7190	12000
90194313902	508	21474837466	-0.4632	6987	11972
4294968331	21474837466	42949673823	-0.1425	7092	11995
1092	477	21474837466	-0.3445	7081	11843
21474837486	491	21474837466	-0.5098	6990	11948
