# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771703	38654706279	64424510384	-0.4548	18515	21976
25769804741	494	38654706279	-0.2945	18509	21959
4294968032	494	64424510384	-0.3898	18509	21963
4294968161	42949673775	64424510384	-0.4409	18505	21886
4294968329	4294968326	64424510384	-0.3541	18203	21851
4294968327	490	4294968326	-0.2840	18244	21894
4294968294	488	4294968326	0.9436	18243	21971
4294968234	920	64424510384	-0.2518	18492	21573
4294967940	8589935137	64424510384	-0.3811	18491	21973
4294968290	502	4294968326	-0.2443	18215	21696
979	502	38654706279	-0.2296	18439	21972
8589935609	495	4294968326	0.8868	18244	21940
4294967860	514	64424510384	-0.3677	18487	21988
4294968295	4294968326	25769804691	-0.3414	18216	21871
4294968308	920	4294968326	-0.1523	18217	21562
4294967837	495	64424510384	-0.2364	18484	21964
8589935587	4294968326	8589935143	-0.1721	18245	21633
4294967819	491	64424510384	-0.4307	18478	21970
12884902825	494	4294968326	-0.3958	18246	21980
8589935513	490	64424510384	0.7363	18476	21977
8589935165	8589935456	64424510384	-0.1874	18472	21733
12884902672	491	4294968326	-0.2141	18247	21941
4294968323	4294968326	12884902774	-0.2895	18218	21975
17179870026	4294968326	8589935540	0.1189	18248	21885
12884902762	4294968326	38654706279	-0.0596	18249	21901
4294968300	483	4294968326	-0.1946	18223	21858
47244641870	12884902774	279172875480	-0.0001	3453	18547
4294968121	498	64424510384	0.8788	18460	21997
17179870066	4294968326	25769804477	-0.3029	18241	21879
4294968314	481	4294968326	-0.4361	18226	21990
4294968322	514	4294968326	-0.4673	18229	21904
4294968307	4294968326	42949673775	-0.4637	18231	21916
4294968316	497	4294968326	-0.1561	18239	21991
8589935356	4294968271	4294968326	0.0043	18232	21989
981	8589935456	38654706279	0.8747	18436	21999
4294968319	4294968045	4294968326	-0.1813	18240	21625
17179869823	4294968287	12884902774	0.9252	18198	21994
8589935585	4294968287	8589935143	-0.5666	18198	21995
8589935589	497	4294968287	-0.0350	18197	21975
34359740066	498	34359740111	-0.0001	3342	18658
12884902678	4294968287	4294968326	-0.4031	18191	21977
8589935624	4294968326	8589935456	-0.3045	18190	21785
8589935646	504	4294968287	-0.4058	18189	21905
12884902736	490	4294968287	-0.4717	18188	21927
8589935594	481	4294968287	-0.3028	18186	21948
8589935584	494	4294968287	0.1247	18185	21989
8589935606	507	4294968287	-0.3639	18184	21843
17179869804	4294968287	8589935137	-0.1932	18183	21783
12884902636	4294968287	8589935456	-0.2919	18182	21858
12884902884	483	4294968287	-0.3144	18182	21904
8589935575	502	4294968287	-0.3462	18181	21918
17179869781	4294968287	8589935540	-0.4597	18178	21972
17179870112	4294968326	25769804326	0.9960	18177	21998
8589935613	4294968326	8589935137	-0.3851	18168	21989
8589935611	4294968287	64424510384	-0.1578	18163	21967
12884902366	495	4294968287	-0.3170	18160	21696
12884902800	4294968287	25769804691	-0.3199	18158	21987
51539609288	25769804477	171798692999	-0.2388	3886	21873
1095	483	8589935579	-0.2095	17906	21986
12884902581	4294968287	25769804477	0.3772	18147	21991
12884902594	4294968271	4294968287	-0.4804	18147	21914
1094	502	8589935579	-0.0735	17907	21953
12884902910	4294968287	42949673775	-0.3655	18146	21949
1093	4294968271	8589935579	-0.5856	17911	21974
4294968356	491	4294968287	0.4480	18145	21891
1088	920	4294968287	-0.2465	18027	21974
1092	8589935137	8589935579	-0.1380	17913	21892
4294968408	12884902933	25769804691	0.8716	17628	21994
4294968450	498	8589935710	0.6049	17628	21950
4294968282	507	4294968326	0.4188	18141	21985
4294968281	488	4294968287	0.9323	18141	21965
4294968363	488	8589935579	-0.2188	17916	21666
4294968278	4294968045	4294968287	-0.2987	18138	21958
4294968365	8589935579	64424510384	-0.3366	17917	21989
