# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance
809	489	789	0.1339	17671	17533
810	479	765	-0.0651	17670	17442
811	484	789	-0.0379	17670	17608
812	475	789	0.0509	17669	17290
813	486	789	-0.0055	17666	17545
814	483	789	-0.0239	17666	17880
815	490	789	0.0203	17662	17363
816	494	765	-0.1044	17661	17818
817	491	789	-0.0356	17655	17548
818	481	789	0.1676	17652	17851
820	765	819	-0.0519	17646	17856
821	658	819	0.0798	17646	17552
822	789	819	0.0334	17644	16955
823	494	819	0.2197	17643	17978
824	719	819	0.0707	17642	17614
825	487	819	-0.0810	17641	17900
826	699	789	0.0422	17638	17340
827	488	819	-0.0558	17637	17915
828	486	819	0.2351	17636	17871
829	493	819	0.2322	17633	17986
830	483	719	0.0342	17628	17304
831	719	789	0.0337	17628	17457
832	484	819	-0.0534	17624	17080
833	477	819	-0.0382	17621	17745
834	738	819	-0.1105	17618	17964
835	490	819	0.0441	17617	17605
836	482	789	0.0032	17617	17996
837	476	819	-0.0084	17612	16689
838	489	819	-0.0614	17611	17783
839	492	789	-0.0233	17609	17539
840	479	819	-0.0017	17602	17902
842	494	841	0.0959	17598	17387
843	487	841	0.2130	17597	17788
844	738	841	0.0202	17596	16968
845	485	841	-0.1305	17595	17802
846	699	841	0.1899	17593	17914
847	479	841	-0.0150	17592	17347
848	481	841	0.1606	17591	17983
849	491	841	0.0037	17587	17984
850	490	841	-0.0215	17586	17475
851	493	789	0.0920	17585	17225
852	475	819	-0.0321	17585	17398
853	719	841	0.3316	17584	17921
854	492	819	-0.0038	17582	15931
855	475	841	0.2190	17581	17991
856	478	819	0.0171	17579	16512
857	478	841	-0.0126	17579	17866
858	819	841	0.0058	17578	16121
859	484	841	-0.0125	17575	16874
860	482	819	-0.0751	17570	17875
861	482	841	0.1439	17568	17801
862	789	841	-0.1508	17567	17823
863	658	841	-0.0008	17566	16754
864	480	841	-0.0989	17564	17823
865	699	819	0.2056	17560	17984
866	493	841	0.1626	17559	17864
867	492	841	0.0099	17557	17147
868	494	789	0.0344	17555	17921
869	491	819	0.0032	17553	16091
871	493	870	-0.0028	17549	16977
872	486	841	-0.0649	17549	17851
873	480	870	0.1783	17547	17841
874	483	870	-0.0033	17546	17480
875	494	870	0.0065	17545	16617
876	481	819	-0.1534	17541	17805
877	485	870	-0.0291	17541	17174
878	475	870	0.1052	17537	17778
879	476	870	0.0830	17531	17731
880	658	870	-0.1359	17528	17663
881	491	870	-0.0434	17525	17547
882	482	870	-0.0290	17520	17600
883	488	870	-0.0343	17516	17062
884	765	841	-0.0412	17516	17906
885	486	870	0.0470	17515	17404
886	489	841	0.0988	17515	17544
887	484	870	0.0908	17514	17998
888	699	870	-0.0011	17512	15871
889	738	870	0.0461	17510	17074
890	481	870	0.1519	17509	17873
891	492	870	0.0158	17506	17875
892	478	870	-0.0232	17505	16857
893	819	870	-0.0685	17504	17838
894	477	870	0.0630	17501	17382
895	789	870	0.1740	17500	17835
897	719	870	0.0376	17499	17694
898	480	896	0.0717	17499	17460
899	493	896	0.0060	17498	16420
900	494	896	-0.1000	17498	17584
901	765	896	0.0414	17494	17355
902	481	896	-0.0946	17493	17746
903	487	896	0.0998	17489	17267
904	490	896	-0.1443	17488	17867
905	482	896	-0.0347	17487	17521
906	765	870	-0.0943	17485	17797
907	492	896	-0.0450	17483	17960
908	475	896	0.1811	17482	17804
909	789	896	-0.0239	17482	17461
910	477	841	-0.0708	17482	17722
911	483	841	0.1641	17481	17903
912	485	896	-0.1130	17479	17997
913	658	896	0.1382	17478	17922
914	870	896	-0.0257	17477	17870
915	484	896	0.0042	17475	15963
916	841	896	0.1593	17473	17645
917	486	896	-0.0041	17469	16400
918	489	870	0.1796	17467	17815
919	478	896	-0.0052	17462	17783
920	819	896	0.1313	17455	17955
922	485	921	-0.2079	17449	17962
923	476	921	-0.0006	17448	16914
924	841	921	-0.2277	17443	17914
925	896	921	0.0230	17442	16967
926	482	921	-0.0089	17442	17147
927	480	921	0.0861	17437	17716
928	483	819	0.0903	17437	17476
929	488	841	0.1510	17437	17916
930	493	921	0.0005	17437	16586
931	478	921	-0.0061	17436	17588
932	699	921	0.0218	17436	17507
933	484	921	0.1285	17435	17876
934	719	896	0.0221	17434	17251
935	488	921	0.0101	17434	16688
936	480	819	-0.0392	17431	17348
937	870	921	-0.0955	17429	17819
938	487	921	-0.0416	17428	17759
939	479	921	0.1094	17427	17605
940	491	896	0.1594	17426	17848
941	476	841	-0.0232	17422	16973
942	479	870	0.1119	17422	17909
943	487	870	-0.0324	17421	17672
944	483	921	0.1060	17419	17818
945	481	921	0.4747	17415	17950
946	479	896	-0.0375	17414	17946
947	492	921	0.0573	17414	17490
948	486	921	0.2189	17410	17881
949	719	921	0.0422	17408	17098
950	475	921	-0.0027	17407	16580
951	483	896	-0.0923	17403	17646
952	489	896	0.0281	17400	17205
953	658	921	-0.1049	17400	17722
955	486	954	-0.0024	17399	17757
956	490	921	0.0485	17398	17341
957	489	921	-0.0521	17397	17629
958	494	954	0.2647	17397	17930
959	477	896	-0.0805	17396	17881
960	477	954	0.0952	17395	17744
961	789	954	0.0403	17394	17503
962	738	954	-0.0538	17389	17864
963	491	954	0.1530	17388	17955
964	485	819	-0.0006	17387	17149
965	738	921	-0.0248	17387	17507
966	478	954	-0.1677	17387	17901
967	921	954	-0.1096	17385	17902
968	896	954	0.0243	17383	17090
969	493	954	0.2208	17380	17829
970	870	954	0.2337	17379	17849
971	819	921	0.0744	17379	17636
972	494	921	-0.0016	17378	16293
973	487	954	-0.1108	17377	17995
974	491	921	-0.0256	17376	17283
975	765	954	0.1036	17374	17631
976	484	954	-0.0483	17372	17772
977	819	954	0.0026	17369	17860
978	485	954	-0.0018	17366	17649
979	477	921	0.2998	17365	17991
980	483	954	0.1519	17362	17997
981	482	954	0.0576	17356	17520
982	490	954	0.1309	17355	17658
983	699	954	0.1599	17352	17625
984	476	954	-0.0005	17351	17852
986	719	985	-0.1293	17349	17960
987	488	954	0.0418	17348	17541
988	488	985	-0.0304	17348	17417
989	494	985	0.0163	17347	16719
990	789	921	-0.0046	17346	16383
991	489	954	-0.0204	17344	17785
992	841	985	-0.0670	17344	17665
993	482	985	0.1371	17340	17729
994	819	985	0.0140	17337	17827
995	476	896	0.1413	17337	17570
996	481	985	-0.0110	17335	16641
997	485	985	0.0234	17335	17282
998	480	954	0.0091	17335	16242
999	479	954	0.0044	17333	16531
1000	841	954	0.2105	17332	17834
1001	475	985	0.0125	17331	17061
1002	483	985	0.0990	17329	17941
1003	765	921	0.1389	17327	17732
1004	954	985	0.0668	17327	17922
1005	699	985	0.4102	17326	17905
1006	765	985	-0.0269	17323	17248
1007	484	985	0.0177	17320	17787
1008	738	896	0.3956	17319	18000
1009	841	870	-0.1127	17318	17768
1010	478	985	-0.1614	17317	17915
1011	490	870	0.1152	17314	17510
1012	479	985	0.1199	17314	17922
1013	658	985	-0.0557	17312	17654
1014	492	954	-0.0826	17311	17526
1015	789	985	0.1135	17304	17648
1016	487	985	0.2778	17302	17690
1017	493	985	-0.1208	17300	17919
1019	738	1018	0.0075	17299	17454
1020	475	1018	0.0707	17298	17981
1021	481	1018	0.1063	17296	17874
1022	658	954	-0.0104	17295	16754
1023	789	1018	-0.0384	17295	17690
1024	765	1018	-0.0194	17294	17747
1025	476	1018	-0.0474	17293	17643
1026	870	1018	0.0784	17292	17683
1027	658	1018	0.0847	17290	17567
1028	738	985	0.0274	17289	17185
1029	954	1018	0.0843	17289	17754
1030	480	985	-0.0058	17288	17322
1031	492	985	-0.0593	17288	17740
1032	719	954	0.1446	17287	17971
1033	841	1018	-0.0677	17286	17695
1034	478	1018	0.0326	17285	17161
1035	491	985	0.2813	17283	17974
1036	484	1018	0.5661	17276	17993
1037	921	1018	-0.0032	17275	17040
1038	477	1018	0.0302	17273	17851
1039	481	954	0.0413	17272	17426
1040	479	1018	0.0228	17272	17391
1041	490	985	0.2633	17270	17993
1042	492	1018	0.0218	17269	17396
1043	699	1018	-0.0104	17266	17158
1044	985	1018	-0.0327	17264	17687
1045	485	1018	0.0195	17263	16995
1046	491	1018	0.1880	17262	17912
1047	699	896	-0.1109	17259	17944
1048	719	1018	0.1495	17258	17971
1049	483	1018	0.1744	17257	17584
1051	489	1018	0.0074	17249	17976
1052	493	1050	-0.0945	17247	17947
1053	476	1050	-0.0137	17246	16988
1054	699	1050	0.2474	17245	17942
1055	488	1018	0.0999	17244	17801
1056	719	1050	0.0015	17244	15825
1057	765	1050	-0.1468	17242	17920
1058	479	1050	0.2595	17241	17997
1059	491	1050	0.0735	17240	17721
1060	1018	1050	-0.0485	17239	17805
1061	954	1050	-0.1248	17238	17977
1062	896	1050	-0.1685	17238	17946
1063	494	1018	-0.0788	17237	17729
1064	819	1018	0.0114	17234	17327
1065	738	1050	0.0098	17233	17686
1066	841	1050	0.0048	17232	17065
1067	484	1050	-0.0461	17231	17330
1068	492	1050	0.0601	17231	17855
1069	475	1050	-0.0641	17230	17847
1070	490	1018	0.1646	17229	17951
1071	482	1018	-0.0134	17228	17283
1072	494	1050	0.1708	17225	17986
1073	985	1050	0.0184	17224	16929
1074	870	1050	0.0038	17220	16449
1075	658	1050	0.0242	17218	17606
1076	477	1050	-0.0234	17217	17418
1077	896	985	-0.0271	17214	17776
1078	483	1050	0.0716	17213	17384
1079	489	1050	-0.0520	17213	17352
1080	489	985	-0.0068	17213	16559
1081	487	1018	-0.0152	17213	16870
1082	485	1050	-0.0624	17212	17862
1083	487	1050	0.0047	17209	16596
1084	475	954	0.0552	17206	17512
1085	921	1050	0.0070	17204	16552
1086	789	1050	-0.0571	17202	17458
1088	921	1087	0.0658	17199	17917
1089	482	1087	-0.0344	17197	17871
1090	494	1087	-0.0351	17196	17358
1091	480	1050	-0.0125	17193	16987
1092	1018	1087	-0.1214	17193	17899
1093	481	1050	0.0786	17192	17712
1094	481	1087	-0.1093	17188	17855
1095	658	1087	-0.0127	17186	17152
1096	489	1087	-0.1015	17185	17882
1097	789	1087	0.0969	17185	17745
1098	699	1087	0.0663	17184	17844
1099	841	1087	-0.0147	17184	17299
1100	486	1050	-0.0803	17182	17797
1101	488	1087	-0.0537	17179	17714
1102	896	1018	0.0220	17177	17022
1103	486	1018	0.0452	17175	17604
1104	483	1087	0.1986	17174	17941
1105	488	1050	0.0559	17171	17292
1106	954	1087	-0.0359	17171	17642
1107	477	985	-0.0052	17168	17212
1108	921	985	-0.0606	17164	17943
1109	493	1018	-0.0131	17161	17868
1110	477	1087	-0.0274	17160	17779
1111	985	1087	0.1537	17156	17800
1112	485	1087	0.0308	17153	17091
1113	490	1087	-0.0265	17151	17843
1115	488	1114	-0.0532	17149	17529
1116	491	1114	0.0413	17149	17862
1117	482	1114	-0.0013	17149	16948
1118	479	1114	-0.0035	17148	17863
1119	484	1114	-0.1533	17148	17810
1120	719	1114	0.0209	17147	17050
1121	870	1087	-0.0168	17146	16876
1122	480	1087	0.0834	17143	17736
1123	1087	1114	0.0196	17143	17536
1124	789	1114	-0.0202	17143	17127
1125	481	1114	-0.0771	17141	17795
1126	870	1114	0.0133	17140	16533
1127	487	1114	0.0696	17135	17345
1128	896	1114	-0.0587	17133	17863
1129	479	1087	-0.0037	17132	16253
1130	494	1114	-0.0008	17129	15636
1131	765	1087	0.1789	17128	17793
1132	486	985	0.1370	17126	18000
1133	480	1018	0.2055	17123	17962
1134	819	1114	0.1090	17123	17622
1135	954	1114	0.0790	17122	17696
1136	921	1114	0.0891	17121	17735
1137	985	1114	0.0978	17119	17567
1138	493	1114	0.0117	17118	17279
1139	841	1114	-0.0792	17116	17668
1140	738	1114	0.0574	17111	17790
1141	490	1114	0.0740	17110	17310
1142	870	985	-0.0141	17108	16775
1143	477	1114	0.0125	17108	16740
1144	719	1087	-0.0018	17105	15916
1145	488	896	0.0924	17103	17806
1146	1018	1114	0.0288	17101	17009
1147	478	1114	0.1354	17100	17715
1149	1018	1148	-0.0859	17099	17938
1150	1050	1087	-0.0665	17098	17797
1151	870	1148	0.1512	17098	17729
1152	482	1148	-0.0363	17097	17520
1153	699	1148	0.0134	17095	16539
1154	490	1148	0.0453	17094	17408
1155	819	1087	0.1224	17093	17652
1156	1050	1148	0.8533	17090	17951
1157	480	1148	-0.0242	17089	17967
1158	1087	1148	-0.0305	17088	17360
1159	481	1148	0.1050	17087	17989
1160	477	1148	0.0101	17086	17204
1161	658	1148	-0.0026	17084	16802
1162	478	1148	-0.0527	17081	17402
1163	476	985	0.0667	17080	17665
1164	738	1148	-0.0631	17078	17621
1165	475	1148	0.0378	17077	17641
1166	491	1087	-0.0476	17076	17948
1167	479	1148	-0.1406	17075	17855
1168	493	1148	0.0156	17075	17624
1169	493	1087	-0.0213	17073	17042
1170	486	1087	0.0220	17072	16587
1171	789	1148	-0.1121	17072	17953
1172	841	1148	-0.1946	17070	17898
1173	487	1087	0.0279	17068	17523
1174	921	1148	0.0075	17067	16648
1175	738	1087	0.1084	17066	17603
1176	475	1114	0.0816	17065	17378
1177	485	1148	-0.0664	17064	17559
1178	486	1148	-0.0152	17060	17012
1179	484	1148	0.0606	17058	17265
1180	954	1148	-0.0744	17055	17496
1181	985	1148	0.0168	17051	16835
1182	482	1050	0.0497	17050	17852
1183	475	1087	-0.0649	17050	17827
1185	819	1050	-0.0162	17049	17481
1186	1148	1184	0.0298	17049	17078
1187	490	1184	0.0010	17049	17486
1188	482	1184	0.0093	17048	17527
1189	492	1148	0.0481	17048	17540
1190	492	1184	0.0027	17048	17834
1191	484	1087	-0.1346	17047	17936
1192	485	1114	-0.0087	17046	16792
1193	488	1184	0.1595	17046	17798
1194	489	1114	-0.0942	17045	17834
1195	819	1148	0.1815	17043	17875
1196	1087	1184	-0.0475	17042	17526
1197	819	1184	0.0208	17041	17502
1198	476	1148	0.1564	17038	17897
1199	476	1114	0.2831	17037	17993
1200	921	1184	0.2380	17036	17969
1201	489	1148	-0.0383	17032	17965
1202	1018	1184	0.1616	17031	17987
1203	789	1184	0.0719	17029	17374
1204	719	1148	0.0112	17029	17931
1205	1114	1184	0.3597	17027	17904
1206	476	1184	-0.1226	17026	17871
1207	841	1184	0.0049	17026	17659
1208	494	1184	0.1259	17023	17928
1209	765	1114	-0.0191	17021	17047
1210	896	1087	0.1469	17021	17942
1211	490	1050	-0.0570	17017	17274
1212	493	1184	0.2109	17015	17624
1213	481	1184	-0.0316	17010	17436
1214	486	1114	0.0907	17008	17330
1215	765	1184	-0.0480	17005	17424
1216	719	1184	0.0779	17004	17432
1217	478	1087	0.1812	17002	17912
1218	738	1184	-0.0307	17000	17201
1220	954	1219	-0.0413	16999	17550
1221	487	1219	0.0558	16999	17580
1222	1114	1219	0.1419	16998	17983
1223	484	1184	0.0836	16996	17106
1224	954	1184	-0.0005	16995	15562
1225	490	1219	-0.0440	16995	17693
1226	1148	1219	-0.0345	16989	17593
1227	483	1184	-0.0707	16988	17633
1228	481	1219	-0.0447	16988	17606
1229	985	1184	-0.0208	16987	17744
1230	476	1087	0.0896	16986	17859
1231	483	1114	0.0027	16986	15785
1232	493	1219	0.0754	16986	17788
1233	475	1219	-0.0106	16984	16892
1234	870	1184	-0.0148	16984	17257
1235	1050	1114	0.0581	16981	17680
1236	475	1184	0.0003	16980	17408
1237	819	1219	0.0127	16978	17544
1238	491	1219	0.1520	16978	17960
1239	479	1219	-0.0071	16977	17546
1240	738	1219	-0.0067	16976	16691
1241	476	1219	0.0147	16975	16846
1242	483	1219	0.0943	16974	17764
1243	491	1148	0.0248	16973	17186
1244	482	1219	0.1087	16972	17723
1245	494	1219	0.2305	16971	17966
1246	896	1148	-0.0470	16971	17432
1247	484	1219	0.0397	16970	17649
1248	765	1148	0.0852	16967	17996
1249	789	1219	-0.0324	16965	17671
1250	492	1087	-0.0760	16958	17465
1251	921	1219	-0.0111	16958	17929
1252	480	1219	-0.0885	16955	17918
1253	985	1219	-0.0615	16954	17634
1254	658	1114	0.2427	16954	17983
1256	494	1255	0.0109	16949	16699
1257	985	1255	-0.0229	16949	17106
1258	1114	1255	0.0005	16948	16126
1259	699	1219	-0.1228	16943	17785
1260	921	1255	-0.0040	16943	16956
1261	492	1219	0.1230	16943	17793
1262	765	1255	-0.0872	16942	17852
1263	719	1219	0.0898	16942	17851
1264	896	1219	-0.0786	16940	17824
1265	699	1255	-0.0028	16939	16294
1266	658	1255	-0.0485	16934	17469
1267	492	1255	0.1118	16933	17721
1268	478	1255	-0.0243	16932	17284
1269	719	1255	0.0103	16932	16566
1270	1184	1219	0.1519	16931	17746
1271	478	1050	-0.1718	16930	17922
1272	476	1255	0.2864	16930	17949
1273	480	1255	0.2051	16925	17937
1274	658	1219	-0.0505	16924	17975
1275	658	1184	-0.0360	16923	17234
1276	490	1255	0.0630	16922	17541
1277	954	1255	0.2926	16921	17969
1278	841	1219	-0.1266	16920	17777
1279	1050	1184	0.1138	16920	17975
1280	494	1148	-0.0527	16917	17842
1281	1087	1255	0.0358	16915	17276
1282	487	1255	-0.0713	16914	17758
1283	1114	1148	-0.0531	16913	17956
1284	486	1184	0.0801	16912	17528
1285	480	1114	0.3468	16911	17946
1286	491	1255	0.1493	16910	17913
1287	492	1114	-0.0395	16907	17935
1289	789	1255	0.0136	16899	16650
1290	484	1255	-0.0065	16899	17078
1291	1219	1288	0.0000	16899	16629
1292	491	1288	0.0049	16898	16078
1293	1148	1255	-0.0019	16897	16410
1294	478	1184	-0.0271	16897	17911
1295	1255	1288	0.1191	16895	17608
1296	1184	1288	0.0317	16895	17855
1297	896	1184	0.0033	16894	17667
1298	487	1288	0.1205	16892	17860
1299	1050	1255	-0.1418	16890	17961
1300	896	1255	0.0469	16889	17609
1301	479	1288	0.0753	16887	17481
1302	819	1288	0.0921	16883	17913
1303	485	1288	0.2572	16883	17736
1304	488	1255	0.0840	16881	17801
1305	476	1288	-0.0919	16878	17847
1306	486	1288	0.0798	16877	17998
1307	819	1255	0.0925	16877	17719
1308	488	1288	-0.0068	16874	17127
1309	489	1255	0.0510	16874	17322
1310	921	1288	0.0036	16873	17334
1311	1050	1219	0.0113	16873	16728
1312	485	1184	-0.0187	16872	17782
1313	478	1219	0.0224	16872	17188
1314	475	1255	0.0876	16870	17896
1315	483	1255	-0.0628	16870	17866
1316	1087	1288	-0.0737	16867	17509
1317	719	1288	0.0830	16867	17423
1318	485	1255	-0.0344	16865	17274
1319	870	1288	0.1873	16864	17593
1320	479	1255	0.1189	16863	17861
1321	475	1288	0.0949	16863	17629
1322	494	1288	0.0285	16862	16955
1323	985	1288	0.0691	16862	17731
1324	483	1148	-0.0172	16860	17503
1325	789	1288	-0.0033	16855	16350
1326	487	1184	0.0148	16855	16964
1327	765	1219	-0.0595	16850	17863
1329	765	1328	0.0603	16849	17438
1330	481	1288	0.0103	16847	16960
1331	488	1219	-0.0513	16845	17998
1332	493	1255	-0.0849	16845	17876
1333	1255	1328	-0.0816	16844	17896
1334	483	1328	0.1470	16844	17656
1335	491	1184	0.3760	16843	17993
1336	719	1328	0.1826	16843	17498
1337	1018	1328	0.1242	16841	17912
1338	489	1288	-0.0006	16839	15398
1339	489	1328	-0.0198	16838	17399
1340	478	1288	0.0742	16835	17531
1341	1148	1328	0.0766	16835	17685
1342	486	1219	0.0673	16833	17676
1343	476	1328	-0.0204	16832	17645
1344	841	1288	-0.0107	16831	17501
1345	1018	1219	0.0408	16830	17453
1346	492	1288	-0.0255	16829	17578
1347	477	1255	0.0806	16827	17411
1348	870	1219	-0.0434	16827	17009
1349	1018	1288	0.2190	16827	17742
1350	1288	1328	0.1305	16826	17856
1351	954	1328	0.1316	16825	17702
1352	485	1328	0.6353	16825	17964
1353	483	1288	-0.0052	16824	17002
1354	819	1328	0.0182	16824	17419
1355	699	1114	0.0069	16823	16588
1356	1050	1328	-0.0335	16822	17441
1357	487	1328	0.0955	16821	17811
1358	482	1328	-0.1042	16820	17835
1359	494	1328	0.1678	16818	17672
1360	491	1328	-0.0081	16816	17571
1361	658	1328	0.1034	16816	17521
1362	480	1328	0.0360	16815	17339
1363	738	1288	0.0290	16814	17764
1364	489	1219	-0.1048	16812	17701
1365	481	1255	0.1120	16808	17879
1366	699	1328	-0.0623	16807	17436
1367	480	1288	0.1028	16805	17959
1368	492	1328	-0.0318	16805	16967
1369	896	1288	-0.0064	16803	17705
1370	841	1328	-0.0492	16800	17988
1371	896	1328	-0.0236	16800	17240
1372	1219	1328	-0.0167	16800	16697
1374	476	1373	-0.1234	16799	17747
1375	485	1373	-0.0529	16795	17839
1376	488	1373	0.1794	16795	17954
1377	870	1328	-0.0019	16794	16027
1378	738	1373	0.0085	16793	16817
1379	954	1288	0.0700	16793	17277
1380	870	1373	-0.0442	16792	17497
1381	954	1373	0.1496	16792	17744
1382	486	1328	0.1821	16792	17875
1383	870	1255	0.0257	16791	17650
1384	699	1288	0.0505	16789	17530
1385	484	1328	-0.0555	16789	17647
1386	1184	1373	0.0548	16789	17216
1387	488	1328	-0.0044	16788	17905
1388	1328	1373	0.1640	16787	17516
1389	482	1373	0.2040	16782	17861
1390	491	1373	0.0259	16781	17326
1391	481	1328	-0.0102	16780	16832
1392	921	1328	0.0190	16778	17326
1393	486	1373	-0.1400	16775	17910
1394	487	1148	0.0773	16774	17036
1395	658	1373	0.0213	16769	17584
1396	896	1373	0.4153	16767	17908
1397	1087	1373	-0.0098	16766	16749
1398	985	1373	0.0517	16762	17732
1399	1018	1255	0.1159	16762	17566
1400	484	1288	-0.1166	16760	17873
1401	1219	1255	0.0166	16759	17898
1402	765	1373	0.0589	16759	17513
1403	490	1288	0.0152	16758	16927
1404	489	1184	-0.0042	16753	16127
1406	870	1405	-0.2264	16749	17940
1407	493	1328	0.1072	16746	17744
1408	480	1405	0.0990	16745	17649
1409	492	1373	-0.0524	16745	17780
1410	1087	1328	-0.0701	16745	17898
1411	490	1373	0.1405	16745	17660
1412	479	1184	-0.0064	16744	16845
1413	480	1184	0.0417	16744	17806
1414	985	1328	0.0132	16744	16786
1415	485	1405	-0.0746	16744	17828
1416	1050	1373	-0.0534	16743	17750
1417	476	1405	0.0564	16743	17939
1418	483	1405	-0.1091	16742	17934
1419	1114	1405	0.1323	16742	17809
1420	1184	1328	-0.0119	16742	17585
1421	475	1405	0.1206	16741	17759
1422	1148	1405	-0.0039	16739	17936
1423	493	1405	0.0054	16738	16912
1424	789	1405	-0.0595	16736	17878
1425	1328	1405	0.0809	16736	17844
1426	1219	1405	-0.0509	16736	17697
1427	478	1373	0.0224	16735	17231
1428	896	1405	-0.1160	16735	17914
1429	1373	1405	0.0708	16734	17607
1430	1050	1288	0.2047	16733	17929
1431	477	1328	-0.0087	16733	17053
1432	488	1148	-0.0691	16732	17834
1433	477	1373	-0.0001	16731	17582
1434	477	1405	-0.0009	16729	16586
1435	1114	1373	0.0508	16728	17390
1436	493	1373	-0.0065	16727	17028
1437	479	1373	-0.0261	16725	17260
1438	488	1405	0.3445	16722	17846
1439	1114	1328	0.2738	16722	17949
1440	494	1373	-0.1382	16722	17940
1441	1148	1373	-0.0795	16720	17572
1442	478	1328	0.0995	16719	17704
1443	486	1405	0.0885	16719	17668
1444	658	1405	0.1275	16715	17594
1445	475	1328	-0.2096	16713	17996
1446	1288	1373	0.0729	16713	17841
1447	489	1405	0.0313	16711	17236
1448	921	1405	0.0769	16708	17687
1449	481	1373	-0.0228	16707	16835
1450	1148	1288	0.2173	16704	17716
1451	738	1328	0.0815	16704	17515
1452	1018	1373	-0.0052	16704	16287
1453	789	1373	-0.0168	16701	17054
1455	487	1454	0.0439	16699	17777
1456	490	1454	0.0070	16699	16730
1457	491	1405	0.1687	16699	17916
1458	488	1454	0.1326	16698	17965
1459	789	1328	-0.0472	16697	17860
1460	1255	1454	-0.0432	16697	17521
1461	475	1454	0.1528	16692	17900
1462	486	1255	-0.0784	16692	17524
1463	789	1454	0.0297	16692	17208
1464	1148	1454	-0.1508	16691	17771
1465	493	1454	-0.0040	16691	16503
1466	819	1454	-0.0740	16690	17492
1467	478	1405	-0.0591	16690	17736
1468	476	1454	0.1040	16690	17515
1469	738	1405	0.0031	16689	17068
1470	1018	1454	0.0704	16689	17630
1471	475	1373	0.0427	16685	17217
1472	479	1454	-0.0078	16685	16963
1473	487	1405	0.0952	16684	17958
1474	1184	1454	0.0125	16684	17871
1475	738	1255	-0.0609	16683	17499
1476	699	1454	0.2966	16683	17733
1477	954	1405	0.0030	16682	16063
1478	483	1373	-0.0342	16681	17571
1479	480	1454	-0.0566	16681	17912
1480	482	1255	0.0712	16679	17308
1481	1219	1454	-0.0106	16679	17145
1482	658	1288	0.1570	16678	17879
1483	699	1373	-0.0794	16678	17762
1484	985	1405	0.1976	16678	17947
1485	477	1454	0.0864	16677	17662
