# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
4843	484	4721	0.9881	177	3994
4844	2511	4721	0.0779	175	3841
4845	2835	4802	0.6749	175	3976
4846	479	4721	0.6308	174	3903
4847	1219	4446	0.7244	174	3966
4848	719	4626	-0.2399	174	3826
4849	3035	4721	0.8017	173	3920
4850	3391	4802	0.4938	173	3988
4851	819	4626	0.3542	172	3983
4852	1184	4721	-0.1366	172	3828
4853	1219	4721	0.0021	172	3956
4854	1592	4626	-0.2030	172	3988
4855	738	4802	0.2452	171	3829
4856	481	4802	0.0779	170	3902
4857	484	4802	0.1633	170	3830
4858	481	4273	0.2591	170	3830
4859	2153	4802	0.6106	170	3958
4860	1050	4802	0.3175	169	3831
4861	4111	4530	0.0610	169	3879
4862	1454	4802	0.3173	169	3984
4863	479	4626	0.4604	168	3994
4864	2573	4802	0.2363	168	3832
4865	491	4197	0.0265	167	3833
4866	2208	4364	0.2646	167	3973
4867	4530	4802	0.3636	167	3916
4868	921	4721	0.2442	166	3894
4869	1502	4446	0.7475	165	4000
4870	1550	3794	-0.0179	164	3853
4871	1255	4626	-0.2447	164	3836
4872	896	4530	0.2162	162	3838
4873	3871	4802	0.2342	162	3970
4874	1797	4721	0.2195	162	3838
4875	2893	4721	0.1694	161	3999
4876	3185	4530	0.2019	161	3878
4877	479	4802	0.7690	161	3925
4878	2959	4273	0.7500	159	3976
4879	3109	4626	-0.1465	158	3895
4880	2374	4802	0.3637	158	3992
4881	3035	4802	0.9044	156	3994
4882	2208	4721	0.6779	156	3955
4883	819	4364	0.6216	155	3986
4884	1328	4721	0.2987	155	3967
4885	493	4626	-0.0659	155	3845
4886	4197	4802	0.6770	155	3925
4887	487	4197	0.2428	154	3846
4888	1995	4802	0.3252	154	3846
4889	4273	4802	0.6009	154	3999
4890	699	4721	-0.2576	153	3906
4891	841	3794	-0.1261	153	3847
4892	1886	4197	0.0564	153	3883
4893	819	4802	0.4276	153	3847
4894	3391	4530	0.0517	152	3850
4895	483	4802	0.4302	150	3850
4897	1748	4896	0.3369	149	3919
4898	1641	4896	0.3773	149	3962
4899	2048	4530	0.0579	148	3852
4900	478	4197	0.2134	148	3852
4901	954	4802	0.6496	146	3938
4902	3961	4446	0.1614	146	3971
4903	1373	4802	0.2495	145	3980
4904	485	4802	0.4345	145	3855
4905	921	4530	0.0289	144	3856
4906	2717	4626	-0.0027	144	3939
4907	3255	4896	0.2757	144	3965
4908	1288	4364	0.3157	144	3856
4909	1405	4626	-0.0673	144	3856
4910	485	4896	0.2331	143	3999
4911	1592	4721	0.5414	142	3908
4912	765	4896	0.2115	141	3859
4913	841	4896	-0.0426	141	3859
4914	2153	4273	-0.2036	141	3859
4915	2208	4802	0.0111	141	3908
4916	3467	4721	0.0938	141	3911
4917	480	4802	-0.0185	139	3892
4918	490	4273	0.4649	139	3861
4919	3794	4530	-0.1491	139	3941
4920	2105	4802	0.1923	138	3862
4921	3961	4530	-0.0603	138	3862
4922	4626	4721	0.9123	138	3969
4923	1748	4802	0.2510	138	3862
4924	1288	3716	0.2241	137	3981
4925	479	4197	0.2181	137	3863
4926	4364	4721	0.3232	137	3988
4927	985	4802	0.4424	136	3864
4928	4802	4896	0.1851	136	3945
4929	475	4896	0.4617	135	3974
4930	482	4446	-0.0728	135	3883
4931	1502	4896	0.1619	135	3923
4932	494	4896	0.4345	135	3995
4933	4721	4896	0.8551	134	3982
4934	1219	4802	0.8236	134	3945
4935	1114	4896	0.0544	134	3866
4936	1691	4364	0.7173	132	3968
4937	1050	4896	0.1663	132	3890
4938	479	4530	-0.1522	131	3953
4939	487	4721	0.8294	131	3989
4940	658	4802	0.5764	131	3927
4941	1837	4896	0.0547	131	3869
4942	1748	4721	0.2456	130	3870
4943	719	4802	0.4988	129	3947
4944	492	4802	0.3836	128	3885
4945	1255	4364	0.3259	128	3872
4946	1114	4802	0.5933	128	3979
4947	3255	4626	0.1406	127	3873
4948	841	4802	0.2565	127	3873
4949	4111	4896	0.0551	127	3873
4950	789	4802	0.2630	126	3883
4951	1886	4802	0.3360	126	3968
4952	1995	3794	0.3840	126	3891
4953	3530	4896	0.1555	126	3969
4954	3623	4273	0.4569	124	3996
4955	488	4530	0.1159	123	3880
4956	1405	4446	0.1818	123	3996
4957	478	4802	0.3971	123	3960
4958	1837	4364	-0.1923	122	3878
4959	1935	3871	0.3253	122	3956
4960	2893	4896	0.2515	122	3878
4961	1995	4721	0.9004	121	3993
4962	2959	4802	0.0807	121	3879
4963	479	4896	0.0559	120	3880
4964	1454	4530	0.1343	119	3881
4965	3716	4896	0.2530	119	3881
4966	1087	4721	0.0594	118	3882
4967	1184	4273	0.4081	118	3891
4968	2643	4197	0.2270	117	3883
4969	1405	4802	0.1779	117	3912
4970	481	4896	0.2540	117	3883
4971	3185	4896	-0.1944	115	3938
4972	3623	4896	-0.0282	115	3917
4973	1454	4896	0.2068	114	3894
4974	490	4802	0.4089	113	3887
4975	494	4802	0.0570	111	3889
4976	896	4273	0.4396	111	3889
4977	3185	4802	-0.1069	111	3889
4978	2835	4721	0.2431	111	3889
4979	477	4530	0.1742	110	3890
4980	3961	4896	0.2456	110	3930
4981	1502	4802	0.3943	110	3924
4982	1087	4896	0.0607	107	3893
4983	1550	4802	0.4688	107	3893
4984	658	4626	0.0507	106	3894
4985	3391	4626	-0.2485	106	3894
4986	2771	4802	0.2681	105	3895
4987	2316	4802	0.1645	103	3936
4988	1592	4896	0.1717	102	3948
4989	492	4626	-0.2776	101	3899
4990	2374	4896	0.3045	101	3927
4991	1184	4896	-0.1577	100	3900
4993	2316	4273	0.7779	99	3967
4994	1405	4992	0.5783	99	3998
4995	476	4896	0.5326	98	3980
4996	841	4273	0.4198	98	3918
4997	3623	4721	0.4988	98	3914
4998	3109	4896	0.2639	98	3902
4999	483	4530	0.4440	96	3904
5000	1050	4992	0.3675	96	3904
5001	1255	4896	-0.2915	96	3904
5002	1373	4896	0.8978	96	3989
5003	1018	3961	0.6246	96	3985
5004	1255	4530	-0.0656	96	3904
5005	480	4896	0.2649	96	3904
5006	2105	4992	0.0811	96	3904
5007	489	4721	0.2521	93	3907
5008	4446	4992	0.2891	93	3907
5009	1886	4530	0.0012	92	3908
5010	2259	4992	0.1273	92	3951
5011	2447	4802	0.4123	91	3953
5012	3794	4896	0.3118	90	3930
5013	2771	4992	0.0821	90	3910
5014	789	4721	0.5166	89	3994
5015	2511	3961	-0.1267	87	3981
5016	699	4197	0.0107	84	3916
5017	1288	4992	0.0088	84	3934
5018	1405	4896	0.3038	84	3916
5019	3623	4802	0.3014	84	3916
5020	494	4992	-0.1517	82	3918
5021	477	4626	0.1847	81	3919
5022	2643	4626	-0.0764	81	3919
5023	483	4992	0.0836	81	3919
5024	479	4992	0.3859	80	3936
5025	1255	4992	0.2084	80	3938
5026	1935	4802	-0.1374	79	3921
5027	2048	4802	0.9562	79	3988
5028	3328	4446	0.5168	78	3922
5029	4896	4992	0.2747	78	3922
5030	478	4034	-0.0860	76	3924
5031	1219	4896	0.1135	76	3924
5032	486	4802	0.7654	76	3946
5033	738	4896	0.0610	76	3924
5034	1886	4273	0.6695	75	3969
5035	2447	4364	0.1473	75	3925
5036	1288	4896	-0.1252	74	3926
5037	4273	4721	0.6691	74	3964
5038	789	4034	0.3804	73	3927
5039	2717	4992	0.0598	73	3927
5040	2573	4992	0.1146	72	4000
5041	482	4802	0.3576	71	3942
5042	488	4721	0.4803	71	3929
5043	490	4992	0.0853	71	3929
5044	2259	4721	0.4802	69	3931
5045	1184	4626	-0.2960	69	3931
5046	1592	4802	0.5069	68	3932
5047	484	4626	0.2007	67	3933
5048	1148	4446	0.1718	67	3933
5049	1328	4530	0.1892	66	3934
5050	2105	4034	0.2230	64	3936
5051	491	4721	0.4871	64	3936
5052	481	4721	0.1642	63	3937
5053	484	4992	0.2080	63	3995
5054	3530	4721	0.7775	62	3986
5055	1837	4992	0.0868	62	3938
5056	2048	4896	0.2139	61	3983
5057	2447	4197	0.0327	61	3939
5058	1087	4530	0.0513	61	3998
5059	1087	4197	-0.1550	60	3940
5060	487	4896	0.0630	60	3940
5061	1748	4530	0.5053	59	3941
5062	2835	4992	0.3101	58	3942
5063	2105	4896	0.2864	57	3943
5064	489	4992	0.0877	57	3943
5065	841	4626	-0.3038	56	3944
5066	3109	4721	0.7809	56	3984
5067	2771	4896	-0.0286	56	3959
5068	487	4992	0.2960	55	3945
5069	1935	4273	-0.1441	55	3945
5070	819	4992	-0.0072	55	3976
5071	477	4992	0.0882	54	3946
5072	1748	4992	0.3139	52	3948
5073	4034	4802	0.5244	51	3949
5074	478	4992	-0.3168	50	3950
5076	954	4896	0.3610	49	3951
5077	3623	4992	0.0891	49	3951
5078	2573	4197	0.0059	48	3952
5079	4197	4626	-0.3087	48	3952
5080	475	4992	0.0893	48	3952
5081	3467	5075	0.0634	48	3952
5082	2573	4896	0.2922	47	3953
5083	3391	5075	0.2911	47	3953
5084	921	4802	0.2632	46	3954
5085	1935	4721	-0.1467	46	3954
5086	3871	4992	0.5954	46	3995
5087	2835	4626	0.2713	45	3961
5088	896	4992	0.5027	44	3956
5089	1373	4721	0.5300	44	3956
5090	2259	4896	0.2940	44	3956
5091	738	4992	0.3189	44	3956
5092	490	5075	0.2410	43	3957
5093	4034	5075	0.0640	43	3957
5094	477	4896	-0.2236	42	3996
5095	4446	4896	0.2952	42	3958
5096	3716	4992	-0.0044	42	3973
5097	2374	5075	0.4810	41	3959
5098	4364	5075	0.2958	39	3961
5099	486	5075	-0.0458	38	3962
5100	1018	4992	-0.0056	38	3962
5101	2893	4034	0.3451	37	3963
5102	475	4530	0.1586	36	3964
5103	4896	5075	0.1987	36	4000
5104	719	5075	0.1991	36	3992
5105	491	4626	0.4691	35	3965
5106	4626	5075	0.1987	35	3997
5107	492	4896	0.8492	34	3989
5108	2959	5075	0.2345	34	3975
5109	493	4992	0.4672	34	3972
5110	481	4992	0.1743	33	3967
5111	789	4273	0.5760	32	3968
5112	954	4992	0.0922	32	3968
5113	819	5075	0.2999	32	3968
5114	2259	4364	0.0663	31	3972
5115	3109	4802	0.3109	31	3969
5116	4111	4364	0.3966	30	3970
5117	2259	5075	0.5203	29	3971
5118	1995	4896	0.1822	28	3972
5119	2959	4896	0.3036	28	3972
5120	870	5075	0.2037	28	3993
5121	490	4197	0.6342	27	3995
5122	3035	5075	0.2017	27	3973
5123	3794	4802	0.3134	27	3973
5124	2447	5075	0.0661	27	3973
5125	2208	4992	0.1187	26	3974
5126	4446	5075	0.0662	26	3974
5127	789	4992	0.1810	25	3975
5128	3328	4721	0.5266	25	3975
5129	841	4992	0.3313	25	3975
5130	1995	4992	0.3320	24	3976
5131	478	5075	0.3048	24	3976
5132	2835	4896	0.1415	23	3977
5133	2959	4721	0.5287	23	3977
5134	1935	4896	0.3066	23	3977
5135	4992	5075	0.4495	23	3980
5136	477	4802	0.2078	22	3978
5137	1328	4802	0.6996	22	3979
5138	3391	4992	-0.0039	22	3990
5139	3794	5075	0.2106	22	3979
5140	870	4802	0.1141	20	3980
5141	2959	4626	-0.3265	20	3980
5142	2717	4802	0.3178	20	3980
5143	1797	4896	0.3519	19	3981
5144	3255	4802	-0.0662	19	3981
5145	4364	4992	0.4054	19	3981
5146	1641	4992	0.3353	19	3981
5147	765	5075	0.0672	19	3981
5148	2511	5075	0.0673	18	3982
5149	1837	4446	0.0677	17	3983
5150	494	5075	0.0674	17	3983
5151	2643	4896	0.6680	16	3991
5152	2771	5075	0.0885	16	3984
5153	3391	4896	0.3110	16	3984
5154	1255	5075	0.0676	16	3984
5155	3623	5075	0.3103	15	3985
5156	1018	4802	0.5648	14	3986
5157	4111	4992	0.3966	13	3987
5158	4034	4896	0.3128	13	3987
5159	479	5075	0.0680	13	3987
5160	1886	5075	0.3122	12	3988
5161	3255	5075	0.1773	11	3989
5162	476	4802	0.5693	10	3990
5163	489	4896	-0.1181	9	3991
5164	1550	5075	-0.2951	9	3991
5165	3961	5075	0.4078	8	3992
5166	491	5075	0.3147	8	3992
5167	1748	5075	0.3142	7	3993
5168	1373	5075	0.3249	6	3994
5169	1255	4802	0.5762	4	3996
5170	4111	5075	0.3172	4	3996
5171	2643	4992	0.5344	3	3997
5172	1935	4992	0.0977	3	3997
5173	492	5075	0.3469	2	3998
5174	493	5075	0.0695	2	3998
5175	3530	4802	0.5797	1	3999
