# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
3260	2893	3185	0.2320	3147	5970
3261	896	3255	0.1405	3146	5833
3262	1148	2959	-0.0302	3146	5968
3263	2447	2717	-0.1142	3145	5937
3264	2316	2959	-0.0844	3145	5344
3265	765	3185	-0.1374	3145	5673
3266	475	3255	0.1231	3145	5941
3267	2771	3109	0.1584	3144	5813
3268	985	3185	0.0304	3144	5615
3269	789	3109	0.0040	3143	5423
3270	480	3255	-0.0234	3141	5898
3271	738	3109	0.8623	3141	5926
3272	2959	3255	0.0816	3141	5953
3273	483	2771	-0.0238	3140	5548
3274	494	3255	-0.0541	3140	5919
3275	1502	2105	0.8268	3139	5905
3276	2208	2959	0.4770	3139	5947
3277	475	2893	0.5630	3139	5909
3278	1405	3255	-0.0562	3139	5524
3279	1373	2717	-0.1075	3138	5762
3280	2643	3185	0.2055	3137	5897
3281	658	3255	0.2913	3137	5881
3282	1641	2959	0.7115	3135	5851
3283	491	3035	0.0814	3135	5345
3284	2374	3109	0.1074	3135	5862
3285	486	3255	-0.0230	3134	5980
3286	1050	3255	0.7495	3134	5856
3287	2316	3035	0.1047	3134	5931
3288	2316	3109	0.1699	3134	5957
3289	1373	3109	0.4677	3132	5968
3290	789	3255	-0.1753	3132	5880
3291	1328	3185	-0.1270	3131	5953
3292	1837	3185	0.2571	3131	5997
3293	1691	3035	0.0781	3128	5291
3294	841	3255	0.1506	3128	5989
3295	1184	2771	0.2432	3127	5827
3296	2259	3035	-0.0616	3127	5433
3297	1255	3185	0.2536	3127	5832
3298	486	2717	0.2681	3126	5830
3299	1691	3109	0.0970	3125	5739
3300	2771	3255	-0.0290	3124	5390
3301	483	3185	-0.0871	3124	5872
3302	486	3109	0.2020	3123	5687
3303	1886	2959	-0.0813	3123	5754
3304	1995	3185	0.3246	3121	6000
3305	719	3255	0.6817	3120	5995
3306	2374	3185	0.7466	3119	5854
3307	2153	3035	0.2172	3119	5867
3308	1405	3109	-0.1383	3119	5740
3309	488	3185	0.7232	3118	5974
3310	1018	3109	0.0951	3117	5572
3311	489	2959	0.3340	3116	5980
3312	870	3255	-0.2150	3116	5941
3313	2447	2835	0.2607	3115	5945
3314	1288	3185	0.0913	3114	5428
3315	493	3255	-0.1563	3113	5922
3316	1886	3185	-0.0573	3112	5822
3317	2048	3255	-0.0352	3108	5519
3318	2105	3255	0.0879	3107	5687
3319	1328	2959	0.0204	3106	5443
3320	1641	3035	-0.0143	3106	5821
3321	484	3255	0.0417	3105	5295
3322	1405	3185	0.3007	3104	5932
3323	699	2959	-0.0977	3104	5908
3324	1454	3185	0.1873	3103	5691
3325	3035	3185	-0.0526	3103	5573
3326	1797	3109	0.0313	3102	5127
3327	896	3035	0.2702	3100	5853
3329	1219	3109	0.0603	3099	5921
3330	1328	3255	0.4432	3099	5895
3331	1641	3328	0.1077	3099	5925
3332	476	3185	-0.0242	3098	5178
3333	2893	3255	-0.1736	3097	5988
3334	479	3255	0.2629	3097	5686
3335	954	3185	0.1081	3096	5953
3336	2153	3328	0.9029	3096	5949
3337	2208	3255	0.0989	3093	5571
3338	490	3255	0.0533	3091	5952
3339	658	3328	-0.1127	3090	5776
3340	2105	3035	0.0974	3089	5601
3341	1288	3255	-0.0675	3089	5734
3342	2374	3328	0.5002	3089	5654
3343	896	3328	0.2851	3088	5887
3344	1050	3328	-0.0257	3088	5759
3345	2511	3255	-0.0328	3088	5979
3346	491	3255	0.0214	3088	5540
3347	476	3109	0.1858	3087	5979
3348	493	3035	-0.0168	3085	5405
3349	658	3035	-0.0913	3085	5634
3350	738	3255	-0.1509	3084	5816
3351	841	3328	-0.0015	3084	5963
3352	1087	3255	0.0660	3084	5975
3353	1219	3255	0.7304	3084	5996
3354	2447	3255	0.0841	3083	5619
3355	478	2959	0.5114	3082	5996
3356	699	3328	0.9286	3082	5963
3357	3185	3328	0.1018	3081	5975
3358	485	3328	0.0930	3079	5476
3359	2643	3328	0.1889	3078	5861
3360	491	2835	0.0457	3078	5799
3361	484	3035	-0.0218	3078	5318
3362	1454	3328	0.1603	3078	5918
3363	2259	3255	0.1331	3077	5903
3364	481	2573	0.2421	3077	5936
3365	2959	3328	0.0260	3075	5261
3366	1592	3185	0.0580	3070	5844
3367	819	2771	0.2435	3069	5903
3368	1550	3255	-0.0574	3069	5315
3369	921	3328	0.1031	3068	5230
3370	1748	3255	0.0863	3067	5873
3371	483	3255	0.5931	3066	5937
3372	1219	3185	0.0182	3066	5640
3373	870	3035	0.1474	3064	5992
3374	2771	3328	-0.0001	3064	5718
3375	1328	3328	0.0456	3064	5969
3376	492	3328	0.9861	3063	5993
3377	658	3185	0.9286	3062	5963
3378	491	2959	-0.0247	3062	5742
3379	479	3109	0.0722	3061	5848
3380	789	3328	0.5552	3058	5817
3381	1255	3109	-0.0273	3057	5024
3382	954	3328	0.2488	3056	5728
3383	1886	3035	0.0119	3053	5598
3384	2835	3328	0.3054	3053	5651
3385	491	3185	-0.0258	3052	5975
3386	1288	3328	0.0010	3052	5810
3387	1050	3185	-0.0552	3051	5363
3388	1502	3035	-0.0869	3051	5712
3389	482	3035	0.7944	3051	5885
3390	1328	3109	-0.0089	3050	5990
3392	1502	3391	0.2061	3049	5891
3393	2771	3391	0.0337	3049	5906
3394	3035	3255	-0.0898	3049	5743
3395	475	3185	-0.0985	3049	5964
3396	765	3391	-0.0279	3049	5757
3397	1691	3255	0.1311	3048	5711
3398	494	3328	0.2768	3048	5506
3399	1373	3391	0.8469	3047	5917
3400	3185	3391	0.1348	3045	5931
3401	3035	3391	0.0867	3044	5611
3402	2511	3328	0.7677	3043	5919
3403	819	3255	0.0032	3042	5908
3404	1995	3109	0.3734	3041	5761
3405	1328	3391	0.3451	3041	5981
3406	2717	3255	0.4453	3040	5969
3407	483	3328	0.2873	3040	5980
3408	2835	3185	0.2206	3039	5907
3409	488	3255	-0.0365	3039	5634
3410	719	3035	0.0172	3036	5990
3411	2771	3185	-0.0211	3036	5500
3412	1018	3391	0.7377	3036	5967
3413	985	2835	0.1093	3035	5747
3414	1886	3255	0.4028	3035	5842
3415	494	3391	0.0469	3034	5295
3416	954	3255	0.0216	3033	5425
3417	2447	3391	0.0144	3033	5428
3418	699	3255	0.1618	3032	5882
3419	738	3328	-0.1598	3032	5950
3420	1454	3391	0.0867	3032	5985
3421	492	3391	-0.0612	3031	5591
3422	492	3185	0.0816	3030	5650
3423	658	2771	-0.1493	3029	5902
3424	1087	2959	0.2663	3028	5983
3425	3109	3185	0.9531	3028	5976
3426	2643	3391	0.5396	3028	5885
3427	2643	2959	-0.1143	3027	5581
3428	719	2771	0.5748	3027	5944
3429	1592	3391	-0.0260	3026	5934
3430	1219	3391	-0.0336	3024	5914
3431	921	3391	0.3995	3022	5991
3432	1184	2717	-0.1003	3022	5550
3433	1837	3391	-0.1279	3022	5960
3434	1148	3328	0.2585	3021	5906
3435	477	3328	0.1107	3021	5929
3436	1995	3328	-0.0059	3020	5872
3437	491	3391	0.9398	3019	5969
3438	485	3391	0.5378	3018	5863
3439	2259	3328	-0.1208	3018	5969
3440	477	3391	-0.0729	3017	5716
3441	2316	3255	0.0845	3016	5965
3442	719	3185	0.2212	3016	5822
3443	2573	3255	-0.0267	3016	5438
3444	819	3328	-0.0746	3016	5729
3445	1641	3109	0.1066	3015	5901
3446	476	3255	0.6603	3014	5883
3447	985	3391	0.0031	3014	5945
3448	2893	3328	-0.0678	3014	5804
3449	484	3391	0.2692	3013	5937
3450	2048	2959	0.2117	3013	5970
3451	2643	3255	0.6810	3013	5911
3452	3109	3391	0.1086	3013	5411
3453	1373	3328	0.0036	3012	5118
3454	2316	3328	0.1541	3012	5742
3455	1373	2771	-0.0725	3011	5476
3456	1184	3328	0.0452	3011	5901
3457	658	3391	0.2117	3010	5938
3458	1995	3255	0.0523	3010	5470
3459	3255	3391	-0.0347	3009	5630
3460	738	3391	-0.1421	3009	5934
3461	1592	3255	0.1565	3008	5736
3462	492	3255	0.3652	3007	5853
3463	1502	3255	0.6491	3004	5964
3464	1691	2893	-0.1467	3004	5867
3465	1114	3255	0.0116	3003	5195
3466	2573	3391	0.0202	3001	5963
3468	658	3467	-0.0427	2999	5893
3469	2316	3391	0.0596	2999	5968
3470	2717	3185	0.2290	2998	5999
3471	3255	3328	-0.0136	2998	5562
3472	1748	3467	0.2125	2997	5841
3473	1114	3391	0.0102	2996	5800
3474	1886	3328	-0.0657	2992	5328
3475	1087	3185	0.8525	2991	5994
3476	2511	3185	0.1983	2991	5942
3477	789	3467	0.7489	2990	5862
3478	1691	3391	-0.0364	2990	5625
3479	1797	3328	0.2281	2989	5683
3480	2259	3391	0.1150	2989	5746
3481	719	3467	0.1204	2989	5738
3482	1405	3467	0.2534	2987	5837
3483	985	3328	-0.0051	2986	5677
3484	3391	3467	0.2480	2986	5969
3485	493	3391	0.4587	2985	5857
3486	1184	3185	0.3316	2984	5978
3487	1797	3467	0.2103	2984	5670
3488	954	3391	0.1404	2983	5441
3489	2048	3185	0.2771	2983	5959
3490	2573	3328	-0.0630	2982	5723
3491	1255	3391	0.3370	2981	5972
3492	2208	3328	0.5175	2978	5766
3493	3035	3467	-0.0369	2978	5645
3494	486	3328	0.2092	2977	5945
3495	1550	3467	0.4048	2976	5927
3496	1995	3391	0.5112	2975	5920
3497	1797	3255	0.9230	2975	5960
3498	896	3467	0.1683	2975	5528
3499	1114	3467	0.2698	2974	5971
3500	2447	3328	0.4978	2973	5915
3501	1087	2316	0.9138	2971	5955
3502	486	3391	0.0454	2971	5352
3503	2717	3328	0.1015	2970	5869
3504	1995	3467	0.2122	2969	5940
3505	482	3467	-0.1376	2969	5909
3506	1837	3255	0.7662	2968	5867
3507	491	3328	0.0323	2968	5756
3508	1184	3391	-0.1600	2967	5989
3509	2893	3467	-0.0511	2966	5223
3510	896	3391	-0.0783	2965	5775
3511	1550	3328	-0.0139	2965	5970
3512	699	3391	-0.0001	2964	4354
3513	2573	3109	0.0015	2964	5559
3514	489	3255	0.1722	2964	5856
3515	475	3467	-0.0981	2962	5947
3516	896	3109	0.2741	2961	5909
3517	1050	3035	0.1750	2958	5755
3518	1592	3467	0.5576	2958	5950
3519	3109	3328	0.1829	2957	5920
3520	2048	3328	0.2552	2957	5886
3521	1502	3467	-0.1503	2957	5783
3522	765	3328	0.5698	2956	5899
3523	489	3467	0.1036	2956	5982
3524	480	3391	0.1873	2954	5621
3525	1405	2959	-0.0202	2952	5398
3526	479	3391	-0.0304	2951	5799
3527	1935	3467	0.0249	2951	5365
3528	3255	3467	0.0942	2951	5660
3529	481	3467	-0.0904	2950	5831
3531	477	3530	0.0636	2949	4919
3532	658	3530	0.0225	2948	5226
3533	2316	3185	-0.0590	2948	5990
3534	1592	3328	0.0146	2948	5156
3535	2771	3530	0.4110	2948	5888
3536	490	3391	0.0065	2947	5175
3537	719	3109	-0.0145	2947	5662
3538	487	3467	0.0012	2947	5058
3539	1886	3530	-0.0963	2947	5945
3540	1114	3530	-0.0027	2946	5796
3541	819	3467	-0.0179	2945	5924
3542	1050	3467	0.6160	2945	5758
3543	3035	3328	0.0686	2945	5933
3544	1837	3467	0.0174	2945	5549
3545	487	3255	0.1169	2944	5683
3546	1691	3328	0.3884	2944	5915
3547	485	3467	-0.0227	2944	5706
3548	1373	3530	0.1238	2943	5800
3549	841	3185	-0.0372	2943	5849
3550	1935	3328	-0.1560	2943	5812
3551	478	3467	0.1405	2942	5953
3552	1502	3530	-0.0705	2942	5712
3553	719	3530	0.8866	2942	5953
3554	1148	3035	0.0364	2941	5477
3555	492	3109	0.4975	2940	5820
3556	1641	3467	-0.0849	2940	5851
3557	2105	3467	0.2493	2939	5506
3558	489	3391	0.0122	2938	5471
3559	1691	3530	0.0114	2938	5458
3560	1502	3328	0.9047	2938	5950
3561	1018	3467	-0.0440	2938	5628
3562	3035	3530	0.2101	2938	5837
3563	870	3530	0.0665	2937	5602
3564	1691	3467	0.8123	2937	5964
3565	1018	3255	0.0918	2936	5885
3566	2643	3530	0.2276	2936	5893
3567	2511	3467	0.3980	2932	5943
3568	1797	3391	0.9940	2931	5997
3569	494	3530	0.0579	2930	5681
3570	481	2959	0.1139	2930	5943
3571	954	3530	0.1078	2930	5664
3572	2835	3530	0.0737	2929	5158
3573	1018	3328	0.0285	2928	5984
3574	2447	3530	0.8435	2928	5915
3575	985	3530	0.0696	2927	5825
3576	476	3391	0.2403	2925	5985
3577	1288	3391	0.0223	2925	5389
3578	1641	3255	0.0785	2925	5938
3579	2208	3391	0.3383	2925	5731
3580	1748	3185	-0.0128	2924	5577
3581	921	3109	0.0944	2923	5873
3582	481	3328	0.0839	2923	5916
3583	1328	3530	-0.0500	2923	5816
3584	493	3530	0.5803	2922	5991
3585	480	3467	0.0528	2920	5551
3586	896	3530	0.8623	2920	5926
3587	2959	3467	0.1374	2919	5535
3588	870	3328	-0.1637	2918	5963
3589	3328	3391	0.3940	2917	5998
3590	985	3467	0.3047	2917	5859
3591	985	3255	0.0079	2916	5642
3592	870	3467	0.1489	2916	5415
3593	2835	3391	0.9294	2912	5987
3594	1592	3530	0.0140	2912	5847
3595	1148	3467	0.1228	2911	5837
3596	476	3467	-0.0828	2910	5964
3597	1405	3328	-0.0431	2910	5471
3598	1255	3467	0.1431	2910	5426
3599	2374	3530	0.1118	2910	5716
3600	3328	3530	-0.0728	2909	5985
3601	488	3391	0.9436	2907	5971
3602	1184	3530	0.0377	2907	5918
3603	2048	3391	-0.2435	2907	5993
3604	2153	3255	0.1077	2907	5837
3605	1288	3467	-0.1153	2907	5977
3606	1219	3530	0.7722	2907	5875
3607	1018	2835	0.5217	2906	5875
3608	1748	3391	0.0186	2906	4908
3609	2447	3467	0.3663	2906	5899
3610	719	2447	-0.1141	2905	5868
3611	481	3185	0.1597	2905	5435
3612	1148	3530	-0.0605	2905	5744
3613	490	3328	0.0959	2904	5916
3614	1748	3530	0.3381	2904	5978
3615	480	3328	0.0745	2903	5999
3616	489	3328	0.0307	2903	5375
3617	483	3467	0.9685	2902	5984
3618	487	3391	0.3981	2902	5944
3619	2259	3467	0.3474	2902	5668
3620	819	2717	-0.0009	2902	5129
3621	478	3391	0.1533	2901	5796
3622	492	3467	0.1504	2900	5705
3624	475	3328	-0.0523	2899	5815
3625	484	3623	0.1591	2899	5971
3626	493	3109	0.5130	2899	5875
3627	3035	3623	0.1007	2899	5808
3628	3467	3623	-0.1400	2898	5886
3629	738	3623	-0.1094	2897	5788
3630	1641	3185	0.0712	2897	5965
3631	3109	3467	0.8443	2897	5999
3632	476	3328	0.3483	2896	5943
3633	483	3623	0.0677	2896	5830
3634	1748	3623	0.1422	2895	5843
3635	2208	3467	0.9940	2894	5997
3636	3185	3530	-0.0079	2894	5770
3637	765	3623	-0.0533	2893	5927
3638	870	3391	-0.1973	2893	5914
3639	482	3530	0.0357	2892	5433
3640	487	3530	0.6549	2892	5964
3641	870	3623	0.0185	2892	5588
3642	921	3467	0.2390	2892	5680
3643	2717	3623	-0.1071	2891	5350
3644	489	3530	0.7187	2890	5853
3645	1114	3185	0.0089	2889	5767
3646	1886	3391	0.4920	2889	5981
3647	494	3467	0.4234	2889	5980
3648	2153	3530	0.2079	2889	5920
3649	1087	3530	-0.1620	2888	5891
3650	492	3623	0.0773	2888	5434
3651	493	3467	-0.0252	2887	5908
3652	921	3185	0.2154	2887	5990
3653	1405	3391	-0.0868	2887	5622
3654	699	3467	0.0545	2887	4975
3655	1405	3623	0.0507	2886	5766
3656	2374	3623	0.0251	2884	4891
3657	2771	3467	0.0920	2884	5202
3658	1405	3530	0.9861	2884	5993
3659	2374	3467	0.3698	2883	5906
3660	488	3328	0.3201	2883	5880
3661	477	3623	-0.0963	2883	5782
3662	477	3109	0.0517	2882	5877
3663	3467	3530	0.0149	2882	5454
3664	1148	3391	0.6518	2881	5988
3665	3255	3623	0.0792	2881	5858
3666	1328	3623	-0.1383	2880	5745
3667	1748	3328	0.4542	2878	5841
3668	480	3530	0.1143	2878	5864
3669	493	3328	-0.0511	2877	5588
3670	1592	3623	0.5968	2877	5785
3671	896	3185	0.4429	2876	5799
3672	2259	3623	0.1841	2876	5956
3673	1114	3623	0.1266	2876	5711
3674	2447	3623	0.8537	2875	5921
3675	1935	3391	0.3660	2874	5560
3676	2511	3623	-0.0683	2873	5523
3677	841	3391	0.0074	2872	5529
3678	841	3530	0.6743	2871	5879
3679	1550	3623	-0.0625	2871	5723
3680	1502	3109	0.1713	2869	5926
3681	484	3467	0.1060	2869	5618
3682	699	3623	-0.1310	2869	5896
3683	481	3530	0.1150	2868	5928
3684	1797	3623	0.2625	2868	5844
3685	482	3255	0.2532	2867	5945
3686	1454	3255	0.0047	2867	5832
3687	488	3467	0.1582	2867	5666
3688	492	3530	0.2525	2867	5933
3689	896	3623	0.5586	2867	5777
3690	1837	3109	0.1994	2866	5776
3691	2573	3185	-0.0410	2866	5784
3692	1886	3623	0.1833	2864	5889
3693	2259	3530	0.5534	2864	5870
3694	699	3185	0.6164	2864	5902
3695	494	3623	0.1055	2864	5798
3696	985	3623	0.0281	2863	5187
3697	1148	3255	-0.0437	2863	5960
3698	476	3623	0.0340	2863	5893
3699	482	3623	0.1268	2862	5732
3700	1288	3109	0.1321	2862	5678
3701	2105	3530	0.0711	2862	5616
3702	1288	3530	0.8535	2861	5990
3703	1087	3623	0.1646	2860	5926
3704	2105	3623	-0.0443	2857	5819
3705	2959	3391	0.1952	2857	5586
3706	3109	3255	0.5517	2857	5985
3707	484	3328	-0.0690	2855	5757
3708	1050	3623	0.1087	2854	5614
3709	765	3255	0.1159	2854	5715
3710	1454	3467	-0.1051	2853	5960
3711	921	3623	-0.2335	2853	5963
3712	2208	3530	-0.0015	2851	5741
3713	1018	3623	0.1084	2851	5863
3714	476	3035	0.0655	2850	5636
3715	1288	3623	0.9980	2850	5999
3717	1691	3716	0.6729	2849	5854
3718	1018	3185	-0.0209	2848	5885
3719	479	3623	0.9267	2848	5962
3720	1935	3185	0.0512	2847	5630
3721	2643	3467	0.1179	2846	5912
3722	2573	3530	-0.0363	2846	5481
3723	487	3623	0.1986	2846	5767
3724	1886	3467	-0.0054	2845	5229
3725	789	3716	0.9940	2844	5997
3726	1454	3716	0.5535	2844	5833
3727	1935	3716	-0.0672	2844	5175
3728	3328	3467	0.5401	2844	5917
3729	1087	3716	0.1289	2844	5961
3730	1219	3467	0.0960	2842	5971
3731	488	3530	0.0011	2842	5758
3732	2048	3035	0.7802	2841	5876
3733	1592	3716	0.0549	2840	5738
3734	1995	3716	0.1738	2840	5755
3735	1050	3391	-0.0345	2836	5689
3736	475	3530	-0.0526	2836	5960
3737	492	2893	0.6974	2835	5880
3738	2771	3623	-0.0756	2835	5756
3739	481	3716	0.5324	2834	5953
3740	475	3391	-0.0156	2833	4771
3741	477	3716	0.8134	2833	6000
3742	2153	3623	0.2041	2833	5839
3743	491	3623	0.2437	2833	5994
3744	478	3716	0.9011	2833	5948
3745	485	3716	0.1289	2832	5485
3746	2105	3391	0.4390	2832	5881
3747	494	3109	0.0721	2831	5980
3748	765	3467	0.1628	2830	5988
3749	488	3623	-0.0104	2829	5290
3750	2835	3467	-0.0997	2828	5732
3751	870	3716	0.4252	2828	5862
3752	2259	3716	0.0720	2827	5530
3753	479	3185	0.3967	2826	5899
3754	719	3328	-0.0380	2826	5724
3755	1641	3716	0.3401	2825	5936
3756	2105	3328	0.2323	2825	5814
3757	2374	3716	0.2802	2824	5980
3758	1502	3623	0.2788	2822	5854
3759	475	3623	-0.0051	2821	5998
3760	921	3530	0.9624	2821	5996
3761	1184	3716	-0.0996	2821	5976
3762	476	3716	-0.0550	2821	5745
3763	1797	3716	0.0923	2820	5601
3764	789	2959	0.0885	2819	5852
3765	1184	3255	0.4126	2819	5935
3766	488	3716	0.1855	2819	5875
3767	477	3467	0.0502	2818	5974
3768	2447	3185	-0.0128	2817	5541
3769	1641	3391	0.0983	2816	5774
3770	1550	3716	0.0166	2816	4938
3771	719	3623	-0.0651	2815	5731
3772	484	3530	0.3817	2814	5965
3773	2511	3716	-0.0076	2814	5546
3774	483	3530	0.0459	2813	5844
3775	2573	3716	0.0191	2813	5176
3776	2374	3255	0.3142	2813	5928
3777	2573	3467	0.5931	2812	5979
3778	2573	3623	0.0139	2812	5682
3779	2771	3716	0.8301	2811	6000
3780	493	3185	-0.1628	2811	5895
3781	1935	3255	-0.0656	2811	5373
3782	819	3530	0.1340	2810	5774
3783	3391	3530	0.0818	2808	5890
3784	1837	3716	0.0432	2808	5908
3785	3185	3467	0.5239	2807	5734
3786	1255	3530	0.0739	2806	5851
3787	2374	3391	0.1227	2806	5626
3788	1550	3035	0.2827	2806	5976
3789	1050	3716	0.5924	2805	5996
3790	789	3623	0.3506	2803	5871
3791	1373	3255	0.0809	2802	5738
3792	1837	3328	0.0069	2802	5306
3793	1886	3716	-0.2263	2801	5836
3795	2511	3794	0.0615	2799	5784
3796	3623	3716	0.6467	2798	5991
3797	2048	3716	0.2738	2797	5861
3798	2374	3794	0.0234	2797	5248
3799	1935	3794	0.5531	2796	5921
3800	480	3716	0.2093	2795	5991
3801	2208	3623	0.4499	2794	5946
3802	3035	3716	-0.3104	2794	5947
3803	1114	3328	0.0214	2792	5837
3804	493	3794	-0.0537	2792	5888
3805	954	3794	-0.0225	2790	5367
3806	985	3794	0.8782	2790	5997
3807	1184	3467	-0.0164	2790	5554
3808	1255	3623	0.0260	2790	5733
3809	3109	3794	-0.1627	2790	5795
3810	486	3530	0.0269	2789	5350
3811	492	3794	-0.0760	2787	5659
3812	2105	3794	-0.1105	2786	5980
3813	2835	3623	-0.1527	2786	5777
3814	2105	3716	-0.0171	2785	5956
3815	1797	3530	-0.0182	2785	5299
3816	3109	3716	0.0280	2785	5882
3817	1405	3794	0.7355	2785	5942
3818	738	3467	0.8480	2784	5992
3819	3391	3716	0.1945	2783	5978
3820	490	3794	0.0994	2783	5602
3821	483	2717	0.0732	2781	5731
3822	482	3391	0.5547	2781	5949
3823	491	3716	0.0894	2781	5727
3824	475	3716	-0.0919	2780	5752
3825	2316	3623	0.1325	2780	5772
3826	1219	3328	-0.0389	2778	5989
3827	3467	3794	-0.0719	2778	5863
3828	482	3716	0.0527	2775	5595
3829	1837	3623	0.0517	2772	5665
3830	921	3794	0.4877	2771	5843
3831	492	3716	-0.0704	2771	5958
3832	765	3794	0.3333	2771	5568
3833	3530	3623	0.9861	2770	5993
3834	3530	3716	0.4745	2770	5707
3835	1148	3794	-0.0691	2769	5649
3836	3255	3530	-0.0409	2769	5371
3837	494	3716	0.1643	2769	5650
3838	921	3716	0.1048	2768	5665
3839	719	3794	0.1913	2768	5961
3840	1018	3716	0.0023	2767	4810
3841	482	3794	0.1593	2766	5907
3842	1550	2835	0.9841	2766	5992
3843	2048	3109	-0.0049	2766	5939
3844	484	3716	0.0383	2766	5914
3845	488	3794	0.1980	2766	5626
3846	481	3391	0.5464	2765	5840
3847	841	3467	0.0697	2765	5672
3848	699	3716	0.0662	2765	5581
3849	1454	3794	0.1212	2764	5989
3850	738	3530	-0.0275	2763	5705
3851	985	3716	0.2489	2763	5823
3852	1373	3794	0.4535	2763	5605
3853	2893	3794	-0.1322	2762	5893
3854	954	3623	0.0627	2761	5831
3855	2259	3794	0.2884	2760	5989
3856	1405	3716	-0.0115	2758	5949
3857	1255	3794	0.2332	2757	5897
3858	954	3716	0.4867	2756	5963
3859	1087	3328	0.0720	2756	5646
3860	485	3255	0.0074	2756	5349
3861	1373	3716	0.5794	2755	5822
3862	484	3794	0.1830	2755	5935
3863	2717	3467	-0.0927	2754	5913
3864	1148	3716	0.5155	2754	5669
3865	765	3530	0.0510	2753	5916
3866	738	3716	0.9474	2752	5973
3867	487	3794	-0.0431	2751	5188
3868	954	3467	0.1871	2751	5750
3869	1886	3794	-0.0333	2751	5999
3870	2717	3391	-0.0054	2750	5801
3872	2643	3794	0.1601	2749	5969
3873	765	3716	-0.0574	2749	5957
3874	1748	3871	0.6716	2749	5846
3875	480	3623	-0.0363	2748	5905
3876	1837	3871	-0.0352	2748	5948
3877	3255	3716	0.1231	2748	5704
3878	1502	3794	0.1451	2748	5928
3879	486	3794	0.0076	2747	5601
3880	2153	3391	-0.1911	2747	5996
3881	1691	3794	0.3128	2747	5941
3882	2573	3871	0.0637	2747	5801
3883	486	3623	0.9120	2746	5954
3884	2316	3871	0.1868	2746	5798
3885	485	3623	0.0727	2746	5856
3886	658	3794	0.0747	2746	5787
3887	492	3871	0.2452	2746	5732
3888	480	3871	0.2229	2745	5964
3889	2835	3871	0.1303	2744	5932
3890	1454	3871	0.0869	2743	5354
3891	1087	3391	0.1546	2742	5714
3892	483	3794	-0.1439	2742	5802
3893	491	3467	0.6063	2741	5758
3894	1373	3467	0.1604	2741	5944
3895	478	3794	-0.1498	2740	5924
3896	954	3871	-0.0524	2739	5473
3897	2316	3467	0.0661	2739	5357
3898	921	3871	0.9060	2738	5959
3899	1748	3794	0.7009	2737	5966
3900	1328	3794	0.0228	2737	5639
3901	2153	3871	0.1109	2737	5966
3902	485	3530	-0.1986	2736	5968
3903	1255	3716	-0.0846	2734	5596
3904	1219	3623	-0.0023	2734	5315
3905	489	3794	-0.0492	2734	5790
3906	1328	3716	0.2691	2733	6000
3907	1550	3530	0.1269	2732	5538
3908	1641	3794	0.2238	2732	5809
3909	3328	3794	0.5220	2731	5993
3910	484	3871	0.3832	2731	5812
3911	789	3794	0.6227	2730	5962
3912	1114	3871	0.0819	2730	5929
3913	2893	3716	-0.0245	2730	5833
3914	475	3794	-0.0028	2730	5793
3915	1018	3871	0.0497	2729	5832
3916	1797	3871	0.5143	2728	5872
3917	482	3871	0.9120	2727	5954
3918	490	3871	0.2349	2727	5958
3919	658	3716	-0.0381	2727	5302
3920	1995	3530	0.4787	2727	5925
3921	3185	3871	0.1414	2727	5937
3922	2771	3794	0.6315	2726	5813
3923	1641	3623	0.3824	2726	5974
3924	486	3716	0.1767	2725	5865
3925	3109	3623	-0.0006	2723	5342
3926	476	3794	0.2960	2723	5806
3927	1087	3871	0.3457	2723	5889
3928	3623	3794	0.7458	2722	5996
3929	1087	3794	0.7748	2719	5953
3930	3035	3794	-0.0054	2718	5922
3931	1255	3255	0.0541	2718	5789
3932	3109	3530	0.8306	2718	5956
3933	491	3871	-0.0813	2718	5846
3934	3467	3716	0.1352	2717	5854
3935	3328	3716	0.3137	2715	5421
3936	870	3871	0.7848	2714	5958
3937	2771	3871	-0.0972	2714	5894
3938	985	3871	0.0523	2713	5721
3939	1837	3530	-0.0147	2713	5914
3940	2573	3794	0.4468	2713	5998
3941	3109	3871	-0.0991	2713	5779
3942	481	3255	0.0920	2712	5945
3943	490	3623	0.0324	2712	5194
3944	2316	3794	0.3104	2712	5984
3945	2048	3530	0.0467	2711	4994
3946	2153	3716	0.4376	2711	5888
3947	1219	3794	0.2356	2711	5880
3948	819	3623	0.2334	2710	5931
3949	1184	3794	-0.0951	2710	5944
3950	1641	3871	0.5727	2710	5953
3951	493	3871	0.0651	2709	5903
3952	2893	3530	0.1867	2708	5547
3953	2959	3623	0.2888	2705	5985
3954	1114	3716	0.0499	2705	5628
3955	478	3623	0.0193	2703	5877
3956	896	3716	0.5643	2702	5944
3957	3716	3794	0.1087	2702	5842
3958	2643	3871	0.0939	2702	5572
3959	480	3185	0.0587	2701	5459
3960	485	3794	0.0781	2700	5907
3962	870	3794	0.1001	2699	5806
3963	658	3961	0.1678	2698	5459
3964	1328	3961	0.0513	2698	5436
3965	1087	3467	0.7438	2697	5948
3966	870	3961	-0.0080	2697	5822
3967	2835	3794	0.0737	2696	5646
3968	789	3871	0.4854	2695	5885
3969	1502	3961	-0.0267	2694	5913
3970	1935	3530	-0.0603	2694	5727
3971	2893	3961	0.3420	2694	5793
