# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902901	12884902902	21474837174	-0.2610	13272	17910
38654706264	12884902766	12884902902	-0.3062	13291	17892
25769804772	494	4294968312	0.9900	13377	17995
21474837420	12884902507	12884902902	-0.2090	13289	17621
30064772067	491	12884902902	-0.3017	13234	17838
30064772057	12884902902	17179870052	0.1901	13249	17947
47244641236	508	12884902902	-0.2806	13252	17923
34359739302	499	12884902902	-0.3663	13254	17914
25769804763	12884902902	21474837354	-0.5483	13255	17942
38654706342	4294967903	12884902902	-0.1877	13257	17998
17179870126	496	12884902902	-0.0175	13288	17976
12884902900	12884902902	30064771552	0.9940	13258	17997
25769805168	12884902607	21474837739	0.0146	9662	17915
12884902907	12884902902	17179869721	-0.1403	13283	17632
38654706597	4294968312	12884902902	-0.1639	13299	17985
