# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935319	1025	4294967869	-0.2363	22537	25772
34359738965	514	12884902586	-0.2027	22738	25399
4294967936	514	8589935267	-0.4670	22718	25948
8589935548	1025	8589935267	-0.0350	22550	25851
38654706581	12884902586	17179869820	-0.2141	22737	25659
25769804585	475	12884902586	0.2530	22736	25963
8589935406	497	1025	-0.3352	22534	25927
8589935240	509	1025	-0.1117	22546	25926
8589935683	475	25769804646	0.2573	21746	25910
60129543116	505	25769804646	0.0997	21894	25930
12884902991	514	34359738910	-0.0000	21253	4747
21474837031	495	8589935608	-0.4272	21977	25964
1062	8589935608	17179869697	-0.2229	22148	25932
34359739489	8589935150	34359739551	0.8335	20485	25965
42949673940	8589935146	12884903048	-0.0000	20334	5666
1059	8589935608	12884902633	-0.0672	22150	25871
25769804854	17179869697	34359739551	-0.0477	20462	25852
12884902667	1025	8589935150	0.1569	22468	25979
51539608196	509	25769804646	-0.3284	21896	25792
4294968357	509	8589935608	-0.4522	22138	25998
1057	4294967784	8589935608	0.1246	22151	25887
1056	514	8589935608	0.2849	22160	25971
1055	506	8589935608	0.8289	22162	25999
4294968318	12884902633	30064771890	-0.0994	22331	25762
12884902790	1025	12884902633	-0.0945	22302	25718
17179870143	499	8589935608	-0.2756	22140	25964
8589935629	8589935608	12884902586	-0.2116	22197	25963
17179870165	4294967869	8589935608	0.1552	22193	25982
21474837080	12884902633	25769804393	-0.4299	22399	25974
21474837113	506	12884902633	0.1035	22398	26000
25769804664	514	12884902633	0.2504	22315	25990
8589935596	8589935193	8589935608	-0.3485	22198	25941
12884902884	499	12884902633	-0.0735	22396	25913
12884902886	12884902633	30064771765	-0.2334	22393	25987
12884902902	504	12884902633	0.9531	22391	25976
12884902891	8589935213	12884902633	-0.2790	22388	25965
12884902900	8589935150	12884902633	0.0411	22386	25662
17179870111	8589935267	12884902633	-0.6288	22386	25983
17179870098	8589935302	12884902633	-0.1141	22385	25924
17179870060	8589935193	12884902633	-0.3596	22383	25883
17179870541	21474837812	30064771890	-0.1735	16611	25826
17179869897	12884902633	17179869820	-0.3724	22380	25811
17179869888	497	12884902633	-0.2604	22380	25960
17179870148	505	12884902633	-0.2644	22377	25759
12884902899	8589935146	12884902633	1.0000	22376	26000
1052	8589935608	12884902626	-0.5137	22167	25978
17179869816	509	12884902633	-0.4580	22369	25922
30064771787	482	12884902633	-0.1126	22367	25977
