# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
3372	2186	8589937675	0.0409	5651	9982
4294973365	487	4294973407	-0.0185	1259	9742
8589938594	1198	21474837788	0.0413	691	9631
4294971829	2554	6460	-0.1217	1591	9994
17179872722	2554	5063	-0.1691	3428	9785
4294971649	1759	8589940368	-0.0294	343	9750
8589938737	4294968482	4294969334	-0.0913	3362	9721
4294969783	491	2554	-0.2014	6553	9886
4294969899	897	2554	-0.2470	6553	9870
4294972157	1526	6460	-0.0806	1591	9939
4294969890	700	2554	-0.2792	6550	9939
12884906445	1759	4294972495	0.0493	295	9922
5420	8589936167	12884904201	-0.3492	3512	9999
6145	4294968482	4294971218	-0.0721	2010	9864
8589937440	5441	6062	0.0637	2386	9998
4294973232	6062	4294968150	-0.2257	2559	9917
4294971786	1198	8589936167	-0.2505	3940	9711
6838	6715	4294967884	-0.0086	1046	9915
4119	897	4294970987	-0.1534	4833	9686
4294973153	6062	4294967884	-0.0959	2531	9724
5985	5179	4294970281	-0.1311	2690	9751
4294971171	723	6573	0.0116	1314	9949
6837	6062	4294973529	-0.0275	1047	9329
8589939592	4079	5063	0.0069	3485	9627
8589940563	488	4294971218	0.0472	2169	9986
4753	493	4687	0.2550	4183	9998
4294973832	2186	8589937022	-0.0458	1253	9967
4294968029	4248	8589938438	-0.2930	429	9999
4294973840	4294971838	4294973850	-0.2945	1253	9888
4294973773	4294972495	8589936167	-0.1143	344	9970
4294970696	479	8589937022	-0.0988	1260	9708
4294969035	723	2554	-0.0797	6484	9909
6095	4294971218	8589936181	0.0143	2191	9896
6835	4164	12884904371	-0.1027	1047	9858
8589938973	4294970987	4294971218	0.3407	2115	9968
4294968969	2554	4294968150	-0.0726	6482	9654
4294968954	1089	2554	0.9066	6481	9951
17179870908	5179	17179873793	-0.0484	3486	9676
21474839669	989	8589937022	0.1321	1179	9928
21474838925	1310	12884906762	0.3079	344	9867
6833	4294968150	12884904371	-0.0303	1048	9823
4294968902	989	2554	0.0031	6478	9567
4294968890	2554	4294967861	-0.3356	6477	9976
17179872659	2875	6715	-0.0796	1180	9627
8589938294	1759	4294973027	0.2503	663	9953
4294968881	747	2554	-0.0062	6475	9591
17179873820	4294969334	8589938438	-0.3178	814	9891
5416	480	5179	-0.0447	3515	9995
8589938489	12884907647	21474837788	0.1233	962	9893
4294971059	926	4294973027	0.2336	663	9960
6832	5839	6715	-0.1185	1048	9719
8589937448	1480	6460	0.1257	1592	9900
4745	2875	4687	0.0451	4185	9789
4294971170	4294968996	4294973850	0.0494	1314	9987
3489	1429	8589937675	-0.0388	5538	9938
6094	487	8589936181	0.9685	2191	9984
4294968860	479	2554	-0.1396	6466	9704
4294973742	483	12884904371	0.2472	1048	10000
4294968857	2554	4294969162	-0.1457	6466	9937
6822	2665	4294973529	0.1122	1106	9938
2666	989	2665	-0.1704	6399	9971
5414	2248	17179873793	-0.1528	3516	9485
4740	2248	4248	-0.0393	4188	9527
4294973727	478	12884904371	0.1334	1048	9870
8589936168	1349	4294968482	0.1044	3333	9896
4738	4687	4294968716	0.4158	4188	9931
8589939483	2665	8589940368	0.2440	295	9743
8589936162	1048	5441	-0.0923	3333	9887
17179870379	2554	4294968996	-0.2319	6461	9994
12884905607	4294969162	12884904371	-0.2481	1049	9932
17179870449	1759	2554	0.0068	6459	9661
4736	660	4687	-0.1104	4188	9769
4294973843	1048	4294973850	0.0357	1253	9897
4294973851	484	8589937022	0.9249	1253	9961
5411	660	17179873793	-0.1413	3517	9914
4734	479	4687	-0.1047	4189	9460
4921	475	4809	-0.2141	3979	9865
2618	488	2554	-0.2194	6454	9988
4732	4586	4294967861	-0.3057	4191	9847
6058	1310	8589939309	-0.0045	2603	9223
8589939910	1613	12884904371	0.2025	814	9996
12884904524	1480	4294973807	0.3036	692	9729
2624	1613	2554	-0.0150	6447	9731
8589938566	4294968677	8589938438	0.0751	692	9838
6082	5063	12884907647	-0.3434	2253	9910
12884905199	2554	8589938438	-0.1371	693	9666
12884905189	4294973027	8589936181	-0.0636	694	9827
8589940406	2370	4294971218	0.7409	2170	9952
6081	483	12884907647	-0.0194	2255	9989
4294972795	5441	8589940368	0.1651	344	9894
21474838859	6460	8589938438	-0.0344	694	9804
8589938724	2186	4294973027	-0.1009	695	9759
8589938731	4294969309	17179873793	0.2052	695	9970
7008	4294973027	21474840502	0.8126	68	9997
4294971792	747	4889	0.0001	3940	6060
4294970354	926	21474840502	0.7965	301	9996
4294968259	723	8589938438	0.2688	708	9851
4294970787	490	4294973407	-0.0690	1434	9882
5409	4164	4809	-0.2206	3519	9921
12884903953	4079	4294973818	-0.1183	962	9666
6821	2875	8589937022	0.4444	1107	9938
17179872996	2875	4294973807	0.1382	695	9887
8589939969	4294969162	4294973807	0.2484	695	9958
8589940025	1236	4294969309	0.1458	695	9652
12884904700	989	6715	-0.1670	1180	9870
4294973855	4294968150	8589937022	-0.3136	1254	9957
12884908032	6573	4294967861	-0.1915	1254	9968
8589938889	6366	4294973807	-0.1504	696	9709
12884907219	4294972576	4294973807	0.1401	696	9903
5303	492	5179	-0.1492	3624	9954
6142	5441	4294971218	-0.0500	2011	9178
8589937760	4687	4294973807	0.0493	696	9994
8589937510	2248	4294969309	-0.1149	696	9945
17179871084	4294969334	4294973807	-0.2162	696	9848
8589937387	493	4294973807	0.2216	696	9875
8589937366	4294973027	4294973850	0.0066	697	9683
8589937350	4294973027	8589939309	0.4090	697	9968
7007	4294968716	8589936568	0.1515	68	9932
2660	477	2554	-0.1710	6409	9960
8589937400	4294969309	4294970281	0.2832	698	9988
4294971483	476	17179873793	-0.3164	3333	9948
5406	1236	17179873793	0.0610	3521	9947
4294969261	1089	2665	-0.1701	6351	9973
4294970015	1018	2665	-0.3275	6351	9997
4294973216	926	6062	-0.0695	2531	9906
17179873905	747	4294973818	0.1798	1181	9909
4294972610	4586	8589938438	-0.1650	815	9988
4294972969	6715	4294968716	0.0063	699	9623
4294969533	1480	12884904201	-0.1973	6347	9871
21474839573	1759	4294968482	0.5292	3429	9990
8589940549	4687	8589938438	0.0865	815	9892
8589936539	747	2665	0.2920	6346	9840
8589936664	747	12884904201	-0.1805	6346	9912
4294972975	1310	8589939806	0.2428	699	9995
4294968100	955	4294973027	0.1892	429	9862
8589936629	897	2665	0.0499	6344	9984
8589936403	4294968111	12884904201	-0.2072	6344	9928
4294969358	1349	2665	-0.1287	6342	9522
4294969355	475	12884904201	-0.2805	6341	9992
4294972978	1236	4294973027	0.4085	699	9984
4294969346	491	12884904201	-0.0551	6340	9481
4294969341	926	12884904201	-0.1823	6340	9856
4294973897	660	8589938297	1.0000	875	10000
4294969331	700	12884904201	-0.0293	6339	9965
4294969324	723	2665	-0.0209	6338	9989
4294969321	1429	2665	-0.1592	6337	9889
4294969318	2248	12884904201	-0.1350	6337	9976
12884903659	487	8589937022	-0.0899	1255	9664
4294969313	493	2665	-0.1335	6335	9890
4294969312	1089	12884904201	-0.0719	6334	9824
8589937839	6460	4294970281	0.1387	1283	9963
4294969308	766	2665	-0.0783	6332	9965
4294969306	4294969334	12884904201	0.5041	6332	9970
4294972991	491	4294973027	-0.0486	699	9974
4294969302	2248	2665	-0.3031	6331	9860
4294969300	2665	4294968677	-0.0866	6330	9676
4294969298	488	2665	0.0428	6329	9688
4294969297	1236	2665	0.0285	6329	9881
4294970252	4294970987	8589937374	-0.1298	2771	9785
4294973396	4294971218	8589939806	-0.0318	815	9931
4294973394	4294967904	12884904371	-0.1171	816	10000
4294973475	1480	8589937022	0.2111	1181	9997
4294973090	660	4294969309	0.1004	700	9869
4294969285	490	12884904201	-0.2060	6324	9878
4294969284	2665	4294967884	-0.2047	6324	9812
4294969283	483	12884904201	-0.0569	6323	9467
4294969282	1349	12884904201	-0.2179	6323	9936
4294973610	6062	8589938438	-0.0461	701	9994
4294969279	4294968677	12884904201	-0.2211	6322	9853
4294973474	487	6715	-0.2449	1181	9977
4294973127	700	8589938297	-0.0576	702	9939
7006	989	4294970598	0.3688	68	9932
8589937524	8589939364	12884906762	0.1980	478	9976
6401	4294969334	4294970869	0.9512	1635	9975
21474839120	747	6715	0.2162	1052	9914
4294969267	479	2665	-0.0594	6317	9357
12884908094	1526	4294973807	0.1236	703	9996
4294969262	766	12884904201	0.0581	6313	9939
12884906340	6366	8589937022	-0.0789	1256	9679
6820	4294970414	4294973529	0.9940	1108	9997
4294969400	897	12884904201	-0.0369	6307	9796
4294972450	491	5179	0.1550	3488	9918
6912	4294972495	12884904371	0.2749	110	9984
4294969412	1613	2665	0.0194	6305	9942
4294969418	480	12884904201	0.0176	6303	9843
4294969468	1526	12884904201	0.0621	6303	9803
2729	926	2665	-0.2006	6302	9899
2730	478	2554	0.8779	6301	9992
2731	1018	12884904201	-0.1440	6300	9648
2732	493	12884904201	-0.0279	6300	9994
5591	487	5537	-0.2290	3076	9911
4294973596	4586	4294969309	-0.0632	704	9883
6141	491	12884907647	0.1874	2011	9986
4294974018	818	8589938438	-0.1000	816	9839
8589940580	2370	8589938775	-0.2624	25	9975
5589	4079	5537	-0.2412	3077	9949
12884906023	479	12884904371	-0.0988	922	9763
8589939331	491	4294971218	-0.0702	1894	9876
5586	5537	4294970693	-0.1095	3077	9776
5585	477	5537	-0.0481	3078	9913
2744	660	12884904201	-0.1457	6296	9708
25769807009	4809	17179873793	-0.0556	3429	8942
2746	2665	4294968716	-0.0241	6295	9866
8589938847	4294973407	8589937022	-0.1040	1256	9807
5583	5537	4294969334	0.1189	3078	9894
12884905744	6460	4294970308	0.2192	295	9961
2750	1429	12884904201	-0.0960	6293	9623
4294972384	1349	17179873793	-0.0842	3429	9659
12884903524	6366	4294970869	0.0396	1256	9829
2753	1526	2665	-0.1014	6291	9893
4294972582	700	17179873793	-0.2230	3488	9963
8589938578	477	8589939309	-0.1738	2477	9800
17179874780	6062	8589938297	0.0164	704	9959
8589936538	660	4294973807	0.6996	704	9996
6057	1018	8589939309	-0.0801	2603	9645
4294973672	477	8589938297	-0.1502	875	9996
4294968268	1759	4294973807	0.2939	711	9946
12884904185	4294970693	21474840502	0.1086	479	9849
5578	1236	5537	0.7728	3082	9925
5577	1048	5537	-0.0834	3082	9751
8589939221	4294973807	8589937022	0.0664	704	9863
17179873122	6088	6573	0.1404	1256	9992
4712	1526	4586	-0.1190	4202	9897
2767	1759	12884904201	-0.2181	6279	9929
5575	1198	5537	0.1241	3084	9959
2769	487	12884904201	0.2142	6278	9913
2770	1236	12884904201	0.0287	6277	9741
8589940192	480	6715	-0.1326	1053	9788
17179874081	4164	4294970308	-0.0610	297	9703
4294968115	8589936568	8589940368	0.5516	431	9998
5572	5441	8589936167	-0.1782	3084	9995
5571	4079	4294972576	0.1081	3084	9891
4294969723	487	8589939364	-0.1620	1744	9954
8589939825	2186	17179873793	-0.1455	3490	9774
12884905638	4294969309	4294970869	0.0336	664	9877
2779	478	12884904201	-0.0961	6271	9922
2780	2665	12884904201	-0.2867	6270	9909
4294973970	6088	4294973850	-0.3021	1054	9864
8589938473	1018	4294972495	0.1351	297	9958
8589940108	1018	4294970308	-0.1157	298	9849
8589935395	4294973529	8589936568	0.1784	432	9568
5565	492	5537	0.0251	3087	9884
2786	4294967884	12884904201	-0.0829	6267	9891
5564	4294972576	8589936167	-0.0343	3087	9712
2788	479	12884904201	0.2085	6265	9985
2789	1310	12884904201	0.0753	6265	9926
5563	5537	8589937675	-0.1195	3087	9770
2791	4294969162	12884904201	-0.2007	6264	9793
4294969353	2554	8589938297	-0.1173	752	9983
2793	723	12884904201	0.1042	6262	9902
2794	1048	12884904201	-0.1790	6262	9884
7004	6573	4294970598	0.0376	69	9998
5561	660	5537	-0.0087	3087	9821
4294973238	955	4294973529	0.0363	964	9924
2798	476	12884904201	-0.1208	6255	9911
17179873979	12884907647	21474840502	0.9861	298	9993
5558	2186	4294972576	0.1958	3089	9848
5557	5537	4294968482	0.0534	3090	9937
2802	492	12884904201	-0.0520	6251	9638
2803	2370	12884904201	-0.0710	6250	9331
4294970296	2186	12884904371	-0.0200	964	9906
12884902639	4294968111	4294970308	0.0673	220	9986
2807	989	12884904201	-0.1397	6249	9633
17179870903	2875	4294968150	0.1272	6199	10000
4294970271	4294967884	8589937374	-0.0800	2772	9911
6080	660	12884907647	-0.3254	2255	9984
8589936668	700	2875	-0.1677	6199	9681
4294970311	2370	4294973529	-0.1573	964	9709
8589936171	484	2875	0.0397	6197	9554
4294969817	478	2875	0.7439	6196	9982
8589938202	6573	4294972495	0.2047	345	9992
4294969703	4294968716	12884904201	-0.1276	6196	9957
4294970743	4294973529	21474837788	0.0692	964	9949
4294973331	492	4294967904	0.1314	1435	9907
4294970272	4294972576	8589937374	0.0037	2772	9844
8589940979	660	4294973407	-0.1956	1256	9989
8589939835	1349	5179	-0.2337	3490	9995
4294970284	1310	5839	-0.1182	2774	9901
6819	4294973529	8589939364	-0.0765	1108	9878
8589939940	1236	8589938775	0.3717	25	9975
8589937904	660	4294973850	-0.0977	1283	9945
12884905150	4294972495	4294973529	0.6153	298	9989
8589939475	1048	8589937374	-0.0624	2508	9959
4294971004	6715	4294968482	0.0030	966	9873
4294973638	4687	12884904371	0.1430	876	9918
8589936457	2875	12884904201	-0.0957	6189	9523
4294968179	488	8589940368	0.2986	433	9993
8589936505	1429	2875	-0.0692	6187	9430
4294973213	475	6062	0.0036	2532	9963
4294969427	492	2875	-0.1656	6187	9462
4294970323	897	8589937374	-0.1320	2777	9422
4294968557	480	17179873793	-0.0879	3458	9614
4294969430	1236	2875	-0.3632	6183	9879
7003	4294970869	17179871007	0.4900	70	9930
6137	477	12884907647	0.1209	2013	9975
8589936430	2875	4294968111	-0.2700	6183	9977
5550	1613	5537	-0.1085	3093	9750
8589936424	766	2875	0.0524	6181	9824
6818	492	4294973818	0.4898	1108	9982
4294970504	487	4294970693	0.0251	5236	9824
4294970550	2186	8589937374	-0.3087	2779	9973
12884903656	723	2875	0.2023	6177	9867
4294969437	1613	2875	-0.0983	6177	9738
12884903623	479	2875	-0.0849	6175	9462
4294972811	8589937374	12884904201	-0.1626	2655	9972
8589937711	4294969162	4294972495	0.3143	298	9991
12884903590	491	2875	-0.2748	6174	9915
4294969509	2186	2875	-0.1547	6173	9739
4294973636	955	4294973818	-0.0940	877	9798
6399	6366	4294971838	-0.2532	1636	9966
8589939997	1048	4294973027	0.0284	664	9988
4294969974	475	2875	-0.1397	6169	9813
4294969472	477	2875	-0.0881	6168	9847
8589940857	1480	6715	-0.0138	1054	9883
4294973904	478	4294973529	-0.0484	1015	9980
6710	476	8589937022	0.0533	1201	9753
8589937683	4294968757	4294969162	0.4413	298	9967
4294969501	2554	2875	-0.3184	6166	9977
8589936647	484	12884904201	-0.2848	6165	9950
8589936631	493	2875	-0.1131	6162	9528
4294970372	926	5839	0.0642	2779	9888
4294972239	4294969162	8589939806	0.0502	838	9912
4294969447	660	2875	-0.1828	6158	9701
4294969448	897	2875	-0.0882	6157	9730
8589937731	493	5839	-0.0873	2562	9640
4294969423	1310	2665	-0.0745	6157	9722
4294969456	989	2875	-0.4014	6156	9936
4294969458	2875	4294969162	-0.1638	6153	9979
8589940247	493	6062	-0.2215	2563	9992
4294969460	1089	2875	-0.1358	6152	9920
6817	4294967884	4294973529	0.3371	1109	9997
5953	491	5537	-0.1439	2811	9659
2878	1480	2875	0.0891	6149	9996
2879	2875	4294969334	-0.1096	6149	9603
4294973964	4164	21474837788	-0.1522	966	9969
2881	4294968996	12884904201	-0.2066	6149	9984
2882	1310	2875	0.1601	6147	9934
4294969476	4294968111	4294973807	-0.2632	754	9973
8589937667	8589936568	12884904201	0.9724	299	9986
5951	5839	4294968677	-0.1553	2812	9950
2886	490	2875	-0.1596	6146	9956
12884905196	8589936167	8589938884	-0.0487	2478	9753
2888	488	2875	-0.0468	6144	9975
2889	955	2875	-0.1885	6144	9895
5950	5839	4294970281	-0.2303	2812	9826
8589939271	6715	4294972826	0.4250	221	9854
34359739940	4294972495	8589937022	0.0216	299	9952
25769807610	660	4294973027	-0.1455	664	9918
6052	491	8589939309	0.0931	2606	9886
2895	487	2875	-0.0219	6140	9134
6051	490	4294970281	-0.2997	2606	9766
7002	700	6930	0.0436	70	9976
6050	4079	8589939309	-0.1448	2607	9968
8589937357	818	21474840502	0.4189	332	9952
4294968172	488	4294973807	0.1482	712	9847
4294972394	2875	17179873793	-0.0851	3524	9607
4294972390	2554	17179873793	0.0705	3525	9921
6092	1759	4294971218	-0.0964	2193	9508
8589939965	4294971838	4294973529	0.1073	1015	9691
5507	2665	5441	-0.0482	3366	9208
8589940259	6062	4294970693	-0.1787	2564	9974
6048	4294969334	8589939309	-0.2170	2608	9942
6047	4294968111	8589939309	0.9398	2608	9969
6046	2875	8589939309	-0.1572	2610	9754
4294973588	8589938297	8589938884	0.1896	922	9900
6044	926	8589939309	-0.1540	2610	9869
6043	4294971838	8589939309	-0.1988	2611	9709
4294973203	5839	8589939309	-0.0268	2534	9620
17179870744	8589938438	21474840502	-0.0621	332	9746
4294968217	6366	12884906762	0.6286	433	9915
4294972062	4294967904	4294970693	0.0774	1262	9939
2917	2248	2875	0.0838	6129	9938
5544	5537	4294972576	-0.0696	3095	9838
7001	6088	17179871007	0.1839	71	9929
5934	2248	5839	-0.1693	2821	9839
2921	1759	2875	-0.1714	6121	9594
5933	5839	4294969334	-0.1025	2821	9786
8589940270	483	8589939309	-0.2295	2566	9879
8589940410	4294968111	4294971218	-0.2107	2171	9778
2925	488	12884904201	-0.0905	6119	9608
2926	818	2875	-0.1331	6118	9935
5931	4164	5537	-0.0035	2823	9859
4294973472	4294973818	4294973850	-0.0527	1182	9989
2929	747	2875	-0.1129	6117	9794
4294973201	5063	6062	-0.2251	2534	9957
4294973466	477	6715	-0.1127	1183	9328
5543	491	4294972576	-0.1603	3095	9758
4294972050	4687	8589936181	-0.0693	2115	9695
3928	1310	4294970912	0.5832	5040	9998
5928	2665	5839	0.2055	2824	9944
5927	818	5537	-0.1526	2824	9533
17179870913	491	8589939806	-0.0245	754	9911
2938	1198	2875	0.0833	6106	9766
2939	1048	2875	-0.2837	6106	9916
12884905945	1613	8589940368	0.2074	332	9960
17179870766	4248	4586	-0.3650	4206	9988
5542	2248	4294972576	0.2096	3096	9948
25769805466	491	8589937374	-0.1099	2640	9906
6037	747	8589937374	0.0319	2612	9806
7000	493	4294972826	0.1624	71	9929
8589938420	6366	4294968111	-0.0883	1592	9503
6999	1613	4294972495	0.3210	71	9972
2948	2370	2875	-0.2452	6100	9786
5541	479	5537	-0.1232	3097	9852
4294972950	5063	5839	-0.2256	2825	9976
12884907062	6715	8589940368	0.1518	345	9879
12884904514	4294968716	4294972495	0.0308	346	9779
21474839766	5179	4294968757	0.1204	346	9654
5299	4687	5063	-0.0316	3626	9992
6036	700	8589937374	0.1345	2612	9968
8589936284	480	4294972495	0.2806	346	9891
8589936923	6366	4294972495	0.0161	347	9896
8589936172	4809	8589940368	0.0243	347	9993
2960	2665	2875	-0.0298	6093	9999
4294972405	4248	21474837788	0.2893	817	9973
5855	488	5839	-0.2492	2891	9940
2963	1613	12884904201	-0.0985	6091	9445
4294970355	8589940368	12884907647	0.0271	302	9923
5540	5063	5537	-0.0922	3098	9569
8589938599	6573	8589940368	0.6378	348	9997
12884904174	4294973529	8589937675	-0.4695	1055	9959
2968	476	2875	0.0883	6087	9943
8589940276	4687	8589939309	-0.1737	2566	9669
4294970356	4294972495	8589937374	0.0977	302	9791
4294973300	6460	4294968757	-0.1368	348	9794
2972	480	2875	-0.1080	6084	9896
4294972110	492	4294972495	0.0245	349	9651
4294972115	5839	8589940368	-0.0959	349	9822
6504	488	4294967904	0.9436	1482	9971
8589937537	4294968111	8589938884	0.1172	2417	9930
2977	1018	2875	-0.0796	6079	9731
4294970506	4294968996	4294970912	-0.1491	5237	9679
8589939321	4294970281	12884906762	0.3867	349	9961
4294970364	5839	8589936568	0.2706	303	9988
4294970057	4294967884	8589940368	-0.0696	382	9969
2982	2875	4294967861	-0.0144	6077	9936
6033	5063	8589939309	0.0264	2614	9646
8589937373	5537	4294972495	0.2279	330	9962
8589940416	479	6088	-0.0545	2172	9730
4294970384	1526	8589940368	0.0940	304	9705
8589937542	4294968996	8589940368	0.1667	329	9972
4294970394	4294967904	4294968757	-0.0014	305	9988
6031	1089	8589939309	-0.2939	2614	9797
8589935994	818	8589939806	-0.1740	818	9895
21474840870	1759	12884904371	-0.1445	922	9798
17179872379	2370	4164	-0.2080	4206	9927
4113	475	4294970987	-0.3197	4836	9818
4294972957	6715	12884906762	0.0614	355	9933
6077	4294969334	8589936181	-0.1436	2258	9902
2996	2875	4294968996	0.0009	6070	9833
8589940714	1089	4294968757	0.3184	355	9850
4294971248	2665	6088	-0.0915	2194	9587
4294970781	1089	4294973407	-0.1362	1436	9961
12884904959	4294970414	4294973850	0.0377	1015	9862
12884906410	4294970308	12884907647	-0.0711	221	9779
3002	2875	4294968677	-0.2963	6061	9972
4294973762	1048	4294973529	-0.0685	966	9937
4294972404	1613	8589937022	-0.0889	819	9762
4294970407	4294972495	8589938884	0.2897	305	9718
8589938487	818	8589940368	0.2259	358	9993
8589937419	660	8589939309	0.2973	2388	9962
6028	5441	4294968150	-0.1423	2616	9804
3009	2875	4294968716	-0.2022	6051	9835
3010	4294968150	12884904201	-0.1607	6051	9743
21474841242	5063	4294968757	0.4405	359	9838
12884905713	4294972826	8589937022	0.3212	223	9953
3371	1480	8589937675	-0.0329	5652	9282
8589938443	1480	12884904371	0.0524	1015	9867
4102	766	4079	0.1866	4888	9956
6815	2248	4294973850	-0.1060	1111	9896
4101	700	4079	-0.1406	4889	9960
3019	487	2665	-0.0078	6043	9565
30064772908	6573	4294973529	-0.0498	1057	9936
4294972990	2665	5537	-0.0775	2830	9977
4294971168	1310	6460	-0.1259	1314	9408
6709	4294967904	4294973818	-0.0895	1203	9999
17179872784	8589940368	17179873793	0.6950	359	9929
6708	4294967861	4294973818	-0.0502	1203	9951
4294970486	1613	8589937374	0.1135	2785	9987
12884907705	6930	4294972826	0.1777	26	9974
4702	2554	4687	-0.0973	4292	9906
4294972609	5839	4294971218	0.0497	2195	9999
4294974064	6274	4294972495	-0.1127	332	9960
4294971197	4294970693	8589937374	-0.2188	2787	9882
