# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance
30064773126	7734	4294968677	0.2319	555	11818
1043	480	4294968150	-0.2165	10963	11624
1044	477	1018	0.2471	10962	11988
1045	475	1018	-0.1837	10960	11778
4294973675	1429	17179872938	-0.0296	1662	11575
1047	660	1018	-0.3159	10956	11789
4294975026	4294970598	8589938207	0.1630	266	11880
12884905183	4294968996	8589936568	-0.1709	2464	11988
1051	490	1018	-0.1189	10948	11481
7375	4294970090	8589939726	0.3060	1057	11951
17179874828	1018	8589938207	0.3109	242	11907
1054	766	1018	0.2210	10943	11882
12884905634	8589938716	12884907620	-0.0984	266	11734
1056	660	4294968150	-0.1696	10943	11747
30064777042	7734	8589936463	0.1633	266	11964
7371	492	7270	0.0214	1060	11844
7794	7734	4294967861	0.0348	625	11983
7369	12884907647	17179873636	0.9646	1060	11982
8589937457	8589938207	8589938884	0.2563	266	11922
4294970334	4294970869	21474840502	0.0554	2301	11917
17179873679	7734	4294970090	0.5369	266	11986
1064	490	989	-0.1946	10934	11934
7366	478	4294972734	0.1061	1062	11965
12884906710	8589938716	12884906762	0.1556	267	11819
12884903857	4294970281	8589938297	-0.1194	2910	11734
4294972764	2554	8589938312	-0.1895	1448	11824
1069	1018	4294968111	-0.1165	10928	11780
12884906888	4294971547	4294972826	0.0007	1528	11803
7364	2875	7270	-0.0036	1063	11274
7363	8589936181	12884907620	-0.0896	1064	11840
1073	4294967861	4294968150	0.2173	10924	11843
12884906438	483	4294972734	-0.0250	1448	11151
4294972759	1198	4294972734	0.1694	1449	11977
7362	7270	4294969334	-0.1986	1065	11895
21474838461	4294968716	8589938716	-0.0982	267	11733
1078	475	4294968150	-0.1602	10915	11508
1079	476	1018	0.9189	10913	11964
7360	7270	8589939364	0.0608	1066	11878
7576	723	8589938258	-0.0589	818	11810
7359	1198	17179873636	-0.1014	1066	11607
7358	897	12884907620	0.7463	1066	11970
1084	493	1018	0.1854	10908	11950
4294974678	1236	8589938716	0.0841	267	11888
12884906518	487	17179873571	0.0553	415	11951
1087	488	4294968150	-0.1394	10904	11635
1088	491	1018	0.0666	10900	11944
1090	478	1089	0.2947	10899	11536
1091	1089	4294967861	-0.0472	10898	11934
1092	479	1089	-0.2263	10898	11858
1093	478	4294968150	-0.2302	10895	11772
1094	475	1089	-0.1855	10893	11844
1095	492	1089	-0.1584	10893	11993
1096	1089	4294968111	-0.1070	10893	11900
1097	488	1018	-0.1523	10890	11998
8589941267	7616	30064772990	0.2266	270	11983
1099	487	1089	-0.1010	10889	11693
8589940569	4294973333	12884908444	-0.0799	51	11949
1101	766	1089	-0.1303	10887	11610
7792	7734	4294971547	0.8121	625	11940
4294974178	5179	8589936463	0.0618	456	11957
1104	1018	1089	0.0225	10886	11746
12884905343	8589936568	21474840502	-0.2625	2465	11993
8589938726	8589938207	17179873793	0.1158	302	11759
1107	747	1089	-0.2630	10884	11795
4294973126	1429	8589937022	-0.1379	2943	11735
1109	955	4294968150	-0.3335	10876	11924
7352	477	12884907620	0.0431	1068	11970
7351	7270	17179872938	0.0763	1069	11770
8589938630	1198	4294973807	0.9261	2467	11995
1113	491	1089	-0.2696	10874	11879
6541	926	4294973407	0.2197	3416	11862
21474842545	4294970598	17179873571	0.1673	270	11730
1116	1089	4294967884	0.0258	10871	11961
1117	490	1089	-0.3411	10870	11794
12884904115	8589938716	17179873636	-0.0048	270	11886
4294972758	8589938479	21474840370	-0.1608	1449	11703
6540	4294968996	4294973407	-0.0829	3417	11767
1121	955	1089	-0.1511	10864	11996
1122	476	1089	-0.0808	10864	11824
1123	488	1089	-0.1166	10863	11660
17179873926	2370	4294973333	-0.2491	51	11949
1125	897	1089	-0.0019	10860	11626
1126	926	1089	0.8471	10858	11992
1127	484	1089	-0.1310	10852	11725
1128	493	1089	-0.1842	10851	11924
1129	1089	4294968150	0.2054	10851	11923
25769808665	4294970912	4294972495	-0.2161	2294	11865
7348	7270	8589936181	0.0854	1071	11941
1133	660	1089	-0.2703	10845	11975
12884908544	4294973407	8589938356	0.0638	416	11891
7723	4294970281	25769808540	0.0154	752	11508
1136	480	1089	-0.2349	10839	11938
4294970115	1480	17179873636	-0.1288	1238	11799
8589938733	4294968996	30064772990	0.1792	302	11698
1139	723	1018	-0.1494	10836	11550
12884905586	479	12884906762	-0.2712	2468	11937
1141	483	1089	0.1877	10833	11776
6734	6715	4294972576	-0.0497	3194	11581
4294974813	8589938716	8589940368	0.1615	270	11916
4294970053	4294973027	8589938297	-0.2195	2654	11960
6733	8589937022	8589939309	-0.1081	3194	11838
8589937337	2665	5179	-0.3414	5496	12000
12884905171	747	17179873793	0.0642	5496	11879
8589938734	8589936568	30064772990	0.0347	303	11744
8589939847	476	17179872938	-0.1814	1572	11881
1150	818	1089	-0.0914	10824	11548
1151	723	1089	0.1925	10822	11997
12884904551	5179	4294967884	0.1114	5497	11928
8589940456	4294968996	4294973529	0.4007	2911	11801
4294974034	492	8589936463	0.1856	417	11934
4294970269	4294969162	4294972826	-0.1081	2214	11601
17179872969	723	17179873793	-0.2816	5498	11992
4294974176	7060	7734	-0.2501	456	11870
7790	1236	7493	0.4135	626	11976
8589939314	1018	17179873793	0.0860	5500	11921
6429	1613	4294970869	0.4192	3619	11999
1401	490	1349	-0.0631	10484	11305
8589940574	4294968111	8589937022	-0.1885	3165	11616
12884908460	4687	30064772990	0.2276	271	11832
6539	4294967904	4294970869	-0.0130	3417	11852
1476	488	4294968677	-0.2191	10260	11851
17179875402	7493	8589937022	0.0831	555	11950
6428	476	8589939364	0.5174	3619	11923
4294968737	1198	1429	0.1639	10352	11966
1394	1310	4294967861	0.0621	10492	11373
4294968741	1310	1429	-0.1041	10353	11791
1474	492	4294968677	-0.2285	10263	11773
1473	660	4294968677	-0.1144	10264	11865
7722	487	8589938258	0.0168	752	11768
4294968748	989	1429	-0.1619	10354	11831
1472	766	4294968677	-0.1211	10267	11885
1177	989	1089	0.0624	10784	11977
21474841727	1236	8589938356	0.4770	557	11990
1387	1349	4294968150	0.8237	10497	11998
1471	1198	4294968716	-0.3469	10269	11936
1359	1349	4294967861	-0.0527	10537	11252
4294968759	723	1310	0.0267	10356	11986
25769808399	478	8589940477	-0.3155	52	11948
1469	1429	4294968150	-0.0036	10270	11946
6732	4164	6715	-0.2284	3194	11870
8589939351	484	17179873793	-0.2356	5500	11901
1187	477	1089	-0.1342	10770	11569
4294968407	2665	17179873020	0.0252	1018	11995
7789	7493	7734	-0.2411	627	11801
12884903937	5179	4294970414	-0.1378	5502	11805
1468	4294968150	4294968716	-0.1712	10270	11820
1379	897	1310	-0.2652	10501	11896
7788	1310	7493	0.0086	627	11897
34359740860	492	17179873020	-0.1522	1001	11882
12884908633	747	8589938716	0.0746	242	11985
1376	484	1349	-0.1951	10505	11985
12884905437	7616	4294970912	0.7609	581	11991
1199	660	1198	-0.2182	10748	11940
1200	1089	1198	-0.2640	10747	11948
7023	4294970598	17179873793	0.7833	2061	12000
1202	766	1198	-0.0263	10746	11337
1203	1198	4294968150	0.0664	10746	11945
1204	989	1198	-0.3158	10744	11887
1205	476	1198	-0.0854	10743	11912
1206	897	1198	-0.0763	10742	11597
1207	955	1198	-0.1973	10742	11859
1208	483	1198	-0.0745	10740	11621
17179872429	2186	6715	-0.3036	3166	11908
1210	1018	1198	-0.1073	10738	11604
4294970270	2186	4294972826	-0.1883	2215	11830
1212	480	1198	-0.1634	10737	11793
1213	477	1198	-0.1362	10736	11634
1214	493	1198	-0.1241	10735	11859
7022	6930	4294969162	-0.1896	2061	11883
1216	747	1198	-0.2782	10733	11985
1217	484	1198	-0.0476	10730	11713
1218	491	1198	0.4727	10729	11981
8589939388	8589938297	17179873636	-0.1679	1238	11930
1375	926	1349	-0.1457	10506	11901
1221	479	1198	-0.1263	10728	11850
4294971598	4294968716	8589939726	0.0244	1573	11973
1374	747	1310	-0.2085	10510	11644
1224	475	1198	-0.0248	10720	11969
1225	1198	4294968111	-0.1280	10718	11910
12884906313	1349	4294971218	-0.0678	4167	11858
1227	1198	4294967861	0.0261	10716	11825
1373	897	1349	-0.0668	10511	11968
4294974175	6715	12884908444	-0.1649	457	11695
8589935642	483	7390	0.0005	717	11669
1439	1349	1429	0.1043	10390	11893
1360	488	1349	-0.0539	10535	11156
8589940735	8589935308	8589935575	-0.0692	417	11719
1369	955	1349	-0.0992	10520	11969
4294972885	4294973529	8589938312	-0.1880	1530	11882
8589938826	484	8589938312	-0.0745	1449	11743
1238	766	1236	-0.1615	10697	11709
1239	480	1236	-0.1112	10697	11848
1240	491	1236	-0.1078	10696	11517
7054	4294968150	8589938479	0.1368	1891	11927
7086	7060	17179873793	0.1710	1688	11756
1243	492	1198	-0.2076	10692	11790
1244	1236	4294967884	-0.0464	10692	11993
8589936993	1198	6715	-0.3270	3167	11989
1246	1198	1236	-0.0690	10691	11783
1247	818	1236	-0.1581	10689	11632
7346	955	7270	-0.0553	1071	11766
4294973674	477	7060	-0.0463	1662	11786
1250	492	1236	0.1384	10687	11942
1251	490	1236	-0.0311	10685	11954
17179874232	491	7734	0.9120	557	11954
1253	723	1236	-0.2436	10683	11871
12884903831	4294973333	8589938312	0.0869	53	11947
1255	487	1198	-0.1859	10680	11825
1256	476	1236	-0.0802	10679	11966
1257	1236	4294967861	-0.1778	10677	11867
1258	926	1236	0.2714	10676	11799
1361	491	1349	-0.0390	10535	11987
8589939667	7493	25769808540	0.1407	558	11948
8589939932	4294970912	17179873793	-0.1511	5509	11844
1367	723	1349	-0.1885	10523	11649
1263	484	1236	0.0077	10669	11448
1264	723	1198	-0.1581	10669	11636
1366	1310	1349	-0.2067	10525	11722
1266	1018	1236	-0.1900	10668	11977
1267	1198	4294967884	-0.0999	10667	11663
1268	483	1236	-0.0269	10664	11624
1269	955	1236	-0.3360	10664	11991
1270	897	1236	-0.1141	10662	11893
4294973640	6715	4294969334	0.7147	3167	11876
1272	478	1198	0.2177	10657	11986
1273	488	1198	0.2754	10657	11994
1274	1236	4294968150	-0.1493	10655	11834
1275	475	1236	-0.0026	10654	11982
1430	490	1429	-0.2893	10399	11956
1428	747	1349	-0.0164	10401	11901
1440	1429	4294968111	0.1001	10390	11952
1280	989	1236	0.0172	10646	11931
1437	1198	1349	-0.0178	10391	11943
1466	493	1429	0.0209	10271	11553
1283	493	1236	-0.2328	10642	11880
8589937056	6715	4294973407	-0.1088	3168	11755
8589935774	723	4294968677	0.0395	10271	12000
1444	926	1429	-0.0907	10386	11894
1287	479	1236	0.0948	10634	11877
7219	4294970090	4294972495	-0.0892	1170	11897
1289	1236	4294968111	-0.1253	10633	11734
1457	484	1429	-0.1286	10373	11916
1436	477	1429	-0.0508	10392	11497
8589938831	1236	7060	-0.0117	1450	11861
1293	487	1236	-0.0973	10632	11929
1447	723	1429	-0.1075	10384	11912
1416	1310	4294968111	-0.1199	10419	11883
8589935772	1018	4294968677	-0.0811	10272	11971
8589935768	479	1429	-0.1441	10272	11840
7577	478	4294970090	-0.0261	816	11927
1299	478	1236	-0.3940	10624	11954
1300	488	1236	-0.3546	10621	11860
1301	660	1236	-0.1338	10621	11853
1448	1089	1429	0.0077	10381	11884
12884904303	4687	8589940368	-0.0327	2301	11511
1450	766	1429	-0.2250	10379	11950
1451	660	1429	-0.0841	10378	11957
1438	488	1429	0.1702	10391	11926
1307	490	1198	-0.2386	10606	11840
1364	483	1349	0.1445	10527	11759
1453	478	1429	-0.3405	10377	11895
1311	475	1310	-0.0716	10599	11795
1312	747	1236	-0.2638	10599	11819
1313	483	1310	-0.0483	10597	11999
1314	1198	1310	-0.1637	10597	11799
1315	477	1236	-0.0130	10597	11294
8589935767	4294968111	4294968677	-0.0064	10273	11602
1454	897	1429	-0.0622	10375	11222
1318	818	1198	-0.2080	10596	11970
8589939338	660	12884905223	-0.0187	1451	11407
1320	1310	4294968150	-0.0786	10594	11556
1321	955	1310	0.0120	10594	11609
7345	989	4294970090	0.1392	1071	11863
4294974173	8589935308	8589938479	0.0375	458	11930
1363	989	1349	-0.1800	10529	11766
8589935765	1089	4294968716	-0.1256	10275	11955
1326	478	1310	-0.2880	10587	11733
7344	4294970090	8589940368	-0.1004	1071	11840
1328	488	1310	-0.1845	10585	11903
1329	490	1310	-0.0666	10584	11271
1330	476	1310	-0.2442	10582	11954
1331	487	1310	0.4223	10580	11956
1332	492	1310	0.0634	10577	11753
1333	989	1310	-0.1705	10576	11912
1334	1089	1310	-0.0806	10576	11783
1404	475	1349	-0.2228	10434	11885
1362	1349	4294968111	-0.2666	10531	11942
1337	818	1310	0.1195	10564	11984
1338	479	1310	-0.0804	10562	11797
1339	926	1310	-0.3709	10561	11976
8589935763	4294968111	4294968716	0.0019	10275	11943
12884907868	4687	4294967904	-0.3007	2957	11966
1342	484	1310	-0.1417	10559	11893
1455	1018	1429	-0.1563	10375	11777
1344	766	1310	-0.2786	10555	11988
7343	766	7270	0.4975	1072	11937
7342	7060	12884907620	0.1146	1072	11945
8589935730	4294970869	25769806861	-0.0336	1451	11799
1348	1018	1310	-0.1165	10550	11955
1350	1236	1310	-0.0612	10548	11984
1351	492	1349	-0.0220	10548	11651
1352	491	1310	-0.1481	10547	11995
12884906091	6715	4294968111	-0.0810	3168	11570
8589935761	818	4294968677	-0.0994	10277	11623
1355	926	1198	-0.1997	10540	11854
1356	479	1349	-0.1659	10538	11883
1357	477	1310	0.0860	10537	11842
1358	493	1349	-0.3780	10537	11965
8589935760	989	4294968677	-0.2064	10278	11920
8589935759	491	4294968677	-0.1496	10279	11956
4294968666	660	1310	-0.0468	10483	11964
8589935758	477	4294968677	-0.1795	10281	11859
4294968632	480	1349	-0.0344	10480	11931
4294968620	1018	1349	-0.2280	10477	11898
4294968689	476	4294968677	-0.1566	10297	11643
4294968702	747	4294968677	0.0056	10282	11965
7341	1613	7270	0.1549	1073	11818
4294968705	491	4294968716	-0.1042	10283	11881
4294968555	818	1349	-0.1395	10469	11903
4294968706	955	4294968716	-0.0535	10285	11895
4294968528	476	1349	-0.1082	10468	11890
4294968527	660	1349	0.2154	10467	11687
4294968707	1089	4294968677	0.4469	10285	11940
12884904902	4294969334	8589937022	-0.0203	3286	11828
4294968519	1089	1236	-0.1897	10463	11818
4294968691	4294967861	4294968716	-0.1996	10296	11698
17179872343	490	8589938297	-0.1604	2943	11816
7340	7270	8589939309	-0.1112	1073	11828
4294968715	490	4294968677	-0.2294	10290	11840
1456	1236	1429	-0.1691	10374	11944
4294968718	4294968150	4294968677	-0.2678	10291	11984
4294968719	1236	4294968677	-0.0918	10292	11474
1465	1429	4294968479	-0.0000	10361	1639
4294968477	478	1349	-0.2672	10449	11926
1464	477	1349	-0.0995	10363	11580
4294968720	1349	4294968677	0.0359	10292	11373
4294968474	487	1349	-0.0396	10448	11451
1434	492	1429	0.1105	10394	11638
1462	955	1429	-0.1047	10366	11944
4294968411	7270	8589940368	-0.1245	1018	11712
4294968722	493	1310	-0.3623	10293	11917
8589939037	989	8589938297	-0.1614	2943	11820
6424	4294971218	8589939364	-0.1543	3623	11923
1459	491	1429	0.0566	10371	12000
1458	747	1429	-0.4957	10372	11981
4294968572	766	1349	0.2162	10351	11708
8589935784	1310	4294967884	-0.0343	10349	11848
4294974169	2554	7734	-0.0029	458	11909
4294968641	766	4294968716	-0.1186	10348	11705
4294968639	1349	4294968716	-0.0344	10348	11801
4294968637	488	4294968716	-0.2756	10347	11879
4294968636	490	4294968716	-0.1063	10346	11998
4294968631	476	4294968716	-0.2951	10346	11987
4294968723	480	4294968677	0.3449	10294	11969
4294968727	480	4294968716	-0.0011	10295	11484
7053	6930	12884907647	-0.1344	1891	11826
8589939327	4294973818	12884905223	-0.0969	1452	11954
4294968602	926	4294968716	-0.3135	10338	11849
12884907048	483	21474840502	-0.0412	2470	11423
4294968600	723	4294968716	-0.2393	10336	11918
4294974166	4294970912	8589936463	0.2514	459	11921
4294968598	1236	4294968716	-0.2693	10330	11987
4294968593	475	1429	0.0577	10328	11966
4294968592	1429	4294967861	-0.0788	10328	11494
4294968591	1236	1349	-0.1360	10326	11803
4294968590	897	4294968716	-0.3193	10325	11787
4294968588	1018	4294968716	0.1036	10325	11994
4294968587	476	1429	-0.0531	10323	11828
4294968586	747	4294968716	-0.1653	10323	11875
4294968584	1089	1349	-0.0036	10316	11854
4294968582	487	4294968716	0.3543	10315	11952
4294968581	1310	4294968716	-0.2799	10314	11961
4294968580	475	4294968716	-0.1844	10313	11638
4294968731	1198	4294968677	-0.0683	10296	11845
8589937325	8589938716	8589939726	-0.1856	271	11937
4294968575	492	4294968716	0.0368	10308	11850
4294968574	1429	4294968716	-0.1245	10307	11628
4294968573	660	4294968716	-0.0973	10305	11582
4294968667	483	1429	-0.2640	10305	11963
4294968673	479	4294968716	-0.1944	10304	11932
4294968674	480	1310	-0.1005	10301	11807
4294968680	4294967861	4294968677	-0.1817	10299	11733
4294968686	926	4294968677	-0.0183	10298	11963
4294968676	487	4294968677	0.2366	10252	11977
1515	479	4294968677	-0.0430	10160	11475
1556	1526	4294967884	-0.1361	10127	11781
8589940903	1198	17179873571	-0.1186	417	11890
1516	1480	4294968150	-0.1180	10159	11993
1554	926	1480	-0.0620	10130	11721
1553	1018	1526	-0.0614	10131	11515
8589935776	493	4294968677	-0.0757	10244	11377
1552	476	1526	-0.2069	10132	11854
1551	660	1526	-0.0160	10133	11997
1550	475	1526	-0.1965	10134	11916
1549	478	1526	0.1550	10134	11908
8589935812	4294968677	4294968716	-0.1580	10240	11516
1548	1526	4294967861	-0.0662	10135	11830
8589935822	478	4294968677	-0.0546	10238	11980
1547	492	1526	-0.1962	10136	11992
8589935854	955	4294968677	-0.1588	10236	11772
1546	1480	1526	-0.2115	10136	11942
1518	475	1480	-0.1585	10154	11974
1544	766	1526	-0.1374	10137	11755
8589935960	1310	4294968677	0.0531	10232	11971
1543	477	1480	0.2440	10137	11847
1542	989	1526	-0.1743	10138	11748
1541	660	1480	-0.1506	10138	11958
1540	475	4294968677	-0.1475	10139	11734
8589940413	8589935308	8589938884	-0.2164	719	11959
1538	483	1526	-0.1318	10141	11810
1537	487	1480	-0.1324	10142	11933
1536	487	1526	0.0279	10143	11882
1535	1089	1480	0.0470	10143	11989
1534	747	1480	-0.1431	10144	11800
1533	723	1526	-0.1435	10144	11557
17179873238	955	6715	-0.1555	3087	11722
4294968678	1429	4294968677	0.0891	10217	11830
7085	7060	4294971838	-0.1213	1688	11977
1530	1480	4294967884	-0.1979	10146	11790
4294968685	477	4294968716	-0.2998	10211	11919
4294968687	484	4294968716	-0.0714	10210	11724
12884905480	2248	4294971838	-0.2268	5327	11945
4294968693	487	1429	-0.0387	10205	11961
4294968694	484	4294968677	-0.1199	10204	11687
1477	493	4294968716	-0.1564	10204	11862
1478	480	1429	-0.0916	10202	11864
21474838186	1198	21474840502	-0.1236	2472	11647
8589937061	4586	12884905223	-0.1538	1453	11712
1482	766	1480	-0.3875	10198	11990
1483	484	1480	-0.0058	10197	11737
1484	480	1480	-0.0205	10197	11281
12884907426	476	30064772990	0.0311	242	11758
1486	1480	4294968677	-0.3126	10195	11801
1487	989	1480	-0.2373	10195	11691
6532	4164	4294967904	-0.1595	3421	11852
1489	1349	1480	-0.0687	10194	11487
1490	1018	1480	-0.1942	10193	11863
1528	491	1526	-0.2350	10149	11904
1492	1310	1480	-0.2086	10192	11967
6421	8589939364	12884907647	-0.0975	3625	11415
1494	989	4294968716	-0.1983	10189	11760
1495	1236	1480	-0.0726	10189	11472
12884906860	8589938356	21474840502	-0.1484	563	11960
1497	483	4294968677	-0.0049	10183	11615
1498	488	1480	0.0377	10183	11916
1527	897	1480	-0.1342	10149	11674
1500	483	1480	-0.0675	10181	11645
1501	490	1480	-0.2888	10180	11815
1525	1480	4294968716	-0.0452	10152	11302
1503	1480	4294967861	-0.1862	10176	11758
1524	4294967884	4294968716	-0.2425	10153	11753
1523	479	1480	-0.1225	10153	11660
1506	478	4294968716	0.1339	10171	11942
1507	818	1480	-0.0293	10170	11551
7021	491	8589940368	-0.1444	2061	11588
4294973914	4586	8589939806	0.3492	2872	11994
1510	1349	4294967884	-0.0545	10164	11635
1522	1198	1480	0.1767	10154	11946
12884906249	8589935308	8589937022	0.1216	720	11922
1513	493	1480	0.6627	10162	11961
1521	483	4294968716	0.1906	10154	11901
12884905589	480	8589936463	0.2475	417	11941
4294968853	1526	4294968716	-0.3545	10117	11895
4294968851	723	1480	0.0195	10117	11486
4294968841	747	1526	-0.0185	10116	11232
4294968816	491	1480	0.0444	10115	11995
4294968815	1526	4294968111	-0.0013	10115	11872
7337	7270	4294968716	-0.1231	1073	11861
4294968810	897	4294968677	-0.0736	10114	11714
4294968807	1480	4294968111	0.3091	10114	11841
8589938675	955	8589940477	0.0602	53	11947
4294968800	1089	1526	-0.2981	10111	11990
4294968798	955	1526	-0.2305	10110	11939
4294968795	818	1429	0.0294	10109	11684
4294968787	1236	1526	-0.1106	10109	11712
4294968777	479	1526	-0.2312	10108	11819
8589935978	1198	1526	0.0777	10108	11914
8589935975	480	1526	-0.1970	10107	11736
17179870367	1310	1526	0.9512	10106	11975
8589936024	1526	4294968677	0.0038	10105	11517
12884906324	4294972734	8589935308	-0.2029	721	11749
8589936035	1429	4294967884	0.1443	10100	11731
8589936007	484	1526	-0.3282	10100	11901
8589935999	818	4294968716	0.0805	10098	11904
8589935997	1349	1526	-0.3573	10097	11966
8589936829	4294970090	17179872938	-0.1921	1239	11980
6420	4294970869	8589939309	-0.1595	3626	11790
12884903049	926	1526	-0.0486	10091	11578
8589938842	4294971547	8589938479	0.0178	1454	11854
