# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294973287	4586	12884906762	-0.1335	8579	17773
25769808300	4294968996	30064772380	0.1886	2756	17886
12884908737	4294975712	17179875039	0.0265	395	17787
4294968151	747	989	-0.2111	17052	17981
12884906578	8589939364	21474839702	0.1875	2659	17911
8589942788	17179875039	21474839702	0.1072	395	17605
8589936081	4294970414	8589942696	-0.1703	396	17604
21474842780	4294969334	17179875039	0.1473	396	17821
4294967946	989	4294969033	-0.0381	1388	17963
8589940747	8589941601	21474839702	0.0706	2694	17742
12884905726	21474838979	25769807483	0.1081	396	17709
34359744612	21474840154	21474841049	-0.2402	398	17759
21474837923	4294971547	8589941701	-0.1083	2515	17881
999	989	4294967861	-0.1995	17037	17618
8589941802	17179875165	25769807760	-0.0718	398	17823
4294973320	4294969033	8589939024	0.9665	309	17983
21474841081	747	21474840154	-0.0668	378	17902
17179874860	8589941832	25769807260	-0.0274	399	17922
17179872892	723	8589942696	0.1353	399	17985
12884905408	4294970598	17179873466	-0.0000	8010	9990
17179870659	8589940477	17179875039	0.1585	399	17808
12884908527	4294970912	17179874964	-0.0555	4845	17395
8589941865	8589938884	17179873521	-0.1462	1532	17957
12884907291	4294968111	25769807483	0.3170	400	17985
1010	488	989	0.2577	17020	17763
17179874791	4294971547	12884906970	0.0360	2756	17666
8589942733	8589941701	17179875039	-0.1005	400	17986
30064773369	8589941601	12884906942	0.2280	3344	17948
8589940694	4294969033	21474842606	-0.2360	400	17988
25769810619	8589940771	8589942696	0.1027	401	17620
8589939386	12884906884	12884906942	-0.1293	1156	17878
34359744644	12884906884	12884906970	-0.1140	1167	17949
1019	483	1018	0.0153	16998	17840
25769805500	4294974022	8589940513	0.0502	2539	17977
12884908327	4294968677	25769807209	0.2529	1918	17891
1022	479	1018	-0.1096	16994	17855
17179874893	4294970414	17179875039	0.2417	402	17950
1024	926	1018	-0.2973	16993	17933
12884908218	17179875039	25769807760	0.4084	402	17922
1026	747	1018	0.1486	16987	17932
1027	989	1018	0.0244	16986	17871
4294967948	12884904168	12884908917	-0.0605	1389	17974
17179872197	8212	17179875039	0.0836	402	17809
4294968293	17179877826	25769808540	0.3992	210	17998
1031	484	1018	-0.0386	16984	17879
1032	492	1018	-0.0454	16984	18000
8589939595	12884908004	17179873966	-0.0556	1031	17490
1034	480	1018	0.9230	16983	17960
12884909454	8589941832	21474840502	-0.0346	2793	17117
1036	818	1018	0.3906	16982	17990
1037	479	989	-0.3187	16978	17902
1038	1018	4294967861	0.1793	16977	17876
8589942107	17179874004	17179876449	-0.1266	404	17837
21474839696	21474839479	21474839702	0.9436	2694	17971
21474841297	4294971547	8589942696	-0.3674	391	17879
21474840215	1480	21474842469	-0.1568	1633	17785
12884905326	17179876449	25769807483	0.0751	405	17987
1044	477	1018	-0.3981	16962	17959
1045	475	1018	-0.0243	16960	17671
17179874070	17179873815	17179875165	0.0417	3660	17766
21474839016	1236	17179873815	-0.2625	3742	17892
4294975026	4294970598	8589938207	-0.1360	6266	17837
12884904522	4294973818	12884906942	-0.1148	3340	17850
1051	490	1018	0.0810	16948	17408
21474844919	8589938850	12884906884	0.5209	1081	17985
17179874828	1018	8589938207	-0.1474	6242	17705
1054	766	1018	-0.3162	16943	17940
17179875815	4586	8589942696	0.4568	593	17962
12884904697	4294968677	12884909365	-0.1906	3563	17604
17179870029	818	8589941737	-0.0751	4085	17925
21474842185	1018	12884909365	-0.1490	3588	17708
25769808251	12884910452	25769808933	-0.1721	1156	17923
21474841624	490	21474838979	-0.0123	4917	17334
8589937457	8589938207	8589938884	-0.0417	6266	17524
12884910398	4294968111	21474842469	-0.1327	1634	17881
17179877909	989	17179876449	-0.1238	658	17953
1064	490	989	-0.0402	16934	17837
8589938064	492	21474839479	-0.0963	4563	17922
8589942900	1480	17179875165	-0.2455	3675	17904
21474842343	8589942696	21474842469	0.1482	405	17873
17179872357	747	30064772380	-0.3594	2759	17989
1069	1018	4294968111	-0.1366	16928	17775
25769808007	484	12884902798	0.1310	922	17980
12884909760	17179870854	25769807760	-0.3280	923	17993
17179872165	12884906783	17179873521	0.3435	1546	17946
25769807100	4294969162	21474842606	0.7377	405	17989
8589937963	483	21474839479	0.0896	4563	17932
8589938814	30064772380	30064775664	-0.0784	2760	17860
4294971977	4294974893	12884908917	-0.1176	1358	17870
12884905415	8589940477	17179875165	-0.0095	3675	17726
17179875544	21474840154	30064772380	0.1249	406	17954
8589935097	1480	12884908917	-0.2323	1390	17767
12884903669	8589939309	17179870854	0.0039	1024	17819
17179871851	723	17179873966	0.4349	1024	17991
25769808033	490	4294975712	0.0360	3322	17790
17179871582	4294967861	30064775664	-0.1420	3057	17892
8589942088	8589938356	8589938850	-0.1201	3961	17615
21474841708	490	17179875165	0.1310	3675	17765
4294975885	4294968677	25769808933	0.2125	2000	17516
12884903183	12884908917	17179875039	0.0515	406	17873
1088	491	1018	0.0585	16900	17565
21474841311	17179873521	17179873815	-0.3061	1733	17812
1091	1089	4294967861	-0.2577	16898	17827
1092	479	1089	-0.1119	16898	17741
12884902590	4294969033	17179873521	-0.1511	1081	17953
1094	475	1089	-0.3921	16893	17984
1095	492	1089	-0.1085	16893	17407
1096	1089	4294968111	-0.0824	16893	17924
1097	488	1018	-0.1323	16890	17917
12884903346	4294969334	17179875165	-0.1050	3616	17815
8589938204	479	8589938207	0.1613	6349	17995
17179873541	818	21474839702	0.0851	2650	17776
1101	766	1089	-0.1924	16887	17997
17179870105	4294970912	8589941601	-0.2056	4085	17874
25769810958	484	17179876449	0.4507	658	17817
1104	1018	1089	-0.0941	16886	17526
17179876249	4294968677	12884906783	-0.2830	2515	17954
25769807008	8212	25769807483	-0.0218	391	17941
1107	747	1089	-0.0566	16884	17793
8589941983	8589939726	30064772380	-0.0260	2793	17590
21474840439	8589942396	21474838979	-0.0315	1547	17128
21474838909	8589939309	12884904168	-0.2189	3058	17878
4294971216	12884906762	17179873966	-0.1944	969	17938
17179875403	484	8589938850	-0.2202	3962	17988
1113	491	1089	-0.1288	16874	17679
12884904282	12884906942	17179870854	-0.0539	1065	17646
30064776804	12884906783	21474841049	-0.2347	2000	17877
4294968296	8589935144	12884909226	0.1072	211	17789
1117	490	1089	-0.0902	16870	17812
30064778119	8589937252	17179870854	0.1115	1000	17922
30064773655	12884902798	25769807209	0.4613	752	17963
12884903890	4294970598	25769808933	-0.1181	2176	17741
4294973313	1480	17179873966	-0.2803	969	17932
4294968052	4294968677	12884908917	0.0385	1390	17823
1123	488	1089	0.0604	16863	17984
25769807680	818	17179873815	0.0541	3660	17923
8589942680	492	8589941701	-0.1513	2418	17857
1126	926	1089	-0.0567	16858	17582
1127	484	1089	-0.2368	16852	17725
17179870286	483	17179870854	0.0339	923	17928
21474840363	4586	17179875039	0.6103	407	17989
21474843384	490	21474839330	-0.0733	1049	17847
12884909367	8589941701	30064775664	0.0363	2539	17514
17179873836	17179871241	17179873815	-0.2864	753	17896
17179871540	7493	12884908321	0.0420	3392	17649
4294974447	8589938850	17179874004	-0.1057	3830	17541
1136	480	1089	-0.4418	16839	17988
4294970995	17179870854	17179873815	-0.0568	969	17979
21474843476	21474839330	30064776098	-0.0387	1051	17014
1139	723	1018	-0.0856	16836	17681
12884905586	479	12884906762	-0.1562	8468	17982
1141	483	1089	-0.1700	16833	17542
17179873005	21474838979	25769807760	0.4223	923	17932
12884910185	926	12884906884	0.0603	1185	17923
21474842817	4294970598	4294974022	0.0254	2517	17717
8589939488	7493	12884906942	-0.1256	3345	17985
4294968124	12884910452	25769808540	-0.0391	1284	17621
30064777946	12884906762	12884907108	0.2103	768	17804
17179874481	12884906942	17179874964	-0.0183	3341	17976
34359740223	479	12884910452	-0.2586	1335	17946
1150	818	1089	-0.1427	16824	17729
1151	723	1089	-0.2231	16822	17852
47244645003	4294970414	17179870854	0.2224	1051	17998
25769806680	492	17179870854	-0.1268	1082	17681
25769805373	4294969162	8589938850	-0.2503	3975	17998
25769807044	488	17179875165	0.0292	3406	17895
8589941540	12884908917	17179869868	-0.0456	1168	17959
4294971460	483	21474841049	-0.0165	4085	16911
7790	1236	7493	-0.0246	6626	17917
8589939109	8589941701	12884908917	0.1017	1359	17488
4294968069	17179874004	21474839330	0.5359	1391	17933
25769807628	4294969162	21474839702	-0.2157	2517	17970
30064775904	12884906942	17179869868	-0.0487	3345	17638
17179875642	12884904168	12884906762	-0.1055	2903	17974
21474840469	1018	21474840154	-0.2357	391	17804
1476	488	4294968677	-0.1695	16260	17880
25769807262	4294975712	8589939726	-0.1987	3346	17736
4294968081	8589938850	12884909543	0.0397	1391	17570
25769809212	7493	17179875165	0.2132	3551	17997
8589935510	12884907108	25769808933	0.0466	621	17808
21474841332	25769807260	25769807760	0.5163	593	17976
1474	492	4294968677	-0.1834	16263	17868
8589941131	12884908321	17179873966	-0.0854	1000	17839
4294972537	17179873966	25769807260	0.0524	1032	17932
12884906641	491	4294975567	-0.0628	2168	17883
1472	766	4294968677	0.2042	16267	17998
1177	989	1089	0.2315	16784	17757
21474841727	1236	8589938356	-0.0620	6557	17824
17179874200	12884906970	17179869868	-0.0227	2749	17068
12884906186	8589938207	30064776098	-0.1319	1547	17761
30064774690	8589942396	17179873966	0.3066	1001	17769
17179872609	21474841049	30064772380	-0.2127	2291	17883
17179871722	490	8589940771	0.0618	1733	17940
12884908160	12884906884	17179875165	-0.0973	1185	17867
12884909931	17179871241	21474840154	-0.1190	407	17766
25769808615	17179869868	17179873521	0.1201	1720	17979
1187	477	1089	-0.0905	16770	17583
21474839134	12884906783	17179873966	-0.1434	925	17931
17179870378	1759	21474841049	0.0076	4294	17994
21474840621	477	12884906884	-0.0896	1051	17973
17179875526	17179876449	21474838979	0.0140	628	17989
4294975140	747	12884904168	0.4602	3109	18000
8589941982	926	8589941701	-0.3155	2545	17911
8589940589	4294975712	8589941701	0.7885	2465	17971
17179876718	8589941737	17179875039	0.3727	407	17984
8589938572	17179874909	17179875039	0.0111	391	17917
25769807847	926	4294974022	-0.3206	2517	17903
4294968297	4294975567	8589939024	0.3056	211	17858
25769811172	12884907108	12884909226	0.8022	768	17980
12884908371	21474840502	25769807260	0.0012	1168	17983
34359744672	4294975318	17179873966	-0.2521	770	17979
4294968299	8589938207	17179877826	0.5476	214	17954
47244643351	17179871241	21474840502	0.1341	771	17975
4294968130	4586	21474839330	-0.1042	1392	17615
17179877498	4294968111	17179873966	-0.0384	628	17912
8589941542	1236	12884904168	-0.2154	2903	17716
25769806363	8589938850	12884902798	0.8520	771	17951
21474839721	488	17179873521	-0.1173	1634	17766
17179875603	4294968111	12884907108	-0.2022	771	17935
4294975194	483	17179873815	0.0099	3406	17519
21474840171	8589939726	17179871241	0.3690	772	17986
21474840763	1236	12884907108	0.0995	772	17719
12884904778	4294970414	17179873521	0.2724	1734	17914
12884910041	17179873751	30064772380	0.0817	1721	17981
4294967815	4294967861	12884907108	0.0217	772	17930
4294967816	12884907108	17179874964	-0.0846	774	17869
4294967820	12884903033	25769807760	-0.1615	774	17915
34359740368	8589938850	8589939309	0.0037	3955	17945
4294968192	4294969033	17179873751	-0.2122	1392	17901
4294967831	4294971547	17179870854	-0.1017	775	17583
38654709417	4294969162	12884902798	-0.1133	969	17854
17179871415	4294969033	4294970414	-0.2097	1223	17977
4294967855	4294969033	8589938850	-0.0559	775	17929
4294967918	492	17179871241	0.3550	775	17904
17179876276	17179873521	21474838979	0.0744	1721	17857
4294967922	12884902798	12884909543	0.0176	775	17406
17179875256	21474839330	25769808540	-0.1105	1359	17816
25769805479	12884906970	21474842606	0.4282	440	17883
17179874218	492	8589942396	-0.0406	1547	17897
8589942698	17179874964	30064772380	-0.0836	2660	17421
21474839261	12884906783	17179869868	-0.0647	2539	17260
4294968106	4294969033	12884908321	-0.3062	1284	17943
17179869887	8589938850	12884908917	-0.0010	1393	17848
17179873515	491	30064772380	-0.1389	2793	17717
12884902986	12884908321	30064772380	-0.1790	2794	17903
1238	766	1236	-0.0723	16697	17864
1239	480	1236	-0.4606	16697	17990
1240	491	1236	0.1491	16696	17848
34359741259	4294969033	12884908004	-0.0542	1051	17579
4294967934	12884907108	17179873815	0.4969	776	17964
4294967936	989	17179871241	-0.1737	776	17828
4294968300	4294970414	8589935144	0.0130	214	17907
17179875762	4586	21474839702	-0.2843	2651	17928
4294967949	8589938884	17179871241	0.6736	777	17975
1247	818	1236	0.0015	16689	17675
21474840776	8589938207	8589941701	-0.1732	2545	17970
8589936706	17179869868	30064775664	0.1251	2358	17903
1250	492	1236	0.9102	16687	17953
1251	490	1236	-0.1307	16685	17822
25769809440	4294970598	12884910452	0.0225	1230	17962
1253	723	1236	-0.1799	16683	17975
12884909630	17179874964	17179875165	0.0932	3661	17943
21474841096	8589938356	30064772955	-0.2120	5887	17989
4294968234	491	21474839330	0.1116	1393	17803
1257	1236	4294967861	-0.0997	16677	17770
1258	926	1236	-0.0833	16676	17903
12884910635	25769807260	30064775664	-0.1030	1115	17665
8589939667	7493	25769808540	0.0017	6558	17953
21474843473	479	4294969033	-0.1819	1332	17976
17179874005	8589938884	8589942696	0.1763	593	17775
1263	484	1236	0.0243	16669	17999
8589935179	766	12884907108	0.1766	777	17727
21474843366	1236	30064772380	0.0019	2660	17946
1266	1018	1236	-0.2541	16668	17944
4294968000	12884907108	17179874909	0.0857	779	17803
1268	483	1236	-0.1723	16664	17846
12884903337	723	21474838979	-0.0935	4921	17856
8589942391	12884902798	21474838979	0.2990	969	17891
34359742430	8589941701	21474840502	0.0318	2540	17746
4294975946	1480	17179873751	0.2120	1734	17962
4294968034	4294974022	4294975318	-0.0381	779	17485
12884907302	483	25769807483	0.1504	407	17964
1275	475	1236	-0.1907	16654	17631
17179871177	1480	17179873815	-0.1777	3617	17683
12884909847	12884910452	17179874004	-0.0132	1156	17741
17179875560	4294968996	21474839702	0.1538	2661	17937
1280	989	1236	-0.1102	16646	17905
17179872291	21474839330	25769807260	-0.0803	1157	17485
8569	8212	8589938207	-0.0881	5250	17648
12884909154	747	25769807260	-0.0284	1085	17341
30064776521	1089	8589942396	-0.1005	1052	17794
8589935774	723	4294968677	-0.0829	16271	17709
21474838063	8589941832	17179874964	-0.2186	2762	17976
1287	479	1236	0.1997	16634	17906
7807	1759	8589940477	-0.0713	5978	17976
1289	1236	4294968111	-0.2828	16633	17960
12884906244	8589940513	21474838979	-0.1738	4906	17721
8755	8212	8589941601	-0.1577	4138	17749
8589936690	4294969334	17179874909	-0.0877	2359	17554
12884910264	8589941832	17179874909	-0.3693	2220	17840
8754	8589938884	8589941601	0.7696	4138	17983
21474842886	25769807483	30064776098	-0.0929	392	17608
8589935772	1018	4294968677	-0.1539	16272	17866
17179875957	17179875165	25769807260	-0.1428	1001	17933
17179871934	8589938207	12884904168	0.3915	3110	17988
4294975945	4294968677	8589940771	0.6934	1734	17962
1300	488	1236	-0.2318	16621	17931
17179875826	989	17179873815	-0.2922	3744	17860
21474837047	4294970598	12884904168	-0.1744	3071	17942
12884904015	8589941737	17179873521	0.0385	1359	17612
12884909578	492	12884908917	-0.0338	1231	17898
30064775847	8589938207	34359743128	-0.2294	2291	17707
12884906151	1018	12884908917	-0.1467	1359	17955
4294968066	4294975567	12884907108	0.0033	779	17341
8589943163	1089	8589941701	-0.1853	2540	17747
25769807763	747	8589937252	-0.0397	2001	17784
25769808572	8589937252	17179873966	0.1025	965	17131
1312	747	1236	0.0151	16599	17992
4294968302	4294975567	25769807483	-0.3036	215	17944
8589942261	4294975567	17179874964	-0.1545	2177	17900
1315	477	1236	0.1955	16597	17948
8589935767	4294968111	4294968677	-0.0307	16273	17971
4294975499	7493	17179869868	-0.0717	3534	17851
4294968075	17179873815	17179873966	-0.1689	779	17812
8589936241	4294968111	17179870854	-0.0706	969	17769
17179872069	8589941701	12884906942	-0.0368	2547	17505
4294968606	1018	8589941701	0.0488	2540	17952
25769806600	12884907108	17179870854	0.0847	753	17824
4294973990	480	8589938850	-0.3198	3880	17962
4294974644	4294969334	17179874964	-0.3416	4584	17998
17179875726	477	4294969033	-0.1015	1231	17876
21474841079	8589941701	30064772955	-0.0588	2548	17967
4294969923	723	12884906762	-0.1562	8586	17688
4294974084	8589941832	21474839702	-0.2413	2618	17811
21474840032	21474839702	21474842606	0.1542	540	17894
30064772646	8589941701	30064772380	0.1051	2549	17997
17179871339	17179869868	30064772380	0.9498	2549	17998
17179875263	4294974022	8589941601	-0.2325	2549	17878
4294975870	4294974022	8589941832	-0.0497	2550	17781
4294975869	818	12884906783	-0.1604	2550	17655
12884903012	8589941737	8589942696	0.2542	392	17750
4294972570	989	17179873966	-0.0442	1032	17373
25769807239	491	12884906783	-0.1749	2550	17979
25769806787	7493	8589940477	-0.1317	6013	17722
8589941729	475	4294974022	0.1537	2552	17926
12884906544	4294967861	30064772380	-0.1324	2762	17776
8589943094	4294975712	17179869868	-0.1274	3195	17768
12884905906	4294974022	17179875165	0.1148	2552	17939
8280	8212	4294969162	-0.2580	5425	17662
12884902601	1480	8589938356	-0.1706	6366	17891
21474845052	8589940771	38654708812	-0.0039	1721	17971
25769809724	17179873751	17179875165	-0.1662	1757	17843
34359739944	8589942396	21474839702	-0.0399	1548	17896
8589940676	4294974022	12884909226	-0.1114	2590	17638
12884907625	4294973818	4294974022	-0.4265	2554	17894
17179872623	4294975567	17179873751	-0.0630	1737	17910
12884906035	8589938850	21474839702	0.2186	2554	17952
17179874609	483	30064772380	-0.0778	2654	17965
8589935761	818	4294968677	0.1157	16277	17898
8589935408	12884907108	17179874004	0.9861	780	17993
4294968305	17179877826	21474842469	0.4080	215	17809
21474841495	8589941832	12884909365	0.0503	2554	17587
30064774418	12884910452	17179875165	-0.2247	1225	17999
8589935760	989	4294968677	-0.0717	16278	17917
8589935759	491	4294968677	-0.2689	16279	17915
34359740666	747	4294974022	0.6548	2519	17920
8589935758	477	4294968677	-0.2430	16281	17984
8589936726	492	21474838979	-0.1619	4812	17871
12884908704	12884906884	21474841049	-0.3536	1085	17986
25769806622	766	12884902798	0.2769	969	17942
4294968702	747	4294968677	-0.1926	16282	17881
4294975916	4294968677	17179873815	-0.0653	3590	17710
4294969673	4294969334	8589940771	-0.1346	1758	17818
17179874052	4294973818	12884908917	-0.0734	1360	17926
8589935585	12884906970	21474839702	-0.2293	2696	17757
8589941707	8589939024	8589941737	0.6310	327	17905
4294968337	4294968111	4294969033	-0.1614	1394	17881
4294968707	1089	4294968677	-0.1589	16285	17927
4294975932	8589938850	12884909226	-0.1291	3346	17835
4294968519	1089	1236	-0.4236	16463	17949
12884906831	12884908004	12884910452	-0.0491	1115	16924
7927	8589939726	8589940513	0.3858	5617	17964
12884904162	926	21474840154	-0.2375	440	17824
4294968715	490	4294968677	-0.0239	16290	16956
