# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance
1042	494	989	0.9743	968	1987
1043	480	4294968150	-0.0191	963	1695
1044	477	1018	-0.4700	962	1981
1045	475	1018	0.9271	960	1974
1046	486	1018	-0.0551	959	1925
1047	660	1018	-0.3441	956	1998
1049	1048	4294968150	-0.1276	949	1988
1050	489	1018	-0.1486	948	1827
1051	490	1018	0.1274	948	1838
1052	479	1048	0.0856	947	1940
1053	478	1048	-0.4971	945	1997
1054	766	1018	-0.2027	943	1992
1055	818	1048	0.3267	943	1969
1056	660	4294968150	-0.1992	943	1976
1057	1048	4294967861	-0.2588	942	1915
1058	897	1048	-0.1252	942	1523
1059	476	1048	0.5439	941	1986
1060	766	1048	-0.0639	940	1818
1061	488	1048	-0.2385	937	1999
1062	873	989	0.1972	935	1959
1063	955	1048	-0.1616	935	1965
1064	490	989	0.8730	934	1987
1065	493	1048	-0.3205	934	1802
1066	477	1048	0.2764	933	1942
1067	873	1048	-0.3161	932	1897
1068	700	4294968150	0.3183	928	1996
1069	1018	4294968111	0.1127	928	1960
1070	1048	8589935100	-0.3139	926	1722
1071	723	1048	0.3787	925	1868
1072	490	1048	0.9861	925	1993
1073	4294967861	4294968150	0.7272	924	1998
1074	700	1018	0.1210	924	1975
1075	700	1048	0.1564	921	1839
1076	660	1048	-0.0767	917	1960
1077	487	1048	0.0175	917	1884
1078	475	4294968150	-0.1232	915	1834
1079	476	1018	0.0688	913	1999
1080	926	1048	-0.1468	913	1802
1081	489	4294968150	-0.3858	911	1793
1082	492	1048	0.0127	911	1922
1083	480	1048	0.8501	910	1996
1084	493	1018	-0.2511	908	1954
1085	491	1048	-0.1838	906	1951
1086	483	1048	-0.2542	905	1929
1087	488	4294968150	-0.2477	904	1894
1088	491	1018	0.6960	900	1966
1090	478	1089	-0.2049	899	1957
1091	1089	4294967861	0.8406	898	1996
1092	479	1089	0.1451	898	1999
1093	478	4294968150	0.7910	895	1997
1094	475	1089	-0.1144	893	2000
1095	492	1089	-0.0188	893	2000
1096	1089	4294968111	0.0314	893	1871
1097	488	1018	0.0960	890	1944
1098	1048	4294968111	-0.0331	890	1796
1099	487	1089	0.0166	889	1940
1100	989	1048	-0.3513	888	1973
1101	766	1089	0.6474	887	1989
1102	486	4294968150	-0.2141	887	1966
1103	486	1048	0.3674	887	1995
1104	1018	1089	-0.1114	886	1984
1105	489	1048	-0.2799	886	1971
1106	1048	4294967884	-0.5168	885	1966
1107	747	1089	-0.1263	884	1988
1108	486	955	-0.2209	878	1794
1109	955	4294968150	-0.4422	876	1846
1110	475	1048	0.1202	875	1754
1111	484	1048	0.7288	875	1990
1112	489	1089	0.4256	875	1978
1113	491	1089	-0.1770	874	1858
1114	873	1089	-0.1384	873	1930
1115	1018	1048	-0.2874	872	1847
1116	1089	4294967884	-0.3070	871	1932
1117	490	1089	-0.0958	870	1989
1118	1048	1089	0.0363	869	1883
1119	700	1089	0.0684	867	1881
1120	873	1018	-0.1013	865	1988
1121	955	1089	-0.2554	864	1857
1122	476	1089	-0.1899	864	1819
1123	488	1089	-0.1609	863	1998
1124	494	1089	0.8010	861	1944
1125	897	1089	0.0374	860	1985
1126	926	1089	-0.0190	858	1986
1127	484	1089	-0.0288	852	1885
1128	493	1089	0.6406	851	1902
1129	1089	4294968150	0.4767	851	1936
1131	486	1130	-0.2177	849	1744
1132	873	1130	0.2584	849	1947
1133	660	1089	-0.2334	845	1908
1134	1130	4294968111	-0.1814	842	1994
1135	475	1130	0.1036	841	1830
1136	480	1089	-0.2141	839	1813
1137	489	1130	-0.3651	837	1939
1138	700	1130	-0.1272	837	1955
1139	723	1018	0.2496	836	1874
1140	478	1130	-0.4820	836	1935
1141	483	1089	0.6271	833	1978
1142	492	1130	0.0769	833	1868
1143	490	1130	-0.2144	832	1928
1144	1089	1130	-0.4900	831	1994
1145	1130	8589935100	-0.2372	830	1972
1146	1018	1130	0.7056	829	1963
1147	989	1130	-0.1298	827	1911
1148	479	1130	-0.1657	825	1809
1149	488	1130	-0.1427	825	1671
1150	818	1089	0.2775	824	1948
1151	723	1089	-0.1782	822	1999
1152	766	1130	0.3783	822	1995
1153	818	1130	0.3115	816	1921
1154	926	1130	0.4092	814	1981
1155	955	1130	0.9665	812	1983
1156	480	1130	-0.1664	811	1903
1157	486	1089	0.0781	811	1882
1158	747	1130	-0.1881	806	1998
1159	483	1130	0.7919	802	1994
1160	494	1048	-0.2479	801	1924
1401	490	1349	0.1666	484	1968
1163	1089	8589935100	0.8904	799	1942
1400	486	1349	-0.0752	486	1885
1399	873	1310	-0.0642	487	1834
1476	488	4294968677	0.2369	260	1977
1475	486	4294968677	0.8530	263	1999
1396	494	1349	-0.0720	490	1951
4294968737	1198	1429	-0.1193	352	1930
1394	1310	4294967861	0.1922	492	1865
4294968741	1310	1429	0.2699	353	1984
1474	492	4294968677	0.8725	263	1959
1473	660	4294968677	-0.0544	264	1955
1174	747	1048	-0.1569	786	1970
4294968748	989	1429	-0.1137	354	1880
