# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837041	497	25769804570	-0.4151	10937	13960
12884902780	1036	12884902384	-0.3070	11031	13925
1048	8589935398	25769804570	0.7066	10929	13973
1054	21474837026	25769804570	-0.0566	10899	13918
4294968313	500	1036	-0.3293	10981	13928
1084	4294968038	25769804570	-0.4560	10864	13930
21474837080	21474837346	25769804570	-0.3329	10935	13865
12884902897	17179869720	25769804570	-0.4331	10767	13851
21474837010	4294968136	25769804570	-0.2151	10934	13684
4294968326	504	1036	-0.2258	10980	13951
25769804723	12884902386	25769804570	-0.3512	10938	13937
4294968334	1036	17179870127	-0.0329	10968	13977
21474837162	17179870099	25769804570	-0.2300	10940	13939
1076	514	25769804570	-0.3436	10882	13947
1075	8589935286	25769804570	-0.1324	10883	13522
25769804680	479	25769804570	-0.3768	10933	13936
38654706547	17179870127	25769804570	-0.2847	10943	13829
1072	8589935205	25769804570	-0.1577	10887	13947
21474837168	25769804570	30064771991	0.0118	10932	13991
12884902514	17179869935	25769804570	-0.2216	10946	13904
1021	479	21474837026	-0.3840	11078	13940
1069	508	25769804570	-0.3446	10889	13982
30064771723	490	25769804570	-0.5807	10947	13887
1067	1036	17179869935	-0.1180	10891	13816
4294968292	1036	4294967864	-0.3190	11018	13789
4294968310	485	1036	-0.1097	11015	13934
4294968309	478	1036	0.9960	11004	13998
1050	4294967864	25769804570	-0.0252	10919	13957
1052	478	25769804570	1.0000	10901	14000
25769804618	1036	12884902386	-0.6250	10952	13947
12884902764	510	25769804570	-0.1660	10930	13754
