# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
55834583026	42949679366	90194317490	-0.4656	1452	27995
21474840523	17179882247	21474852304	-0.2420	3030	27825
12884911419	12884902607	42949679366	-0.3559	5316	27945
4294970224	8589940067	17179870673	0.1250	4484	27954
21474838705	1232	12884914447	-0.3168	1496	27975
12884905191	25769806602	42949674497	0.9512	4428	27975
38654709533	21474840113	90194317490	0.9881	1639	27994
8589938648	21474846161	34359752750	-0.3219	5942	27995
38654713417	12884902614	90194317490	-0.2293	1642	27607
81604383008	34359746855	73014446948	-0.6497	541	27990
34359742839	17179882247	51539609964	-0.2262	938	27807
21474847139	21474841716	60129553256	-0.5255	1420	27982
17179879858	21474840113	30064774180	0.7364	2343	27956
47244655587	30064783137	90194317490	-0.3789	1647	27978
12884916109	10460	30064772427	-0.0467	141	27983
55834588172	8589939879	17179882374	-0.4410	3068	27888
30064783646	17179882374	90194317490	-0.0553	1649	27884
17179877540	30064781834	34359752750	-0.0043	7447	27912
64424515761	17179875583	51539609964	0.0505	856	27985
55834584686	17179882374	34359746855	0.9247	485	27977
42949680711	475	17179882247	-0.0608	2822	27950
30064772819	10730	34359746855	-0.2105	542	27922
30064773346	17179876945	34359752750	-0.3677	7441	27889
42949675217	17179876945	47244645470	-0.6998	2376	27953
42949674749	60129553256	90194317490	-0.5288	1649	27996
8589936546	1232	34359752750	-0.3613	7437	27771
30064785980	475	21474841716	-0.6561	1335	27964
8589937459	8589940067	60129543534	0.8640	4583	27927
12884907331	10730	34359752750	0.6410	7433	27901
25769812124	34359752750	42949674497	-0.3410	7433	27856
17179872780	55834576350	60129543534	-0.2692	1897	27849
34359752068	17179875583	141733925129	-0.5252	781	27874
60129555276	12884914447	73014448408	-0.0385	307	28000
21474850918	12884902614	34359752750	-0.0017	7426	27831
47244644565	17179879810	25769806602	-0.4098	3212	27976
12884907305	30064783137	73014446948	-0.4497	2932	27945
42949684640	10460	34359752750	-0.6536	7416	27971
60129544957	30064772427	34359752750	0.9724	129	27986
51539616010	42949685363	47244645470	0.9742	429	28000
25769805989	47244645470	141733925129	0.6799	781	27986
21474841612	30064774180	47244647002	-0.1389	1844	27979
17179869769	17179882374	47244647002	-0.5963	1792	27944
25769806212	17179879810	42949685363	0.9841	430	27992
51539616101	17179882247	47244645470	-0.2684	2534	27930
38654714264	47244647002	90194317490	0.1710	1583	27948
8589945184	1232	21474846161	-0.4811	5772	27987
51539617552	17179875583	21474841716	-0.2520	1446	27932
17179870618	17179879810	55834576350	0.4271	1897	27913
25769808207	475	47244645470	-0.3285	2511	27990
12884915108	17179875583	47244645470	-0.6173	1751	27927
47244643415	17179870673	55834576350	-0.4431	1883	27963
42949686886	34359746855	51539609964	0.6872	487	27975
17179881931	12884914447	34359752750	0.4756	1527	27976
17179872256	10730	17179882247	-0.4213	2933	27896
17179872298	8589940067	12884914447	-0.4949	1266	27958
4294974926	10730	8589940067	-0.6082	4599	27923
4294971271	8589940067	73014446948	-0.2401	4599	27997
47244650666	17179877594	55834576350	-0.2450	1770	27873
21474849664	17179882374	21474840113	0.2722	2343	27996
17179871569	10730	21474840113	-0.1440	2226	27794
64424519319	34359746855	47244641330	-0.5300	520	27998
21474851589	8589939879	47244647002	0.7103	1792	27992
12884907108	25769806602	60129543534	-0.3359	4225	27953
25769808456	12884902607	55834576350	-0.7159	1826	27999
