# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
2529	2303	4294968393	-0.2023	2520	5937
2386	840	2190	-0.1126	2639	5844
2387	1234	2303	-0.0608	2639	5552
2388	2077	4294968065	0.0034	2638	5939
2424	493	2303	-0.1872	2603	5787
2390	2303	4294968986	-0.1067	2637	5458
2391	476	2303	-0.1394	2636	5997
2392	494	2303	-0.3420	2635	5870
2393	487	2129	-0.3034	2634	5962
2498	1348	2490	-0.1263	2546	5959
2430	2077	2190	-0.0079	2599	5565
2396	2190	8589935992	0.3931	2631	5935
2397	1617	2303	-0.2634	2631	5970
4294969746	1190	2490	0.1517	2471	5970
3749	3213	3675	-0.2613	910	5923
4294969724	840	2303	0.2347	2503	5937
8589937072	1269	2490	-0.1735	2501	5985
8589937103	4294968065	8589937075	-0.0944	2499	5946
8589937106	795	8589937075	-0.3092	2496	5863
8589937130	489	8589937075	-0.1384	2496	5824
8589936955	493	2490	-0.1891	2495	5962
4294969784	2303	4294967924	-0.2265	2495	5852
4294969749	8589937075	12884903191	0.1078	2473	5951
4294969797	4294968911	8589937075	-0.1921	2493	5909
4294969780	933	8589937075	-0.1935	2489	5493
4294969777	1617	2490	-0.0722	2488	5681
4294969775	479	2303	-0.0419	2488	5572
4294969772	4294968604	8589937075	-0.2721	2488	5852
4294969771	490	8589937075	0.8670	2486	5988
4294969770	766	2303	-0.2962	2486	5887
4294969769	1865	8589937075	0.9940	2486	5997
4294969768	488	8589937075	0.9685	2486	5984
4294969766	4294968799	8589937075	-0.2059	2485	5864
4294969801	2490	4294968439	-0.1589	2484	5829
4294969763	2490	4294969313	0.0554	2481	5936
4294969758	477	8589937075	0.3414	2479	5804
4294969757	2303	2490	-0.2489	2476	5900
4294969538	840	8589937075	0.0684	2424	5967
8589936841	2077	2490	-0.2875	2422	5765
8589937024	491	4294969821	-0.0542	2422	5631
8589937079	484	4294969821	-0.1097	2420	5785
4294969822	957	2490	-0.2545	2418	5741
4294969741	479	2490	-0.0940	2418	5945
4294969667	2303	8589937075	-0.0044	2417	5805
4294969665	4294967803	8589937075	0.9649	2416	5999
4294969660	494	2490	-0.2149	2416	5730
4294969657	766	4294969821	-0.2497	2416	5813
4294969656	4294968200	8589937075	0.0018	2416	5831
4294969654	2129	4294969821	0.1753	2414	5779
4294969647	1190	8589937075	-0.1313	2414	5701
4294969643	2077	8589937075	-0.0611	2413	5991
4294969641	664	8589937075	-0.1293	2412	5882
4294969638	492	4294969821	-0.2467	2411	5955
4294969634	487	4294969821	-0.2069	2410	5640
4294969632	1865	2490	-0.1665	2410	5675
4294969630	488	2490	0.2693	2409	5944
4294969629	4294968036	4294969821	0.0162	2408	5864
4294969627	4294968439	4294969821	0.9646	2408	5982
4294969626	1771	8589937075	-0.3246	2408	5976
4294969625	2190	8589937075	-0.2394	2408	5799
4294969622	1348	8589937075	-0.3170	2407	5941
4294969614	489	2490	0.5357	2398	5984
4294969613	8589935992	8589937075	-0.0781	2398	5749
4294969598	1719	8589937075	-0.0374	2398	5263
4294969751	1865	4294969616	-0.1499	2398	5935
4294969595	4294969616	8589935992	-0.1946	2398	5753
4294969592	475	4294969821	0.2810	2397	5925
4294969589	483	4294969821	-0.0164	2397	5852
4294969588	957	4294969616	-0.1850	2397	5837
4294969587	1617	8589937075	0.3568	2397	5758
4294969584	795	4294969616	-0.0662	2396	5927
4294969583	486	4294969616	-0.1736	2395	5792
4294969582	1054	4294969616	-0.2630	2395	5992
4294969579	1617	4294969821	-0.2629	2394	5960
4294969577	664	4294969616	0.0132	2394	5993
4294969576	476	4294969616	-0.1636	2392	5951
4294969575	4294968456	4294969821	0.5252	2392	5994
4294969572	987	4294969616	-0.3347	2392	5847
4294969567	4294968200	4294969821	-0.1365	2391	5940
4294969564	2490	8589937075	-0.3542	2388	5892
4294969555	4294967969	4294969616	-0.2315	2387	5835
4294969550	1269	4294969616	0.6275	2387	5995
4294969548	4294968911	4294969616	-0.1106	2384	5536
4294969547	4294968456	8589937075	-0.0944	2383	5988
4294969544	1922	4294969616	-0.1886	2383	5709
4294969543	484	4294969616	0.1885	2382	5986
4294969541	2490	4294968036	-0.0668	2381	5892
4294969539	4294967803	4294969616	0.2722	2380	5945
8589937354	4294967803	4294970885	0.8692	1177	5930
4294969761	475	4294969616	-0.1799	2380	5970
4294969762	485	8589937075	-0.0049	2379	5844
4294969814	2190	4294969821	-0.1883	2379	5869
4294969773	2303	4294969616	0.8773	2379	5995
4294969737	493	4294969616	-0.0128	2378	5488
4294969789	869	4294969821	-0.0969	2378	5938
4294969732	1348	4294969821	-0.2143	2377	5943
4294969727	4294968393	4294969821	-0.3193	2376	5981
4294969341	2129	4294969616	-0.2601	2376	5963
4294969340	488	4294969616	-0.2004	2375	5863
4294969339	4294969616	8589937075	-0.2936	2373	5804
8589938134	4294970728	8589937075	-0.2437	1178	5993
8589936614	1719	4294969616	-0.0911	2371	5719
8589936612	2077	4294969616	0.2061	2369	5972
8589936610	1054	8589937075	-0.1616	2366	5872
8589936605	4294968986	4294969616	0.0716	2365	5892
8589936604	491	4294969616	-0.0083	2361	5939
12884903864	1234	4294969821	-0.2895	2360	5875
12884903866	483	4294969616	-0.2326	2359	5689
12884903877	476	8589937075	-0.2326	2359	5959
12884903878	1155	4294969821	0.1096	2352	5985
12884903705	766	4294969616	-0.3198	2350	5795
12884903778	1234	4294969616	-0.0673	2348	5650
2579	4294968456	12884903824	-0.0023	2280	3720
2578	477	4294969821	-0.3395	2281	5971
12884903751	933	4294969616	-0.3156	2346	5950
12884903740	4294968456	4294969616	-0.1435	2346	5716
12884903739	485	4294969616	-0.1479	2346	5818
4294971200	489	3833	0.0366	796	5285
2989	2933	4294968036	-0.1638	1911	5931
2542	4294968036	4294969616	-0.1766	2305	5956
2988	489	2861	-0.1628	1911	5840
2558	4294967969	4294969821	-0.1243	2294	5829
4294969330	1668	4294969616	0.0081	2340	5740
2573	1617	4294969616	-0.1951	2284	5745
4294970757	4294968986	4294970728	0.1055	1253	5969
2986	2861	2933	-0.1029	1912	5661
2570	494	4294969821	0.1665	2286	5873
4294969718	1771	4294969821	-0.0777	2334	5449
4294969717	477	4294969616	-0.2677	2333	5906
4294969714	480	8589937075	-0.0923	2332	5773
2569	1771	4294969616	-0.2250	2286	5843
4294969710	1054	4294969821	-0.2445	2329	5762
2985	2861	4294968065	0.1136	1912	5888
4294969707	4294969313	4294969616	-0.0402	2328	5575
2984	1269	2805	-0.0947	1913	5657
4294969702	1155	4294969616	-0.3327	2325	5851
4294969701	480	2490	0.1918	2325	5762
4294969697	493	4294969821	-0.0345	2324	5910
4294969696	4294968036	8589937075	-0.1766	2324	5966
2924	1234	2861	-0.0242	1960	5958
4294969691	1054	2490	-0.0579	2323	5922
3590	4294967803	4294970662	0.1917	1370	5924
4294969681	2490	4294968393	-0.1191	2320	5938
2981	487	2933	-0.1653	1915	5882
2980	2861	4294969821	-0.1714	1917	5864
2979	2805	4294969313	0.0157	1917	5644
4294969673	4294968393	4294969616	-0.0601	2317	5539
4294969672	1922	4294969821	-0.2599	2317	5757
4294969671	490	4294969616	-0.0600	2317	5849
2978	2933	4294968200	0.0451	1918	5976
4260	4169	4294970728	-0.1763	199	5801
4294969663	2190	4294969616	-0.2390	2312	5929
4294969662	1922	8589937075	-0.1153	2311	5829
2977	488	2933	0.9861	1918	5993
2553	4294968065	4294969616	-0.1540	2298	5976
2976	2933	8589935992	-0.0875	1919	5759
2975	2933	4294968393	-0.3047	1920	5976
2974	1348	2805	-0.3035	1921	5803
4294969864	4294969313	4294969821	0.9802	2274	5990
2973	2861	8589936976	-0.0908	1921	5684
2972	2861	4294968799	-0.0360	1921	5616
2971	490	2933	-0.2920	1922	5948
4294969855	1190	4294969821	-0.2117	2268	5725
2970	489	2933	0.2691	1924	5957
4294969847	483	8589937075	0.3186	2267	5993
4294969846	4294968604	4294969616	-0.1224	2266	5924
2969	492	2933	0.1464	1926	5950
4294969843	2303	4294969821	-0.1648	2264	5929
4294969842	492	4294969616	0.6601	2262	5965
2968	2190	2933	-0.0179	1927	5487
2967	494	2625	-0.2515	1928	5888
2966	4294968986	4294969821	0.9267	1929	5962
2965	1348	2933	-0.2013	1930	5764
2964	1771	2805	-0.1417	1930	5836
2963	478	2861	-0.1198	1931	5685
2962	485	2933	-0.1385	1932	5930
2961	2674	4294968393	0.0453	1933	5914
8589936986	795	4294969821	-0.2246	2249	5643
8589936990	8589936976	8589937075	0.1599	2249	5657
8589937001	933	8589936976	-0.3313	2248	5907
8589937004	840	4294969821	0.0436	2247	6000
2960	1190	4294969616	-0.2650	1933	5968
8589937019	4294968393	8589936976	-0.1665	2246	5647
8589937025	2077	8589936976	-0.0042	2245	5919
8589937027	2303	8589936976	0.0420	2245	5756
8589936630	480	4294969616	0.1611	2245	5976
8589936625	490	8589936976	0.0441	2244	5886
12884903706	795	8589936976	-0.0999	2244	5895
3877	766	3833	-0.0099	823	5934
17179871022	1922	8589936976	-0.1267	2243	5735
17179871051	4294968799	4294969616	-0.0591	2242	5995
17179871070	478	8589936976	-0.2033	2242	5746
2959	479	2933	-0.2937	1933	5888
2581	4294968799	8589936976	-0.1689	2240	5904
2582	4294967924	8589936976	-0.0434	2239	5941
2958	987	2933	-0.2621	1934	5997
2584	4294969821	8589936976	-0.3951	2233	5985
2585	4294968799	4294969821	0.4245	2232	5929
4294970765	1348	4294970662	-0.3661	1198	5982
2587	476	8589936976	-0.2903	2232	5868
2588	840	8589936976	-0.1331	2231	5888
2589	1668	8589936976	0.0264	2231	5987
2590	493	8589936976	0.0209	2230	5993
2591	2490	8589936976	-0.1872	2230	5886
2592	1269	8589936976	0.0118	2230	5833
2593	4294968439	8589936976	-0.2187	2229	5953
2957	492	2861	0.5486	1934	5950
2595	1155	8589936976	-0.2081	2229	5886
2925	4294968065	8589936976	-0.2412	1959	5909
2597	483	8589936976	-0.1330	2226	5849
3501	1617	3091	-0.1246	1430	5619
2599	2129	8589936976	0.1426	2225	5937
2600	1771	8589936976	0.0035	2225	5975
2601	4294969616	12884903191	0.0483	2224	5949
2602	4294968911	8589936976	0.9379	2224	5968
2603	4294967803	8589936976	-0.1350	2222	5865
2604	487	8589936976	-0.3437	2220	5863
2605	957	8589936976	-0.2012	2219	5828
2606	1617	8589936976	-0.1658	2218	5953
2607	4294968200	8589936976	-0.2333	2216	5944
2954	2674	4294968036	-0.2362	1938	5776
2609	664	8589936976	0.9342	2215	5966
2953	4294968439	4294969616	0.9881	1938	5994
2952	1234	2933	-0.0620	1938	5869
2612	869	8589936976	-0.1720	2213	5988
2613	486	4294969821	-0.3221	2212	5856
2951	869	2933	-0.2345	1938	5868
2615	1668	2490	-0.0959	2209	5991
2616	1234	8589936976	-0.0802	2206	5879
2617	4294968986	8589936976	-0.1218	2205	6000
2618	1865	8589936976	-0.2089	2204	5941
2619	2490	4294969616	0.0323	2203	5665
4294970679	2129	3091	0.1441	1258	5947
2621	1054	8589936976	0.2177	2203	5978
2622	4294967969	8589936976	0.8886	2202	5998
2623	488	8589936976	-0.0793	2202	5514
2949	1617	2861	-0.0291	1939	5993
2626	486	2490	0.3409	2199	5993
2627	475	8589936976	-0.1119	2199	5753
2628	2625	4294969616	-0.2704	2199	5901
2629	766	2625	0.0180	2198	5904
2630	2129	2625	0.2012	2197	5771
2631	8589935992	8589936976	0.0176	2196	5897
2632	476	2625	-0.1958	2195	5925
2633	2625	8589937075	-0.1994	2194	5946
2634	486	2625	-0.1764	2193	5961
2948	2933	4294967803	-0.1653	1940	5858
2947	1155	2933	-0.0090	1940	5858
2637	869	4294969616	0.1695	2190	5921
2638	1348	4294969616	-0.0113	2190	5915
4294970884	2805	3213	-0.1855	1202	5780
2640	2625	4294968393	-0.2179	2190	5917
2946	1719	2933	-0.1939	1941	5988
2642	8589936976	12884903191	-0.3093	2189	5924
2643	475	2625	-0.1195	2189	5993
2644	2625	4294969821	0.7759	2188	5990
2945	2933	8589937075	-0.1744	1941	5763
2646	4294968036	8589936976	-0.2009	2185	5965
2944	840	2933	0.8939	1942	5944
2648	957	2625	-0.0894	2183	5797
2649	488	2625	-0.2858	2182	5958
2650	484	8589936976	-0.0308	2182	5946
2943	483	2933	0.0534	1942	5890
2652	492	2625	-0.0512	2178	5539
2653	2625	4294968911	0.1051	2177	5560
2654	1617	2625	0.0045	2177	5608
2655	487	4294969616	-0.1536	2175	5833
2656	2190	8589936976	-0.0943	2175	5870
2657	2625	4294967969	-0.0137	2171	5963
2658	4294969616	4294969821	-0.1926	2170	5782
2659	492	8589936976	0.2580	2168	5992
2660	2625	4294968986	0.7793	2165	5966
2942	1668	2805	-0.1645	1943	5930
2662	2625	12884903191	-0.0831	2164	5744
2941	2933	4294969313	-0.1633	1944	5847
2940	480	2805	-0.1371	1947	5747
2665	483	2625	0.3682	2158	5951
2666	664	2625	0.3510	2156	5978
2667	1865	2625	1.0000	2156	6000
2668	477	8589936976	-0.1115	2155	5884
2669	1190	8589936976	-0.0762	2154	5580
2670	987	2625	-0.0576	2153	5803
2939	1269	2933	-0.1750	1947	5899
2672	4294969616	8589936976	0.2267	2150	5942
2673	2303	2625	-0.1052	2150	5712
2675	1668	2625	-0.0171	2148	5884
2676	494	8589937075	0.2904	2148	5901
2677	2674	4294968799	-0.2205	2148	5996
4294970864	478	4294970728	-0.3968	1212	5966
2938	1054	2933	0.7707	1948	5927
3871	2805	3833	0.2679	828	5893
2681	491	2674	0.1884	2147	5956
2682	485	8589936976	0.0998	2146	5824
2683	2625	8589935992	-0.0220	2146	5826
3870	2129	3833	-0.1148	829	5869
2685	479	8589936976	-0.0189	2144	5709
2686	2625	4294968604	-0.2433	2144	5919
2687	1234	2674	-0.1559	2144	5815
2688	2625	4294968036	-0.0690	2143	5905
2689	2674	4294968200	0.3747	2143	5907
2690	1865	2674	-0.1390	2143	5974
2691	478	4294969616	-0.2922	2142	5920
2926	2077	2861	-0.0268	1959	5595
2693	2625	4294968439	-0.0921	2142	5454
2694	2625	4294968799	-0.0655	2141	5916
2695	1234	2625	-0.3093	2140	5976
2696	2674	4294968439	-0.2642	2139	5995
2936	2190	2674	0.1149	1948	5804
2698	933	2674	-0.1427	2137	5842
2699	987	8589936976	0.2829	2136	5860
2700	2303	2674	-0.0203	2136	5873
2701	2674	4294967969	-0.2025	2134	5825
2702	2625	4294967803	0.5221	2133	5948
2703	1054	2674	-0.2229	2133	5880
2704	2674	4294968911	-0.2704	2133	5771
2705	4294969313	8589936976	-0.1499	2133	5652
2706	490	2674	0.0164	2133	5935
2707	480	2625	0.8939	2132	5944
2708	480	2674	-0.0401	2131	5806
2709	2674	8589937075	-0.1922	2130	5662
2710	2625	2674	-0.2394	2129	5931
2711	2674	8589935992	-0.1392	2128	5731
2712	493	2674	-0.1990	2127	5991
2713	1617	2674	0.0858	2127	5844
2714	4294967924	4294969616	-0.1606	2127	5818
2715	840	2625	-0.2376	2127	5914
2935	487	2861	0.0073	1948	5969
2717	1348	2625	-0.1275	2126	5966
2718	1771	2625	-0.3187	2125	5853
2719	766	2674	0.1949	2124	5977
2720	2625	8589936976	0.0727	2124	5974
2721	490	2625	-0.0768	2122	5892
2722	1155	2625	-0.3725	2120	5952
2723	484	2625	-0.0502	2119	5561
2724	2129	2674	0.1209	2119	5650
2725	987	2674	-0.2177	2118	5650
2726	1348	8589936976	-0.1195	2118	5770
2727	479	4294969616	-0.1329	2117	5618
2728	4294969821	8589937075	-0.1049	2114	5746
2729	840	2674	-0.0361	2112	5894
2730	479	2625	-0.1288	2110	5688
2934	2933	4294968065	-0.2313	1949	5866
2732	489	4294969821	-0.2318	2110	5918
2733	2674	4294968456	0.1004	2110	5825
2932	491	8589936976	-0.0524	1951	5977
2735	2625	4294968065	-0.0007	2109	5839
2736	494	2674	-0.1609	2109	5589
2737	1719	8589936976	-0.0622	2108	5791
2738	2490	2674	0.1095	2108	5801
2931	2674	2861	-0.1168	1955	5751
2740	2077	2625	-0.2874	2108	5731
2741	489	2674	0.0231	2106	5310
2742	486	2674	-0.1989	2102	5695
2743	664	2674	-0.1616	2101	5959
2744	489	4294969616	-0.3793	2101	5898
2745	1922	2674	-0.1961	2101	5535
2746	487	2674	-0.1680	2100	5733
4294970752	4294968439	4294970728	-0.0043	1259	5906
4294970709	4294969616	12884904462	-0.0184	1293	4707
4294970750	4294968799	4294970728	-0.0702	1259	5589
4294970686	1668	3445	0.0217	1260	5794
12884905260	3445	4294968065	-0.3937	1288	5995
2753	477	2674	-0.2592	2098	5900
2754	479	2674	-0.1103	2098	5915
2755	933	2625	-0.0681	2098	5284
3582	840	4294970662	0.0635	1375	5872
2757	1269	2674	0.6248	2097	5903
2758	1190	2674	-0.1056	2097	5576
3581	483	4294970662	-0.0791	1376	5687
3580	478	4294970662	-0.1049	1376	5614
2761	869	2625	0.0226	2096	5851
3579	4294968456	4294969856	0.0014	1378	5861
4294970689	480	4294970728	-0.2275	1261	5999
2764	484	2674	-0.1477	2091	5938
12884905265	2805	4294970728	0.1556	1288	5880
2766	1348	2674	0.4133	2091	5930
4294970747	933	4294970728	0.0528	1261	5613
2768	957	2674	0.0609	2090	5838
3575	1865	4294970662	0.8469	1380	5917
2770	2674	4294969616	0.1599	2089	5999
4294970694	3445	4294968200	0.1502	1263	5992
2772	477	2625	-0.2455	2087	5886
2773	493	2625	-0.3199	2085	5802
4294970701	2861	4294970728	-0.2865	1264	5942
2775	2077	2674	0.2151	2085	5971
2776	1771	2674	-0.0490	2084	5979
3572	3445	4294969856	-0.2723	1381	5876
4294970703	4294969856	12884903191	-0.2199	1265	5976
2779	2674	4294969313	-0.1993	2081	5773
3570	957	4294970662	0.1805	1385	5929
2781	494	8589936976	-0.1143	2078	5748
3569	490	4294970662	-0.2535	1386	5893
2783	795	2674	-0.2464	2077	5911
4294970704	2933	4294970728	0.3053	1267	5970
2785	2674	4294967803	-0.0649	2076	5951
2786	795	2625	-0.0227	2074	5915
2787	1155	2674	0.9920	2074	5996
2788	2674	12884903191	-0.1244	2071	5746
2789	489	2625	-0.1758	2070	5913
2790	478	2625	-0.1902	2069	5995
3567	4294968911	4294970662	0.5494	1387	5951
4294970706	4294968604	4294970662	-0.1790	1267	5792
3750	2077	3675	-0.0427	909	5948
3564	1234	4294970662	0.0371	1390	5940
2795	1668	2674	-0.0006	2063	5997
4294970710	2303	4294970728	-0.1050	1293	5783
8589937372	493	3445	0.0242	1268	5970
8589937376	4294967924	4294970728	0.6302	1269	5887
2799	485	2674	-0.2550	2058	5890
2800	766	8589936976	-0.3134	2055	5832
3560	4294967924	4294970662	-0.4146	1392	5958
2802	2674	4294968604	-0.1317	2053	5829
3559	2861	3445	0.2968	1392	5965
2804	485	2625	-0.1475	2050	5531
2806	486	2805	0.0545	2049	5937
2807	2674	2805	-0.2181	2048	5866
3558	766	3445	-0.0244	1393	5517
2809	1190	2625	-0.1952	2047	5654
3883	1054	3833	-0.3618	819	5945
2811	869	2805	-0.0636	2046	5934
2928	2805	12884903191	0.1432	1959	5912
2813	480	8589936976	-0.2865	2045	5955
2814	2805	8589937075	-0.2112	2045	5983
2815	2805	8589935992	0.7913	2043	5939
2816	2674	4294967924	-0.0631	2043	5982
2817	1719	2674	-0.1454	2042	5680
2818	1719	2805	0.0311	2040	5994
2819	492	2674	-0.1440	2039	5962
2820	664	2805	-0.3012	2039	5975
2821	2805	4294968799	-0.0294	2038	5982
3868	3833	4294968439	-0.0995	830	5747
2823	2805	4294967803	0.1875	2037	5683
2824	2190	2805	0.2338	2035	5922
2825	2805	4294968036	-0.4223	2035	5987
2826	2129	2805	-0.0671	2034	5807
2827	957	2805	0.2537	2031	5950
2828	2674	4294968986	-0.0036	2030	6000
8589937383	4294968799	4294970662	-0.3331	1270	5898
2830	869	2674	0.1357	2029	5826
2831	1865	2805	0.2778	2029	5954
2832	2805	4294968986	-0.1939	2028	5593
2833	840	2805	0.0488	2025	5937
2834	1617	2805	-0.1746	2025	5884
2835	492	2805	-0.0538	2024	5837
2836	2805	4294967969	-0.1329	2023	5985
2837	483	2674	-0.4140	2022	5974
3867	1155	3675	-0.0562	830	5745
8589937384	2129	4294970728	-0.1864	1271	5868
2840	1719	2625	-0.3292	2019	5998
17179871758	2077	4294970728	-0.0222	1292	5988
2842	2490	2805	0.0628	2019	5824
2843	2625	4294969313	0.0982	2018	5974
8589935705	2674	4294970885	-0.1660	1072	5846
2845	840	4294969616	-0.2069	2016	5953
2846	489	8589936976	-0.1061	2013	5920
2847	479	2805	0.0344	2012	5976
2848	494	2805	0.7682	2010	5998
2927	2861	4294969616	-0.1019	1959	5803
4294970858	4294968393	4294970728	0.0103	1213	5858
8589937386	1348	4294970728	-0.1764	1274	5843
2852	4294967924	4294969821	-0.2596	2007	5704
2853	2805	4294968439	0.0898	2006	5707
8589937393	4294968604	4294970728	0.4637	1276	5996
8589937400	4294967803	4294970728	-0.2169	1276	5995
2856	766	2805	0.2372	2005	5969
2857	2625	4294967924	-0.2576	2002	5997
2858	2805	4294968604	-0.1440	2002	5819
2859	2805	8589936976	-0.3218	2000	5994
2860	2077	2805	-0.2475	2000	5863
2862	1190	2861	-0.1657	1999	5870
2863	795	2861	-0.2987	1999	5778
2864	485	2861	-0.2364	1998	5821
2865	493	2861	-0.0646	1998	5606
2866	2861	4294968439	-0.0408	1998	5977
4294970742	4294969313	12884904462	0.0215	1293	4707
2868	2129	2861	0.8830	1998	5999
2869	2625	4294968456	0.0866	1997	5894
8589937421	478	3445	-0.1268	1276	5793
2871	477	2861	-0.2770	1997	5926
2872	766	8589937075	0.1711	1996	5954
3547	3147	4294970662	-0.4509	1398	5965
8589937447	488	4294970728	0.6252	1277	5965
2875	487	2805	-0.2060	1996	5917
2876	1865	2861	-0.0861	1994	5957
2877	2805	2861	-0.3399	1994	5861
2878	1155	2805	-0.1789	1993	5938
2879	2805	4294968911	0.8639	1993	5984
2880	491	2625	-0.2338	1993	5923
2881	475	2674	-0.1875	1991	5680
2882	488	2674	0.0010	1991	5960
2883	2490	2625	-0.0053	1991	5798
8589938011	869	4294970728	-0.0713	1292	5773
3544	869	4294970662	-0.1609	1399	5799
2886	2861	8589937075	-0.1948	1988	5524
2887	1234	2805	-0.0733	1988	5535
2888	987	2805	-0.0385	1987	5887
2889	1155	2861	-0.1318	1986	5815
2890	987	2861	-0.1624	1985	5772
2891	484	2805	-0.1115	1984	5792
8589937465	1865	4294970728	-0.0257	1278	5730
2893	480	2861	-0.1721	1983	5857
2894	1922	2861	-0.3038	1982	5945
2895	476	2805	-0.1485	1981	5664
2896	1269	2861	-0.0997	1981	5775
2897	2805	4294968393	-0.1514	1980	5675
2898	479	2861	-0.0024	1978	5774
2899	2861	4294968911	-0.1463	1978	5610
4294970713	4294969856	4294970728	-0.2661	1295	5956
3540	2674	3445	0.8867	1402	5997
2902	2625	2861	-0.1956	1976	5845
2903	2861	4294967969	-0.3027	1975	5982
2904	490	2805	0.3168	1975	5944
2905	1922	2625	-0.3238	1975	5905
2906	488	2805	-0.1808	1973	5837
2907	2805	4294968200	-0.0471	1973	5877
2908	2805	4294969616	0.2049	1971	5943
3539	1617	4294970662	-0.3419	1403	5917
8589937436	987	4294970662	-0.3304	1323	5961
2911	483	2861	0.2077	1969	5964
2912	4294968200	4294969616	0.0119	1968	5932
2913	1054	2625	0.1685	1968	5808
2914	4294968456	8589936976	-0.0676	1968	4944
2915	2490	2861	-0.1425	1968	5842
3537	4294968065	4294970662	-0.0805	1404	5862
2917	1054	2861	0.4418	1964	5991
2918	2625	2805	-0.0261	1963	5727
2919	491	2861	-0.1701	1962	5743
2920	2861	4294969313	0.0111	1962	5689
2921	475	2805	0.0270	1962	5951
2922	2303	2805	-0.1919	1961	5973
2923	2805	4294968065	0.0421	1960	5874
4294969845	2933	4294968439	-0.1010	1909	5627
3536	476	4294970662	-0.2169	1405	5998
4294970252	488	2861	-0.2259	1907	5822
4294970233	869	2861	-0.0532	1907	5929
4294970145	2625	4294968200	-0.2385	1906	5797
4294970108	486	8589936976	-0.0868	1905	5514
4294970094	1190	2933	-0.1287	1904	5557
4294970070	476	2674	-0.1426	1902	5778
4294970035	2933	4294967969	0.4900	1902	5992
4294970030	1668	2933	-0.1172	1901	5940
4294970027	478	2933	-0.2060	1901	5836
4294970012	483	2805	-0.0281	1901	5956
4294969988	494	2861	-0.3070	1899	5951
4294969975	476	2861	0.7005	1897	5987
4294969967	1771	2861	0.4082	1896	5783
8589937156	2129	2933	0.0252	1875	5971
4294969959	2933	4294967924	0.0472	1895	5972
8589937154	2190	2625	-0.1946	1876	5866
4294969947	1668	2861	-0.2109	1894	5876
3535	795	4294970662	0.2678	1405	5972
4294969941	1771	2933	-0.0048	1893	5867
4294969937	484	2861	0.0735	1892	5853
4294969932	2674	8589936976	0.9088	1892	5994
3534	4294968439	4294970662	-0.0761	1406	5423
4294969920	1922	2805	0.0483	1891	5938
12884904303	1719	2861	-0.3644	1886	5989
3533	491	3445	0.2082	1406	5987
12884904269	2190	2861	-0.1973	1884	5861
4294969906	2933	4294968799	-0.1635	1888	5597
3532	3147	12884903191	-0.0984	1407	5697
3531	491	4294970662	0.0389	1408	5945
4294969892	489	2805	0.1808	1888	5929
4294969890	840	2861	-0.0117	1888	5935
8589937133	2933	12884903191	-0.1295	1882	5897
4294969876	493	2805	-0.2927	1886	5854
3530	3213	4294968200	0.4031	1411	5947
12884904436	491	2805	0.1047	1872	5652
12884904432	476	2933	0.1976	1872	6000
17179871549	480	2933	-0.2228	1871	5966
17179871557	957	2861	-0.2853	1870	5922
3529	4294970662	8589936976	0.4439	1412	6000
8589937175	2933	4294968604	-0.2254	1865	5913
8589937200	795	2933	-0.1131	1862	5686
3866	3675	4294968799	0.0769	831	5600
8589937206	2805	2933	-0.0884	1861	5743
4294970887	1234	4294970885	-0.1104	1199	5790
8589937227	477	2933	-0.2519	1859	5981
8589937253	933	2805	0.7907	1858	5980
8589937256	766	2861	-0.1758	1856	5812
8589937159	2861	4294968456	-0.0284	1855	5785
3528	2861	3213	-0.0624	1412	5875
8589937168	487	2625	0.2294	1853	5922
21474838416	475	2861	-0.4054	1850	5918
4294969857	4294969856	8589935992	0.9084	1849	5952
4294969850	2933	8589936976	0.9708	1848	5990
4294969859	478	2674	0.6719	1847	5977
3527	3445	4294968911	-0.2995	1412	5995
4294969861	2077	4294969856	0.0693	1847	5489
4294969862	4294967803	4294969856	0.1767	1847	5973
4294969852	490	2861	0.2506	1845	5887
4294969848	490	4294969856	-0.0361	1845	5921
4294969867	491	2933	-0.2320	1843	5981
4294969868	4294968036	4294969856	-0.1668	1842	5878
4294969871	933	4294969856	0.0363	1842	5972
4294969873	1865	2933	-0.0638	1841	5816
2990	1719	4294969856	-0.1612	1841	5743
3526	494	3091	-0.3054	1412	5915
2992	475	4294969856	1.0000	1840	6000
2993	2861	4294968036	-0.3943	1839	5954
2994	4294968439	4294969856	-0.1514	1839	5990
2995	2933	4294968986	0.3787	1839	5991
2996	4294969856	8589936976	-0.2092	1839	5980
2997	4294968799	4294969856	-0.1915	1838	5722
2998	494	4294969856	-0.2415	1838	5949
4294970852	3091	4294970728	0.0274	1214	5839
3000	2861	4294968200	-0.3136	1835	5912
3001	1922	4294969856	-0.0075	1835	5624
3002	664	4294969856	0.1042	1834	5957
3003	957	2933	-0.1098	1831	5881
3525	479	3445	0.1151	1412	5928
3005	933	2861	-0.2491	1830	5961
3006	1269	2625	0.9290	1828	5992
3007	2625	2933	0.2410	1827	5945
3008	477	2805	-0.0441	1827	5171
3009	487	4294969856	-0.2266	1827	5724
3010	4294968911	4294969856	-0.0345	1823	5873
3011	869	4294969856	-0.0749	1822	5472
3012	1190	4294969856	-0.1295	1821	5640
3013	766	4294969856	0.9704	1819	5985
3014	493	2933	-0.0019	1818	5955
