# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
2553	4294968065	4294969616	-0.1028	4298	7969
2976	2933	8589935992	-0.1999	3919	7965
2975	2933	4294968393	-0.2410	3920	7861
2974	1348	2805	-0.2177	3921	7945
4294969864	4294969313	4294969821	-0.2439	4274	7955
12884907072	5880	4294971145	0.3206	43	7957
8589937000	1771	8589936517	-0.1248	44	7956
2971	490	2933	-0.0990	3922	7773
4294969855	1190	4294969821	-0.3404	4268	7851
4294972948	2077	8589939777	0.1537	492	7837
4294969847	483	8589937075	0.0662	4267	7825
12884905713	4294968456	4294971870	-0.3536	1598	7924
2969	492	2933	-0.1952	3926	7925
4294969843	2303	4294969821	-0.0066	4264	7991
4294969842	492	4294969616	0.1401	4262	7871
2968	2190	2933	0.0723	3927	7675
2967	494	2625	-0.2675	3928	7860
2966	4294968986	4294969821	0.8588	3929	8000
2965	1348	2933	-0.1408	3930	7810
2964	1771	2805	-0.0548	3930	7872
17179871862	5175	8589936517	0.0904	44	7969
2962	485	2933	-0.0157	3932	7864
2961	2674	4294968393	-0.2027	3933	7822
8589936986	795	4294969821	-0.2114	4249	7898
8589936990	8589936976	8589937075	0.2845	4249	7952
4294971046	1054	4294972873	-0.3020	345	7830
8589937004	840	4294969821	-0.2163	4247	7978
2960	1190	4294969616	-0.1886	3933	7792
8589937019	4294968393	8589936976	-0.0734	4246	7110
8589937025	2077	8589936976	0.3147	4245	7946
8589937027	2303	8589936976	-0.1339	4245	7876
8589936630	480	4294969616	-0.0273	4245	7958
8589936625	490	8589936976	-0.1413	4244	7561
12884903706	795	8589936976	-0.2432	4244	7931
3877	766	3833	-0.2075	2823	7895
5918	1269	4294971145	0.3847	79	7988
17179871051	4294968799	4294969616	0.3379	4242	7904
17179871070	478	8589936976	0.0377	4242	7789
2959	479	2933	-0.0820	3933	7357
2581	4294968799	8589936976	-0.1677	4240	7801
2582	4294967924	8589936976	-0.1978	4239	7680
2958	987	2933	-0.2348	3934	7881
2584	4294969821	8589936976	-0.1917	4233	7971
2585	4294968799	4294969821	0.3042	4232	7936
4294970765	1348	4294970662	-0.0601	3198	7123
2587	476	8589936976	-0.3835	4232	7953
2588	840	8589936976	-0.1119	4231	7778
2589	1668	8589936976	0.0885	4231	7717
2590	493	8589936976	-0.1110	4230	7744
2591	2490	8589936976	-0.0248	4230	7933
2592	1269	8589936976	-0.0122	4230	7577
2593	4294968439	8589936976	-0.0694	4229	7269
17179871026	492	5880	0.3520	44	7997
2595	1155	8589936976	-0.2496	4229	7956
2925	4294968065	8589936976	-0.2630	3959	7654
2597	483	8589936976	-0.0711	4226	7259
8589937790	2129	5175	0.1553	1032	7963
2599	2129	8589936976	-0.1253	4225	7966
2600	1771	8589936976	0.0760	4225	7970
2601	4294969616	12884903191	-0.0092	4224	7645
2602	4294968911	8589936976	-0.1483	4224	7954
2603	4294967803	8589936976	-0.1250	4222	7941
2604	487	8589936976	0.0796	4220	7898
2605	957	8589936976	-0.2030	4219	7981
2606	1617	8589936976	-0.0031	4218	7916
2607	4294968200	8589936976	-0.1146	4216	7883
2954	2674	4294968036	0.0969	3938	7932
2609	664	8589936976	0.9763	4215	7988
2953	4294968439	4294969616	0.2722	3938	7895
2952	1234	2933	0.0761	3938	7383
2612	869	8589936976	-0.1942	4213	7461
2613	486	4294969821	-0.0435	4212	7937
2951	869	2933	-0.0358	3938	7734
2615	1668	2490	0.0004	4209	7962
2616	1234	8589936976	0.0584	4206	7818
2617	4294968986	8589936976	-0.1301	4205	7994
2618	1865	8589936976	-0.1559	4204	7966
2619	2490	4294969616	0.0106	4203	7981
5113	4294968456	4294972247	-0.1342	1231	7719
2621	1054	8589936976	-0.0691	4203	7921
2622	4294967969	8589936976	-0.2038	4202	7988
2623	488	8589936976	0.1161	4202	7691
8589936591	4294972717	8589936517	0.1983	44	7956
2626	486	2490	0.0397	4199	7919
2627	475	8589936976	-0.1309	4199	7944
2628	2625	4294969616	-0.1288	4199	7850
2629	766	2625	-0.2128	4198	7996
2630	2129	2625	0.1383	4197	7985
2631	8589935992	8589936976	0.0546	4196	7710
2632	476	2625	-0.3990	4195	7998
2633	2625	8589937075	0.0379	4194	7983
2634	486	2625	-0.2436	4193	7911
2948	2933	4294967803	-0.1859	3940	7800
2947	1155	2933	0.0474	3940	7895
2637	869	4294969616	-0.2427	4190	7893
2638	1348	4294969616	-0.2472	4190	7996
4294971599	4453	4294971634	-0.0578	1892	7698
2640	2625	4294968393	-0.2486	4190	7996
2946	1719	2933	-0.2234	3941	7907
2642	8589936976	12884903191	-0.0845	4189	7987
2643	475	2625	-0.0214	4189	7921
2644	2625	4294969821	-0.2212	4188	7916
2945	2933	8589937075	-0.0592	3941	7874
2646	4294968036	8589936976	0.1794	4185	7903
2944	840	2933	-0.2094	3942	7898
2648	957	2625	-0.3010	4183	7849
2649	488	2625	0.0376	4182	7987
2650	484	8589936976	-0.0395	4182	7837
2943	483	2933	-0.1984	3942	7889
2652	492	2625	-0.2167	4178	7748
2653	2625	4294968911	0.0597	4177	7996
2654	1617	2625	-0.1278	4177	7715
2655	487	4294969616	-0.1014	4175	7761
2656	2190	8589936976	-0.1953	4175	7775
2657	2625	4294967969	-0.1107	4171	7516
2658	4294969616	4294969821	-0.2884	4170	7975
2659	492	8589936976	-0.0543	4168	7897
2660	2625	4294968986	0.0045	4165	7802
2942	1668	2805	-0.0332	3943	7464
2662	2625	12884903191	0.1225	4164	7935
2941	2933	4294969313	-0.1377	3944	7843
2940	480	2805	-0.1803	3947	7790
2665	483	2625	-0.1138	4158	7983
2666	664	2625	0.0918	4156	7980
2667	1865	2625	-0.2200	4156	7905
2668	477	8589936976	0.0368	4155	7534
2669	1190	8589936976	0.0932	4154	7703
2670	987	2625	-0.1924	4153	7688
2939	1269	2933	0.2125	3947	7988
2672	4294969616	8589936976	-0.0174	4150	7670
2673	2303	2625	-0.2504	4150	7982
2675	1668	2625	0.4776	4148	7965
2676	494	8589937075	-0.1147	4148	7984
2677	2674	4294968799	-0.0897	4148	7584
4294970864	478	4294970728	-0.1816	3212	7951
2938	1054	2933	0.9900	3948	7995
3871	2805	3833	-0.0388	2828	7744
2681	491	2674	-0.2322	4147	7964
2682	485	8589936976	-0.2356	4146	7996
2683	2625	8589935992	0.1056	4146	7989
3870	2129	3833	0.1573	2829	7983
2685	479	8589936976	-0.2791	4144	7782
12884905717	4294968200	4294971870	-0.2756	1598	8000
2687	1234	2674	-0.0563	4144	7403
2688	2625	4294968036	0.1554	4143	7968
2689	2674	4294968200	-0.1217	4143	7894
2690	1865	2674	-0.4351	4143	7930
2691	478	4294969616	0.6256	4142	7951
8589936559	5175	5880	0.0447	46	7954
2693	2625	4294968439	-0.1028	4142	7712
2694	2625	4294968799	-0.0694	4141	7954
2695	1234	2625	-0.2444	4140	7877
2696	2674	4294968439	-0.3666	4139	7995
2936	2190	2674	-0.3683	3948	7888
5172	4294970493	4294970728	-0.1293	1051	7999
2699	987	8589936976	-0.3329	4136	7914
2700	2303	2674	-0.1006	4136	7747
2701	2674	4294967969	0.0042	4134	7947
2702	2625	4294967803	-0.1856	4133	7980
2703	1054	2674	-0.1287	4133	7912
2704	2674	4294968911	0.0663	4133	7787
2705	4294969313	8589936976	-0.1761	4133	7884
2706	490	2674	-0.0847	4133	7575
2707	480	2625	-0.2862	4132	7825
2708	480	2674	-0.1522	4131	7755
2709	2674	8589937075	-0.1496	4130	7855
2710	2625	2674	-0.0937	4129	7798
2711	2674	8589935992	0.0387	4128	7878
2712	493	2674	0.0248	4127	7754
2713	1617	2674	-0.3326	4127	7967
2714	4294967924	4294969616	-0.0873	4127	7867
2715	840	2625	-0.0443	4127	7981
8589936550	5880	8589939005	-0.3522	46	7954
2717	1348	2625	-0.2270	4126	7988
2718	1771	2625	-0.1045	4125	7851
2719	766	2674	-0.0632	4124	7734
2720	2625	8589936976	0.3520	4124	7894
2721	490	2625	0.0135	4122	7821
2722	1155	2625	-0.0069	4120	7840
2723	484	2625	-0.2191	4119	7975
2724	2129	2674	-0.1267	4119	7986
2725	987	2674	-0.2034	4118	7984
2726	1348	8589936976	0.3237	4118	7998
2727	479	4294969616	-0.0310	4117	6797
2728	4294969821	8589937075	-0.0674	4114	7599
2729	840	2674	0.0324	4112	7507
2730	479	2625	-0.1327	4110	7926
2934	2933	4294968065	-0.0521	3949	7936
4294970284	2129	4294972717	0.0886	426	7779
2733	2674	4294968456	0.0385	4110	7971
2932	491	8589936976	-0.3555	3951	7977
2735	2625	4294968065	-0.2336	4109	7838
2736	494	2674	-0.0854	4109	7779
2737	1719	8589936976	-0.0563	4108	7884
2738	2490	2674	-0.1356	4108	7896
8589936546	1234	8589935699	0.1138	46	7954
2740	2077	2625	-0.0127	4108	7898
4294972972	488	8589939777	-0.1802	492	7978
2742	486	2674	-0.2310	4102	7987
2743	664	2674	-0.1002	4101	7799
4294972983	5584	8589939777	-0.0651	493	7754
8589939393	5781	4294967803	0.2919	286	7971
2746	487	2674	-0.1440	4100	7916
4294970752	4294968439	4294970728	-0.2432	3259	7862
4294970709	4294969616	12884904462	-0.0003	3293	4707
4294970750	4294968799	4294970728	-0.1870	3259	7904
4294970686	1668	3445	-0.2298	3260	7964
12884905260	3445	4294968065	-0.1238	3288	7992
2753	477	2674	-0.1925	4098	7715
2754	479	2674	-0.0211	4098	7974
12884906290	491	8589939005	0.2029	1147	7706
3582	840	4294970662	-0.0028	3375	7915
2757	1269	2674	0.0397	4097	7453
2758	1190	2674	-0.0757	4097	7744
3581	483	4294970662	0.1733	3376	7925
3580	478	4294970662	-0.0850	3376	7919
2761	869	2625	-0.0887	4096	7774
3579	4294968456	4294969856	0.1739	3378	7965
4294970689	480	4294970728	-0.0705	3261	7546
2764	484	2674	-0.1766	4091	7904
12884905265	2805	4294970728	-0.1666	3288	7902
2766	1348	2674	0.8802	4091	7947
5173	491	4294970493	0.0619	1050	7724
2768	957	2674	0.8690	4090	7987
3575	1865	4294970662	0.8156	3380	7972
2770	2674	4294969616	-0.3790	4089	7984
4294970694	3445	4294968200	-0.0989	3263	7793
2772	477	2625	-0.4799	4087	7955
2773	493	2625	-0.0600	4085	7932
8589936540	4294968911	8589936517	0.3861	47	7953
2775	2077	2674	0.0134	4085	7939
2776	1771	2674	-0.0877	4084	7935
3572	3445	4294969856	-0.0816	3381	7474
4294970703	4294969856	12884903191	-0.2905	3265	7890
2779	2674	4294969313	0.4016	4081	7902
3570	957	4294970662	-0.0479	3385	7922
2781	494	8589936976	-0.1876	4078	7884
3569	490	4294970662	-0.3276	3386	8000
2783	795	2674	-0.1470	4077	7960
4294970704	2933	4294970728	0.1592	3267	7946
2785	2674	4294967803	-0.1909	4076	7865
2786	795	2625	0.1248	4074	7911
2787	1155	2674	0.0236	4074	7921
2788	2674	12884903191	-0.2222	4071	7885
4294971163	493	5370	-0.0406	345	7779
2790	478	2625	-0.1199	4069	7981
3567	4294968911	4294970662	-0.2473	3387	7802
12884905728	490	12884905751	0.1230	1598	7770
4294972869	488	4294972717	0.9802	397	7990
3564	1234	4294970662	-0.2736	3390	7863
2795	1668	2674	0.1579	4063	7752
4294970710	2303	4294970728	0.0119	3293	7298
8589937372	493	3445	0.2093	3268	7964
8589937376	4294967924	4294970728	0.0526	3269	7846
2799	485	2674	-0.1017	4058	7665
2800	766	8589936976	-0.1673	4055	7706
3560	4294967924	4294970662	-0.2819	3392	7873
12884905748	485	4294971870	-0.0079	1599	7619
8589936537	1054	5880	-0.0777	48	7952
2804	485	2625	0.1904	4050	7830
2806	486	2805	-0.0956	4049	7461
2807	2674	2805	-0.1490	4048	7812
3558	766	3445	0.0285	3393	7856
2809	1190	2625	0.1462	4047	7502
3883	1054	3833	-0.1765	2819	7561
2811	869	2805	-0.2160	4046	7799
2928	2805	12884903191	0.2930	3959	7995
2813	480	8589936976	0.2066	4045	7975
2814	2805	8589937075	0.0286	4045	7830
2815	2805	8589935992	0.7845	4043	7972
2816	2674	4294967924	-0.1349	4043	7862
2817	1719	2674	-0.2739	4042	7937
2818	1719	2805	-0.0919	4040	7969
2819	492	2674	-0.1605	4039	7962
2820	664	2805	-0.1099	4039	7465
2821	2805	4294968799	-0.2784	4038	7977
3868	3833	4294968439	-0.1549	2830	7689
2823	2805	4294967803	-0.1466	4037	7630
2824	2190	2805	0.1157	4035	7891
2825	2805	4294968036	-0.1002	4035	7752
2826	2129	2805	-0.1867	4034	7925
2827	957	2805	-0.0552	4031	7807
2828	2674	4294968986	-0.0034	4030	7809
8589937383	4294968799	4294970662	0.4142	3270	7950
2830	869	2674	0.9512	4029	7975
2831	1865	2805	-0.2015	4029	7903
2832	2805	4294968986	0.9204	4028	7970
2833	840	2805	-0.1961	4025	7847
2834	1617	2805	-0.0422	4025	7561
2835	492	2805	-0.0324	4024	7913
2836	2805	4294967969	-0.1091	4023	7840
2837	483	2674	-0.3312	4022	8000
4294972870	4294970885	4294972873	-0.0438	398	7848
8589937384	2129	4294970728	-0.2513	3271	7831
2840	1719	2625	-0.0572	4019	7232
17179871758	2077	4294970728	-0.3049	3292	7913
2842	2490	2805	-0.1869	4019	7995
2843	2625	4294969313	-0.2126	4018	7974
8589935705	2674	4294970885	-0.0904	3072	7955
2845	840	4294969616	-0.0704	4016	7514
4294972998	4294970885	8589939777	0.9960	493	7998
2847	479	2805	-0.0840	4012	7653
2848	494	2805	0.4839	4010	7977
8589936536	869	8589935699	0.1279	48	7952
4294970858	4294968393	4294970728	-0.0298	3213	7544
8589937386	1348	4294970728	-0.1695	3274	7764
2852	4294967924	4294969821	0.0450	4007	7864
2853	2805	4294968439	-0.0562	4006	7969
12884905763	4790	4294968799	0.1609	1600	7842
8589937400	4294967803	4294970728	-0.0246	3276	7968
2856	766	2805	-0.1385	4005	7710
2857	2625	4294967924	-0.3116	4002	7993
12884905764	484	4790	0.0357	1603	7650
2859	2805	8589936976	-0.0745	4000	7541
2860	2077	2805	0.4007	4000	7967
8589935098	4294968065	8589936517	0.1030	49	7951
8589935103	4294972247	12884902824	0.0869	49	7951
8589936520	4294970544	8589936517	0.3896	49	7951
8589936587	4294968036	12884902824	0.7260	50	7968
8589936583	487	12884902824	0.0866	51	7949
4294970742	4294969313	12884904462	0.0004	3293	4707
12884903889	1668	5880	0.2967	51	7949
2869	2625	4294968456	0.0752	3997	7747
8589937421	478	3445	-0.1808	3276	7982
8589935139	5880	4294972873	0.2695	52	7948
2872	766	8589937075	-0.0782	3996	7732
3547	3147	4294970662	-0.0201	3398	7803
8589937447	488	4294970728	-0.1705	3277	7934
2875	487	2805	-0.1465	3996	7984
8589936620	2077	12884902824	0.1618	53	7997
8589936623	4294969313	8589935699	0.2983	54	7967
2878	1155	2805	-0.2519	3993	7940
2879	2805	4294968911	0.6037	3993	7935
2880	491	2625	-0.0424	3993	7626
2881	475	2674	0.0057	3991	7589
2882	488	2674	0.4993	3991	7955
2883	2490	2625	-0.1301	3991	7943
8589938011	869	4294970728	-0.2795	3292	7958
3544	869	4294970662	-0.1231	3399	7995
8589939466	4294972717	8589935699	0.3264	54	7960
2887	1234	2805	-0.0853	3988	7969
2888	987	2805	-0.0307	3987	7267
8589935856	4294971634	12884902824	0.0857	56	7944
8589935420	5880	4294970493	0.5420	56	7944
2891	484	2805	-0.0668	3984	7352
8589937465	1865	4294970728	0.7922	3278	7966
12884902385	2805	5880	0.1986	57	7943
5824	8589935699	8589936976	0.7002	170	7919
2895	476	2805	-0.1996	3981	7942
8589940429	5880	4294972717	0.4162	57	7943
2897	2805	4294968393	-0.2363	3980	7819
12884902585	5880	4294969313	-0.0563	58	8000
12884903904	1617	8589935699	0.1238	58	7942
4294970713	4294969856	4294970728	0.1412	3295	7796
3540	2674	3445	0.5103	3402	7989
12884903825	4294972221	12884902824	0.6494	59	7973
12884904011	3833	12884902824	0.0426	59	7941
2904	490	2805	-0.1442	3975	7988
17179873016	4294970590	4294971145	-0.0851	288	7784
2906	488	2805	-0.2114	3973	7698
2907	2805	4294968200	-0.0837	3973	7973
2908	2805	4294969616	0.0533	3971	7950
3539	1617	4294970662	-0.0664	3403	7910
8589937436	987	4294970662	-0.1276	3323	7799
12884906586	1719	5880	0.2105	59	7999
2912	4294968200	4294969616	-0.4424	3968	7958
2913	1054	2625	-0.2345	3968	7978
2914	4294968456	8589936976	-0.0827	3968	7356
12884906991	5880	4294969616	-0.0465	60	7947
3537	4294968065	4294970662	-0.1169	3404	7569
12884906996	477	12884902824	0.3987	61	7981
2918	2625	2805	-0.0734	3963	7977
12884907003	4294968200	4294971145	0.5305	61	7939
17179874752	3147	12884902824	0.3658	62	7990
2921	475	2805	0.1138	3962	7772
2922	2303	2805	0.0790	3961	7890
2923	2805	4294968065	0.3102	3960	7937
4294969845	2933	4294968439	-0.2027	3909	7897
3536	476	4294970662	-0.1878	3405	7876
12884907005	1865	5880	-0.1417	62	7962
17179872908	3833	8589935699	0.1825	65	7967
4294970145	2625	4294968200	-0.2399	3906	7961
4294970108	486	8589936976	-0.2576	3905	7976
4294970094	1190	2933	-0.0944	3904	7608
4294970070	476	2674	-0.2337	3902	7918
4294970035	2933	4294967969	0.3173	3902	7984
4294970030	1668	2933	-0.1495	3901	7725
4294970027	478	2933	-0.1871	3901	7922
4294970012	483	2805	-0.0545	3901	7929
12884907016	488	12884902824	0.5731	65	7948
12884903086	5880	4294970590	-0.0315	67	7933
4294973148	4294972252	12884902824	0.1767	67	7933
8589937156	2129	2933	-0.2456	3875	7938
4294969959	2933	4294967924	-0.1798	3895	7820
8589937154	2190	2625	-0.1427	3876	7872
4294973164	5880	4294970662	0.0426	70	7930
3535	795	4294970662	-0.1708	3405	7937
4294969941	1771	2933	-0.1288	3893	7984
4294973170	478	4294972717	0.3226	70	7945
4294969932	2674	8589936976	0.9417	3892	7970
3534	4294968439	4294970662	-0.3398	3406	7996
4294972422	3445	4294972717	0.0330	288	7940
4294973174	1771	5880	0.0425	71	7929
3533	491	3445	-0.1250	3406	7746
4294973179	4294969713	8589935699	-0.0279	71	7929
4294969906	2933	4294968799	-0.2527	3888	7912
3532	3147	12884903191	-0.1255	3407	7805
3531	491	4294970662	0.0383	3408	7949
4294973002	2490	5781	0.0689	493	7914
4294973192	479	5880	-0.0508	72	7965
8589937133	2933	12884903191	-0.0588	3882	7239
4294969876	493	2805	-0.1876	3886	7689
12884902742	4294971634	8589935992	-0.1394	1893	7919
12884904436	491	2805	-0.1938	3872	7886
12884904432	476	2933	-0.2125	3872	7892
17179871549	480	2933	-0.2584	3871	7998
4294973195	476	5880	0.1707	72	7944
3529	4294970662	8589936976	-0.0506	3412	7936
4294971939	479	4790	-0.1009	1431	7805
8589937200	795	2933	-0.0198	3862	7901
4294972874	4294972717	12884903191	0.0308	400	7979
8589937206	2805	2933	-0.1271	3861	7673
4294970887	1234	4294970885	-0.1935	3199	7646
8589937227	477	2933	-0.0529	3859	7402
12884906373	1054	8589939109	-0.0278	1148	7500
4294973204	5880	4294971870	0.3287	73	7989
8589936555	477	8589935699	-0.0246	144	7856
12884904921	476	4294971634	-0.0596	1893	7699
8589937168	487	2625	-0.1355	3853	7753
12884907591	8589935699	8589939777	-0.1305	73	7927
4294969857	4294969856	8589935992	0.1620	3849	7952
4294969850	2933	8589936976	0.6651	3848	7888
4294969859	478	2674	0.0528	3847	7867
3527	3445	4294968911	0.0005	3412	7628
4294969861	2077	4294969856	-0.0819	3847	7736
4294969862	4294967803	4294969856	-0.1162	3847	7962
12884902982	1155	12884902824	0.0794	114	7910
4294969848	490	4294969856	-0.1688	3845	7888
4294969867	491	2933	-0.1803	3843	7875
4294969868	4294968036	4294969856	-0.1763	3842	7657
4294972877	4294972717	8589937075	0.5547	400	7877
4294969873	1865	2933	-0.2830	3841	7990
2990	1719	4294969856	-0.0279	3841	6882
4294971162	4294968911	4294972717	0.6341	345	7984
2992	475	4294969856	-0.1969	3840	7903
5860	1190	12884902824	0.6810	108	7955
2994	4294968439	4294969856	-0.0640	3839	7670
2995	2933	4294968986	0.0945	3839	7804
2996	4294969856	8589936976	-0.1479	3839	7854
2997	4294968799	4294969856	-0.0855	3838	7804
2998	494	4294969856	-0.0149	3838	7828
5111	4453	4294971870	-0.1618	1232	7762
12884902941	483	8589935699	-0.1200	115	7885
8589939698	4294969462	4294972717	0.6320	289	7993
3002	664	4294969856	0.5321	3834	7980
3003	957	2933	-0.1259	3831	7970
3525	479	3445	-0.0894	3412	7491
17179873587	493	8589939109	0.4294	1148	7949
3006	1269	2625	-0.0252	3828	7795
3007	2625	2933	0.0590	3827	7283
3008	477	2805	0.0054	3827	7945
3009	487	4294969856	-0.1037	3827	7976
3010	4294968911	4294969856	-0.0418	3823	7834
3011	869	4294969856	-0.1962	3822	7749
3012	1190	4294969856	-0.0433	3821	7977
3013	766	4294969856	-0.1532	3819	7938
3014	493	2933	-0.2257	3818	7979
3015	493	4294969856	-0.2024	3817	7707
12884903013	987	8589935699	-0.1508	115	7885
3017	1348	4294969856	0.1014	3816	7925
3018	484	4294969856	-0.1886	3815	7924
8589935905	4294967924	8589939777	-0.1094	116	7928
3020	484	2933	-0.1800	3811	7849
3021	2129	4294969856	-0.3328	3811	7989
3022	485	2805	0.0161	3808	7848
3023	664	2933	-0.0657	3807	7396
3024	2933	4294968456	-0.1247	3806	7644
3025	4294968393	4294969856	-0.1599	3806	7849
3026	1054	2805	-0.0029	3802	7072
12884903275	4294969590	4294972873	0.2895	116	7887
4294973012	477	5781	0.0346	493	7762
3029	2805	4294969821	0.0829	3801	8000
3030	2674	2933	-0.1258	3801	7988
3031	1190	2805	0.9861	3801	7993
4294972878	1269	8589939777	-0.0480	401	7971
3865	795	3833	-0.1159	2831	7695
4294968635	664	4294970885	-0.1668	3075	7602
3801	4294969821	4294970544	-0.2645	2870	7842
3524	1054	3445	0.4406	3415	7864
8589935970	479	4294970885	-0.2665	3077	7991
8589939574	4294971145	4294972252	0.3044	290	7839
3040	4294967924	4294969856	-0.2793	3795	7914
17179870593	483	4294970885	0.9592	3080	7997
12884903394	957	4294971145	-0.3437	116	7931
8589936408	1668	12884902824	-0.0316	117	7968
3044	483	4294969856	-0.1392	3789	7826
3045	840	4294969856	-0.1688	3787	7723
3046	2303	2933	-0.0917	3787	7958
3047	4294969616	4294969856	0.0008	3787	7929
3048	1865	4294969856	-0.2454	3786	7954
3049	2625	4294969856	-0.2708	3785	7951
4259	4113	4294968456	0.7119	2199	7999
3051	2933	4294968911	0.5908	3783	7945
4294968950	486	4294970728	0.9646	3080	7982
3053	1269	4294969856	-0.0011	3782	7750
8589936447	4294972247	8589935699	0.1112	119	7948
4315	766	4113	-0.0590	2115	7858
8589936197	1155	4294970885	-0.1937	3082	7920
4515	486	4453	0.0277	1964	7793
3058	2303	4294969856	0.3932	3781	7924
4283	4113	4294969313	-0.0710	2133	7989
4294972881	1771	5584	0.1835	404	7998
4254	4113	8589935992	0.9724	2200	7986
3062	2490	4294969856	-0.1497	3779	7599
3063	4294968065	4294969856	-0.0279	3778	7974
3064	1234	4294969856	-0.0209	3778	7066
3065	4294968200	4294969856	-0.2371	3776	7880
3066	1155	4294969856	-0.0886	3776	7771
4294970562	3833	4294970544	-0.0206	2751	7873
3068	480	4294969856	-0.0954	3773	7382
4294972884	5781	4294968456	-0.0471	404	7953
8589936683	2933	8589935699	0.4259	119	7976
3071	486	2933	1.0000	3772	8000
3072	479	4294969856	0.0307	3770	7981
3073	1617	2933	-0.0319	3770	7197
3074	957	4294969856	-0.0342	3769	7258
