# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance
1243	480	1234	-0.1254	10539	11909
1242	1234	4294968065	-0.4992	10540	11945
1241	1234	4294967803	-0.0598	10542	11914
1044	484	987	-0.0167	10868	11895
1240	486	1234	-0.1666	10543	11975
1239	487	1155	0.0522	10544	11817
12884906173	4294969961	8589940415	-0.0133	307	11881
1048	490	987	-0.1841	10858	11706
12884908445	7407	8589940415	0.1663	307	11891
7251	1054	7176	-0.0095	1972	11833
8589939361	6820	8589941248	0.0578	1179	11597
6024	4453	8589935699	0.1375	3882	11895
1236	987	1234	0.7510	10549	11995
1055	795	1054	0.9398	10849	11969
1056	1054	4294968200	0.0209	10848	11804
7250	4294973627	8589936981	-0.0449	1973	11807
1235	477	1234	0.0024	10549	11891
7108	664	6934	-0.1659	2375	11713
1060	1054	4294968065	-0.1563	10841	11895
1061	1054	4294967969	0.0083	10835	11846
1062	478	1054	-0.1677	10835	11707
1063	1054	4294967803	-0.0422	10834	11030
8589941441	12884908438	17179873664	-0.0348	307	11963
1065	477	987	-0.0447	10831	11975
4294973755	4294969590	8589939360	-0.1690	2959	11952
1067	490	1054	-0.1984	10830	11972
1068	840	1054	-0.1067	10828	11683
1069	479	1054	-0.0561	10828	11986
1070	485	1054	-0.1017	10827	11542
1071	492	1054	-0.1004	10825	11504
1072	957	1054	-0.1034	10824	11956
1073	664	1054	-0.1102	10824	11900
1074	1054	4294967924	-0.1209	10823	11749
1075	987	1054	-0.2544	10820	11881
1076	1054	4294968036	-0.1954	10817	11982
4294974575	479	4294969961	-0.2362	308	11962
34359741556	7607	4294973758	0.1851	308	11807
1079	486	1054	0.9267	10809	11962
4294969953	7607	4294969961	0.4556	349	11957
1081	488	1054	-0.0553	10804	11677
1082	840	4294968200	-0.1751	10801	11815
1163	664	1155	-0.1698	10692	11923
8589938727	6053	7734	0.5989	412	11977
1280	477	4294968456	-0.3390	10443	11997
1087	480	1054	-0.0203	10797	11699
1161	479	1155	-0.0333	10695	11588
6061	1269	12884906303	-0.0314	3747	11607
1090	483	1054	-0.0088	10794	11964
17179870778	484	17179873664	-0.3661	1388	11980
1158	491	1155	-0.1166	10696	11924
1157	478	1155	-0.1655	10696	11744
1156	1155	4294968065	0.0313	10698	11989
1095	486	987	0.0402	10790	11821
4294974568	7407	4294969590	0.0622	309	11692
1278	479	4294968456	0.1837	10444	11942
17179872054	8589935699	12884906909	0.2659	1336	11990
1276	492	4294968456	-0.0901	10445	11566
1100	486	4294968200	-0.1184	10786	11663
1101	477	1054	-0.0706	10784	11895
1275	476	1269	-0.1393	10446	11937
1103	487	1054	-0.0942	10783	11922
1104	493	1054	-0.0083	10783	11265
1105	475	1054	-0.1633	10777	11551
1274	957	1234	0.0756	10446	11805
1273	485	1269	-0.2914	10447	11861
4294974557	4294969961	8589937836	-0.1113	310	11931
1109	491	1054	0.0609	10771	11939
1272	493	4294968456	0.6763	10447	11906
1146	869	1054	-0.2535	10719	11988
6059	6053	8589937075	-0.1133	3748	11778
1271	4294968200	4294968456	-0.2836	10449	11969
17179872412	4294973659	30064772564	0.0380	158	11842
4294974556	7407	8589939360	0.0951	310	11845
1116	476	1054	0.1918	10761	11963
1268	4294967803	4294968456	-0.0414	10450	11869
12884908989	4294974604	8589940415	0.1916	310	11946
1266	1234	4294968456	-0.0417	10452	11671
1265	957	4294968456	-0.0843	10456	11731
17179873152	6934	4294973593	-0.0791	1279	11894
12884904605	4790	17179873664	-0.2415	1608	11836
21474840272	478	8589940415	0.0878	2257	11972
1261	479	1234	-0.0603	10458	11937
4294974554	4294971145	12884908438	0.0529	310	11867
1260	795	4294968456	-0.0760	10462	11829
4294968335	484	4294968456	-0.0136	10483	11925
7587	7407	8589936266	-0.0429	513	11752
6058	1865	12884906303	0.1038	3748	11842
4294968318	1155	4294968456	-0.0627	10468	11403
25769807168	7176	12884906909	-0.2631	1430	11821
12884908653	4294970493	4294973593	0.0128	1103	11951
8589938585	7372	8589937075	0.1300	1718	11689
4294968446	1054	1155	-0.0370	10689	11764
4294968444	1155	4294967803	-0.1897	10686	11853
4294968430	476	1155	0.1319	10684	11909
4294974548	7407	4294968456	-0.2062	310	11925
4294968423	484	1155	-0.0723	10677	11964
4294968420	1155	4294968036	0.5587	10677	11932
4294968319	488	1234	-0.0048	10468	11959
4294968415	987	1155	-0.0805	10673	11768
6432	6155	4294968456	-0.1742	3472	11826
4294968413	484	1054	-0.1753	10670	11819
4294968410	1155	4294968200	-0.1079	10670	11808
17179873601	2805	12884906909	0.2007	1388	11768
4294968407	1155	4294967924	0.0786	10667	11865
4294968406	869	1155	-0.1255	10660	11946
4294968404	486	1155	-0.3205	10659	11855
7700	7512	4294971634	-0.0671	469	11768
4294968320	490	1234	-0.0519	10470	11706
4294968398	480	1155	0.0251	10657	11927
4294968321	840	4294968456	0.5795	10472	11965
4294968394	840	1155	-0.2644	10652	11856
4294974524	4790	8589936166	-0.1395	1279	11701
12884906189	4294972717	8589941695	0.1754	1431	11867
17179873501	4294968200	17179873664	-0.0785	1460	11540
6055	795	12884906303	0.2173	3749	11995
12884906525	4294968036	8589936888	-0.0865	617	11845
25769806415	8589939490	12884906909	0.5206	861	11873
4294974482	490	8589936888	0.2518	618	11944
4294974545	12884908438	17179873444	0.0576	311	11689
6050	4294970493	12884906303	-0.0753	3751	11853
12884908286	12884906539	17179875804	-0.0493	619	11615
12884907225	8589936266	8589939360	-0.0423	746	11946
21474838018	8589940415	17179873664	-0.1048	1608	11943
6925	4294968456	4294973987	-0.1101	2656	11875
8589940156	6934	12884903191	0.0168	2367	11683
6044	477	12884906303	-0.1946	3754	11992
4294968324	1234	4294967924	0.2283	10473	11943
8589939543	475	8589935842	0.0767	1719	11926
1173	493	1155	-0.1304	10632	11923
17179875587	8589935699	12884906539	0.0030	1531	11735
7248	4294973627	8589940965	0.0699	1973	11888
4875	2805	4790	-0.0374	5565	11999
7340	4294973627	8589935677	-0.1970	1866	11891
4294971678	1771	12884906303	-0.2960	3803	11922
17179874706	4294973483	12884908438	0.4270	392	11974
1180	795	1155	-0.0919	10625	11692
1181	483	1155	-0.0398	10624	11880
4294968326	1155	1234	-0.0475	10476	11797
1183	490	1155	-0.2774	10624	11987
4294971566	664	4294970245	-0.1851	3757	11884
4294974571	8589936888	12884906909	0.0547	619	11831
7701	7607	4294968200	-0.3093	469	11862
4294968327	478	4294968456	0.1553	10477	11901
4294971645	4294971145	12884902824	-0.0785	3803	11745
1219	957	1155	-0.1502	10567	11874
8589936318	4294969961	12884908438	-0.0256	312	11824
4294974543	2129	7734	0.2294	313	11944
1193	1155	4294967969	-0.1173	10595	11506
21474839231	490	4294969961	0.0944	313	11821
4294968329	480	4294968456	-0.1382	10480	11914
8589940907	477	4294969961	-0.0659	313	11997
17179873477	7372	7607	0.1200	314	11919
8589935081	4294968799	4294973593	0.0573	1260	11424
4294974538	475	7734	0.0136	314	11945
4294974634	4294969961	4294974604	-0.1271	315	11959
12884906236	4294971634	12884908438	0.3248	316	11838
4294974535	7734	4294974604	0.0819	316	11932
4294974631	8589937836	12884908438	0.2431	317	11965
4294974627	1269	7734	0.0917	318	11710
1205	485	1155	0.2621	10585	11979
12884906278	4294972445	12884908438	0.4501	319	11917
4294968332	490	4294968456	-0.0477	10483	11610
17179871085	4294973627	8589935992	-0.2924	2031	11948
17179872785	4294973758	8589935842	-0.2216	1772	11987
4294968334	487	4294968456	-0.2019	10483	11887
1211	475	1155	-0.0611	10581	11734
4294973766	493	4294972154	0.0204	2959	11957
1213	488	1155	-0.0417	10578	11857
4294971237	4294968200	4294972154	-0.0818	2972	11528
8589936093	1054	8589935842	0.2084	1336	11984
8589940649	8589936888	30064772564	-0.0951	669	11881
4294968317	483	1234	-0.1012	10520	11711
4294968545	478	1234	-0.1788	10518	11944
7586	17179873056	17179875804	0.2653	514	11914
4294968485	491	1234	-0.1645	10516	11664
4294968466	476	1234	-0.0873	10514	11365
8589935725	475	1234	0.0587	10513	11997
7813	7512	4294968036	0.3615	415	11973
4294968411	493	1234	-0.0267	10508	11769
4294974964	5370	12884906441	-0.3129	121	11879
4294968431	492	1155	-0.0468	10503	11923
4294968392	840	1234	-0.1594	10502	11813
4294968382	664	1234	-0.2468	10499	11833
12884907502	2129	4294973627	0.8329	2105	11997
4294968374	491	4294968456	-0.2269	10497	11964
4294968373	4294967969	4294968456	-0.0430	10496	11852
4294974601	486	7407	0.2018	319	11974
4294968360	1234	4294968036	-0.0001	10493	11926
4294968354	1054	1234	-0.2218	10492	11918
8589938472	4294974604	12884905209	0.2164	73	11969
7585	8589936888	17179875804	-0.0728	514	11634
4294973221	4294969961	8589935699	0.0157	73	11941
4294968342	476	4294968456	-0.0285	10488	11990
4294968341	1054	4294968456	-0.2393	10487	11831
4294968339	987	4294968456	-0.1268	10486	11964
4294968338	483	4294968456	-0.1592	10485	11835
4294968337	475	4294968456	-0.0280	10483	10966
4294974598	840	12884908438	0.0158	320	11680
4294968555	1269	4294967969	-0.2294	10435	11900
4294968506	1269	4294967924	-0.1526	10435	11954
4294968503	477	1155	-0.0813	10433	11394
4294968491	484	1269	-0.1482	10433	11968
4294974549	1155	4294973483	0.0379	862	11835
4294968478	840	1269	0.0605	10431	11883
4294968472	664	1269	-0.0892	10430	11787
21474840429	4294972717	38654709737	-0.2005	121	11879
8589935676	1054	1269	0.0576	10427	11995
8589935691	1269	4294968456	-0.0558	10426	11795
8589935698	480	1269	0.0432	10423	11903
8589935712	479	1269	-0.0068	10421	11322
4294968427	664	4294968456	-0.2566	10420	11811
4294968426	488	1269	-0.2434	10420	11974
4294968425	4294968036	4294968456	-0.1245	10418	11806
4294968424	1269	4294967803	-0.0155	10415	11964
4294968434	490	1269	-0.0115	10410	11923
7699	7607	8589935842	-0.0204	469	11971
4294968435	486	1269	-0.3190	10405	11863
4294968419	1269	4294968036	0.0219	10405	11979
4294968418	957	1269	-0.3079	10403	11981
4294968436	475	1269	-0.2456	10402	11879
17179870139	1234	7512	0.2042	392	11924
4294968438	483	1269	-0.1039	10400	11974
4294968440	4294967969	4294968439	0.0944	10399	11612
4294968441	488	4294968456	-0.1449	10398	11794
4294968443	493	4294968439	-0.2615	10398	11907
4294968445	492	4294968439	-0.0250	10397	11938
4294968432	869	1269	-0.1966	10396	11759
4294968447	488	4294968439	-0.1233	10396	11842
4294968433	475	4294968439	0.0796	10395	11770
4294968449	1234	4294968439	0.1662	10394	11986
4294968428	490	4294968439	-0.1304	10393	11990
4294968455	491	1269	-0.0231	10393	11379
4294968524	487	4294968439	0.0241	10392	11782
7245	493	7176	-0.1621	1974	11811
8589941752	8589940965	12884908438	0.1452	322	11950
4294968550	479	4294968439	0.5783	10390	11951
1284	1155	4294968439	-0.1096	10389	11918
1285	486	4294968456	-0.2456	10386	11879
1286	664	4294968439	0.0151	10385	11978
1287	795	1269	0.0659	10383	11911
1288	477	4294968439	-0.0986	10381	11548
1289	477	1269	-0.1398	10381	11954
1290	840	4294968439	-0.2071	10381	11867
1291	492	1269	-0.2383	10380	11933
1292	4294968036	4294968439	-0.0237	10375	11343
1293	491	4294968439	0.5079	10373	11883
1294	478	4294968439	-0.2244	10368	11892
1295	487	1269	0.2258	10366	11790
1296	987	4294968439	-0.0965	10366	11923
1297	1269	4294968065	-0.1778	10363	11796
1298	1155	1269	-0.0559	10363	11687
7812	484	7512	0.2656	415	11847
1300	485	1234	-0.2301	10356	11933
12884907656	4294968439	17179873444	0.4856	619	11798
17179870576	486	12884905209	0.0593	193	11807
1304	4294967803	4294968439	0.4267	10349	11999
1476	4294968200	8589935992	-0.2078	9949	11816
1306	476	4294968439	-0.0569	10348	11994
7811	7607	4294967803	0.4560	416	11884
4294973932	2190	8589939360	0.0489	2811	11962
1309	1269	4294968439	-0.4204	10346	11993
1310	4294967924	4294968456	-0.2423	10344	11901
4294968603	479	8589935992	-0.1653	9949	11720
4294968607	476	8589935992	-0.0441	9954	11414
12884905984	480	4294973593	0.1231	1279	11689
8589941365	485	17179874100	0.1312	1461	11899
4294973774	492	8589939360	-0.0643	2959	11859
1316	483	4294968439	-0.1588	10340	11765
4294968608	1054	8589935992	-0.1047	9955	11534
1318	869	1234	-0.0686	10333	11864
6022	483	4294970245	0.7495	3882	11856
4294973780	8589936981	8589939360	-0.1492	2960	11663
4294968610	795	8589935992	-0.0483	9956	11891
4294968611	486	8589935992	-0.1157	9957	11866
4294968613	487	8589935992	-0.1833	9958	11699
4294968781	493	4294968799	-0.1846	9644	11897
8589941180	4790	8589939313	0.0550	1024	11552
1326	485	4294968456	-0.1363	10324	11942
4294973783	4294970493	8589939360	0.4114	2961	11721
8589938651	6934	17179873056	-0.0478	2373	11454
4294968782	4294968439	4294968799	-0.0741	9644	11674
1330	480	4294968439	-0.0222	10322	11997
1331	484	1234	-0.2069	10322	11935
4294968618	664	8589935992	-0.1033	9964	11571
4294968619	869	8589935992	-0.2853	9965	11970
4294968785	1269	4294968799	0.0108	9645	11800
1335	869	4294968456	0.9841	10318	11992
4294968623	1155	8589935992	-0.0682	9967	11783
1337	486	4294968439	0.0305	10315	11238
1338	484	4294968439	0.1793	10314	11712
12884902421	488	4294973627	0.8440	2105	11982
1340	1234	1269	-0.0947	10312	11679
4294968624	840	8589935992	-0.1387	9969	11999
1342	4294968200	4294968439	-0.2382	10308	11970
4294971286	795	8589936981	-0.2725	2972	11904
4294974529	869	7607	-0.1464	322	11975
1345	957	4294968439	-0.1350	10304	11933
4294968625	1234	8589935992	0.2521	9971	11996
17179874294	8589935699	8589940965	-0.1286	2369	11672
8589941672	4294968456	30064772564	0.0875	863	11989
8589936377	4294968036	8589941695	-0.0472	1476	11960
4294968787	4294968456	4294968911	-0.1339	9645	11972
4294973834	2805	8589939360	-0.1883	2964	11818
1353	478	1269	-0.0378	10295	11217
6518	3445	8589936981	0.1668	3195	11888
4294968629	4294967969	8589935992	-0.2340	9973	11950
8589937329	4294969590	8589941695	-0.1136	1477	11700
8589939272	12884903426	12884906303	-0.0062	2075	9925
4294973903	4294972154	8589935677	0.0842	2967	11585
17179873520	483	8589939360	-0.2278	2967	11975
8589940451	4294969313	8589936981	-0.0881	2968	11748
4294974536	8589936976	8589941248	-0.0337	863	11877
8589938135	3445	4294970728	-0.0450	7152	11934
4294968632	490	8589935992	-0.0214	9977	11932
4294974453	4294971145	8589939490	0.0397	865	11871
1365	4294967924	4294968439	0.2723	10283	11894
4294972940	6820	8589935677	-0.2628	2606	11998
12884903244	2805	8589935842	-0.1562	1532	11986
8589941328	4294973987	8589941695	-0.4615	1461	11987
6608	4294968799	8589936981	-0.0709	3154	11339
8589937409	8589941695	17179873664	-0.1085	1478	11750
4294968637	484	8589935992	-0.1581	9980	11674
1372	485	4294968439	0.0222	10278	11893
17179872166	4294973627	8589936976	-0.2315	2034	11994
1406	869	4294968439	-0.3296	10236	11886
4294968698	476	4294968685	-0.0000	10122	1878
17179874844	869	4294973593	0.0013	1262	11552
6605	1054	8589936981	-0.1759	3156	11958
1465	4294968065	4294968439	-0.1565	10167	11958
8589940303	483	4294973627	-0.3066	2105	11805
1380	4294968439	4294968456	-0.1819	10267	11844
1381	795	4294968439	0.2550	10263	11952
12884906543	476	8589941695	-0.4416	1479	11993
4294972962	492	6820	-0.2253	2606	11863
6601	4453	8589936981	-0.0708	3159	11566
21474839823	987	17179873444	-0.2544	672	11947
12884907147	8589939198	12884903191	0.9175	1263	11957
8589941201	869	8589936266	0.0792	1110	11990
6597	477	8589936981	-0.0694	3160	11854
1474	1269	1389	0.0000	10152	1848
21474841095	7176	8589935677	-0.0899	1264	11587
21474840316	987	8589941248	0.1669	1104	11930
21474839906	4294973627	4294973659	-0.0626	674	11862
12884903001	4294969856	12884906441	0.1858	19	11996
6594	4294971634	8589936981	-0.0633	3162	11731
8589940074	840	4294973627	0.2630	2106	11998
1413	987	1269	-0.0718	10228	11485
4294972963	1155	8589940965	-0.0754	2609	11370
7159	4294967969	8589940415	0.0442	2157	11901
7339	1771	7176	0.1125	1866	11728
8589939010	8589936976	12884903426	0.0033	2075	9925
8589941327	4294973627	12884906539	0.0951	1461	11991
17179874616	4294967969	8589941695	-0.1887	1280	11653
4294968725	1054	4294968439	-0.1804	10052	11788
4294968791	840	4294968911	-0.1905	9645	11925
4294968792	1054	4294968799	0.0521	9646	11899
4294968794	492	4294968799	-0.0700	9647	11840
4294974528	4294969961	8589941248	0.2635	322	11813
4294968647	493	8589935992	-0.0630	9985	11794
4294974448	8589939313	8589939490	-0.1027	866	11533
4294968795	840	4294968799	-0.1220	9649	11708
8589939351	1269	12884906909	-0.2479	1388	11840
4294968800	4294967969	4294968911	-0.2688	9650	11995
17179872493	8589935699	8589939198	0.5724	1389	11981
12884906418	17179873056	17179873664	-0.0566	1280	11968
8589941431	4294973627	8589936266	-0.0428	1105	11830
1683	483	12884903191	-0.1079	9534	11758
4294968662	483	8589935992	-0.0290	9987	10945
4294970177	490	4294974231	0.4935	19	11981
4294968805	475	4294968911	-0.2620	9654	11923
12884906011	4294970728	8589939198	-0.1031	1389	11758
4294968808	4294968036	4294968911	0.0041	9656	11583
8589940117	6155	12884905209	-0.0195	216	11784
7810	2190	7734	-0.0653	417	11874
4294968813	957	4294968911	-0.1111	9662	11522
4294968667	4294967803	8589935992	-0.4120	9989	12000
6417	486	6155	-0.2741	3529	11943
4294968670	987	8589935992	0.7800	9992	11992
4294968816	1155	4294968911	0.0563	9664	11942
4294969969	7734	4294972445	0.0797	353	11869
12884908321	2190	8589940965	-0.1471	2588	11530
4294968819	484	4294968911	-0.1550	9665	11788
4294968820	795	4294968911	-0.1524	9665	11715
1681	664	12884903191	0.1504	9536	11933
7809	8589940965	17179873444	0.2501	417	11927
4294968829	869	4294968911	0.0467	9667	11613
4294968831	492	4294968911	0.2359	9667	11998
4294968839	487	4294968911	-0.0106	9667	11672
8589938142	490	4294970728	0.0645	7155	11982
4294968934	479	4294968911	-0.2554	9667	11764
8589940125	485	12884905209	-0.0212	217	11874
12884906734	477	8589941695	-0.1840	1265	11972
8589936045	4294973627	17179873444	-0.0884	669	11716
4868	4790	4294968986	0.0499	5567	11714
8589936064	4294968439	8589935992	-0.2583	9936	11952
6416	4294967924	12884906303	-0.0006	3530	11890
8589936056	480	8589935992	-0.1215	9933	11889
4294968931	4294968065	4294968911	0.0267	9668	11822
7808	4294968911	17179875804	-0.1002	418	11978
8589938581	5175	4294972154	0.1699	2973	11924
8589936038	492	8589935992	-0.0059	9928	11753
4294968850	477	4294968911	-0.1244	9669	11685
12884904206	7407	4294968439	0.3040	217	11937
8589941745	480	7734	-0.1132	322	11952
7807	7734	17179875804	0.1168	420	11623
8589939017	5175	8589940415	-0.1551	2076	11938
7806	7734	8589937836	0.0532	420	11721
8589936002	4294968456	8589935992	0.3694	9925	11831
4294968856	664	4294968911	-0.0047	9671	11827
4294968860	987	4294968911	-0.3383	9672	11837
4861	4790	4294967803	0.0254	5571	11893
4294973332	4294969856	17179874973	0.3024	217	11848
8589937866	493	4294970493	-0.1132	5030	11766
25769808689	492	17179873444	0.8804	669	11999
4294974219	7512	12884905209	0.2132	218	11955
8589935262	4294972717	4294973659	-0.0466	612	11892
12884903320	491	8589935992	0.1809	9916	11877
4294974530	4294969856	12884905209	0.1156	219	11859
7805	7607	4294969313	0.3478	420	11972
8589937795	479	4294970493	-0.1507	5030	11818
8589940161	8589939313	12884908438	0.1455	219	11919
8589935985	4294968065	8589935992	-0.1768	9910	11895
8589940163	7734	4294969313	0.1340	219	11903
8589935983	477	8589935992	-0.0916	9907	11903
8589935982	1269	8589935992	-0.0715	9905	11938
4294974380	475	4294973627	0.7396	2078	11998
8589941242	8589936266	12884903191	-0.1470	1105	11999
7804	1865	7407	0.0034	420	11979
4294968863	1269	4294968911	0.1659	9680	11731
17179872436	4294969961	12884903191	0.0008	219	11814
7032	478	6934	-0.1129	2458	11484
21474837963	5370	6155	-0.1134	3340	11818
25769809255	479	8589940965	-0.0450	2588	11827
1679	8589935992	12884903191	-0.0559	9540	11980
4294968906	476	4294968911	-0.0764	9675	11973
4294969375	4294971634	8589939490	0.1601	912	11977
4294968872	4294968911	8589935992	-0.2453	9683	11955
8589940315	6053	12884905209	0.1026	219	11880
4294968875	1054	4294968911	-0.1556	9683	11825
12884906561	1155	8589936888	-0.1130	670	11964
4294968886	491	4294968911	-0.0912	9676	11946
1494	4294967924	8589935992	-0.0437	9890	11736
7702	492	7607	0.2052	467	11759
4294968879	486	4294968911	-0.0458	9685	11647
4843	483	4790	-0.3413	5582	11983
4294968880	4294967924	4294968911	-0.0708	9687	11865
4294968882	4294968200	4294968911	-0.3507	9688	11999
4294968887	4294968036	8589935992	-0.1019	9676	11272
7803	7607	4294970493	0.4695	421	11998
12884906660	4294973987	8589939198	-0.0315	1266	11849
4294968897	1234	4294968911	-0.1147	9692	11802
4294968898	483	4294968911	-0.2124	9696	11901
4294968905	478	4294968911	-0.1693	9699	11677
7802	487	7734	-0.0262	421	11959
17179871689	1234	8589939490	-0.1127	670	11672
8589939334	987	12884906909	-0.1167	1391	11662
4841	4790	4294968065	-0.1117	5583	11937
